order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000538.XSHE,2007-10-09,招商证券,38.5000,M06,2,1,2025-04-30 04:07:31,2007-10-09 17:26:02,2.0,38.5,,,
000538.XSHE,2007-10-09,长城证券,,,2,1,2025-04-30 17:22:04,2007-10-09 15:56:07,2.0,,,,
000538.XSHE,2007-10-10,群益证券,40.2500,Y01,2,1,2025-04-30 04:07:34,2007-10-11 17:27:09,2.0,,40.25,,
000538.XSHE,2007-10-12,中信证券,,,3,1,2025-04-30 17:21:32,2007-10-13 09:56:30,3.0,,,,
000538.XSHE,2007-10-15,国信证券,,,2,1,2025-04-30 17:22:08,2007-10-16 10:40:55,2.0,,,,
000538.XSHE,2007-10-16,长江证券,,,2,1,2025-04-30 17:22:10,2007-10-17 14:26:21,2.0,,,,
000538.XSHE,2007-10-17,国泰海通证券,,,2,1,2025-04-30 17:21:22,2007-10-17 14:41:18,2.0,,,,
000538.XSHE,2007-10-23,国信证券,,,2,1,2025-04-30 17:20:09,2007-10-23 16:11:54,2.0,,,,
000538.XSHE,2007-10-25,国泰海通证券,38.2000,M06,2,1,2025-04-30 04:07:41,2007-10-27 12:43:23,2.0,38.2,,,
000538.XSHE,2007-10-26,华泰证券,,,2,1,2025-04-30 17:19:48,2007-10-26 16:56:10,2.0,,,,
000538.XSHE,2007-10-26,东北证券,,,1,1,2025-04-30 17:19:50,2007-10-29 19:11:38,1.0,,,,
000538.XSHE,2007-10-26,申万宏源,,,2,1,2025-04-30 17:20:54,2007-10-26 17:12:42,2.0,,,,
000538.XSHE,2007-10-26,国都证券,,,1,1,2025-04-30 17:21:34,2007-10-29 19:25:54,1.0,,,,
000538.XSHE,2007-10-26,中信证券,35.4200,M06,2,1,2025-04-30 04:07:40,2007-10-26 17:27:27,2.0,35.42,,,
000538.XSHE,2007-10-26,长江证券,,,2,1,2025-04-30 17:22:04,2007-10-26 19:10:46,2.0,,,,
000538.XSHE,2007-10-31,东北证券,,,1,1,2025-04-30 17:22:04,2007-11-02 17:58:03,1.0,,,,
000538.XSHE,2007-11-02,长江证券,,,1,1,2025-04-30 17:20:36,2007-11-02 17:58:03,1.0,,,,
000538.XSHE,2007-11-07,中金财富,32.0000,M06,3,1,2025-04-30 04:07:33,2007-11-07 18:26:21,3.0,32.0,,,
000538.XSHE,2007-11-15,东方证券,,,2,1,2025-04-30 17:21:38,2007-11-15 16:41:09,2.0,,,,
000538.XSHE,2007-11-18,华泰证券,,,2,1,2025-04-30 17:21:33,2007-11-20 15:42:14,2.0,,,,
000538.XSHE,2007-11-21,东方证券,,,2,1,2025-04-30 17:21:31,2007-11-22 15:41:24,2.0,,,,
000538.XSHE,2007-11-22,长江证券,,,2,1,2025-04-30 17:20:45,2007-12-12 16:10:47,2.0,,,,
000538.XSHE,2007-11-28,中金公司,,,2,1,2025-04-30 17:21:02,2007-11-28 17:40:51,2.0,,,,
000538.XSHE,2007-11-28,申万宏源,,,2,1,2025-04-30 17:21:30,2007-11-28 17:12:11,2.0,,,,
000538.XSHE,2007-11-30,东北证券,,,1,1,2025-04-30 17:21:24,2007-12-03 18:10:56,1.0,,,,
000538.XSHE,2007-11-30,上海证券,,,2,1,2025-04-30 17:21:29,2008-01-03 16:12:57,2.0,,,,
000538.XSHE,2007-12-12,中金公司,,,2,1,2025-04-30 17:19:43,2007-12-12 16:10:47,2.0,,,,
000538.XSHE,2007-12-13,长江证券,,,2,1,2025-04-30 17:21:49,2007-12-13 16:41:50,2.0,,,,
000538.XSHE,2007-12-17,国泰海通证券,,,2,1,2025-04-30 17:20:46,2007-12-17 18:11:19,2.0,,,,
000538.XSHE,2007-12-17,中信建投,34.5000,M06,3,1,2025-04-30 04:07:37,2007-12-25 17:41:48,3.0,34.5,,,
000538.XSHE,2007-12-18,中信证券,,,2,1,2025-04-30 17:20:16,2007-11-29 17:26:23,2.0,,,,
000538.XSHE,2007-12-18,华泰证券,,,2,1,2025-04-30 17:21:11,2007-12-19 16:12:20,2.0,,,,
000538.XSHE,2007-12-19,海通证券,,,2,1,2025-04-30 17:21:58,2007-12-20 18:11:21,2.0,,,,
000538.XSHE,2007-12-20,国都证券,,,1,1,2025-04-30 17:21:10,2007-12-21 18:41:00,1.0,,,,
000538.XSHE,2007-12-20,中银国际证券,41.5000,M06,2,1,2025-04-30 04:07:35,2007-12-21 18:10:41,2.0,41.5,,,
000538.XSHE,2007-12-24,国泰海通证券,,,2,1,2025-04-30 17:19:57,2007-12-25 17:57:04,2.0,,,,
000538.XSHE,2007-12-24,天相投顾,,,2,1,2025-04-30 17:20:04,2007-12-24 17:56:42,2.0,,,,
000538.XSHE,2007-12-25,海通证券,,,2,1,2025-04-30 17:22:13,2007-12-27 17:57:13,2.0,,,,
000538.XSHE,2007-12-26,海通证券,,,2,1,2025-04-30 17:20:40,2007-12-27 17:57:13,2.0,,,,
000538.XSHE,2007-12-27,长江证券,,,2,1,2025-04-30 17:21:37,2007-12-27 17:57:13,2.0,,,,
000538.XSHE,2007-12-27,国信证券,,,2,1,2025-04-30 17:22:14,2007-12-27 17:57:13,2.0,,,,
000538.XSHE,2008-01-02,申万宏源,,,2,1,2025-04-30 17:20:21,2008-01-02 18:10:39,2.0,,,,
000538.XSHE,2008-01-23,国信证券,,,2,1,2025-04-30 17:19:43,2008-01-23 11:40:32,2.0,,,,
000538.XSHE,2008-01-23,天相投顾,,,2,1,2025-04-30 17:19:54,2008-01-24 14:41:11,2.0,,,,
000538.XSHE,2008-01-28,招商证券,,,2,1,2025-04-30 17:21:09,2008-01-28 18:11:26,2.0,,,,
000538.XSHE,2008-01-28,中金公司,,,2,1,2025-04-30 17:21:17,2008-01-28 18:11:26,2.0,,,,
000538.XSHE,2008-01-28,天相投顾,,,2,1,2025-04-30 17:21:40,2008-01-28 18:11:26,2.0,,,,
000538.XSHE,2008-01-31,中泰证券,,,2,1,2025-04-30 17:20:43,2008-01-31 18:11:17,2.0,,,1.0,
000538.XSHE,2008-02-04,长江证券,,,2,1,2025-04-30 17:21:04,2008-02-04 17:26:32,2.0,,,,
000538.XSHE,2008-02-05,海通证券,36.7500,M06,2,1,2025-04-30 04:07:03,2008-02-05 10:40:54,2.0,36.75,,,
000538.XSHE,2008-02-13,国信证券,,,2,1,2025-04-30 17:22:00,2008-02-13 17:26:40,2.0,,,,
000538.XSHE,2008-02-19,中金公司,,,2,1,2025-04-30 17:21:57,2008-02-19 16:27:37,2.0,,,,
000538.XSHE,2008-03-03,长江证券,,,2,1,2025-04-30 17:19:38,2008-03-04 18:41:49,2.0,,,,
000538.XSHE,2008-03-06,中信证券,,,2,1,2025-04-30 17:21:41,2008-03-07 17:27:31,2.0,,,,
000538.XSHE,2008-03-07,国信证券,,,2,1,2025-04-30 17:20:37,2008-03-07 17:43:55,2.0,,,,
000538.XSHE,2008-03-11,申万宏源,,,2,1,2025-04-30 17:22:11,2008-03-11 18:11:10,2.0,,,,
000538.XSHE,2008-03-18,中信证券,,,2,1,2025-04-30 17:21:00,2008-03-18 17:11:12,2.0,,,,
000538.XSHE,2008-03-20,华泰证券,,,2,1,2025-04-30 17:20:18,2008-03-24 18:25:56,2.0,,,,
000538.XSHE,2008-03-27,国信证券,,,2,1,2025-04-30 17:20:48,2008-03-27 17:25:54,2.0,,,,
000538.XSHE,2008-03-30,长江证券,,,2,1,2025-04-30 17:21:32,2008-03-31 17:55:46,2.0,,,,
000538.XSHE,2008-03-31,申万宏源,,,2,1,2025-04-30 17:19:54,2008-03-31 17:55:46,2.0,,,,
000538.XSHE,2008-03-31,广发证券,,,3,1,2025-04-30 17:20:38,2008-03-31 17:55:46,3.0,,,2.0,
000538.XSHE,2008-04-01,德邦证券,30.0000,M06,2,1,2025-04-30 04:07:02,2008-04-03 16:55:20,2.0,30.0,,,
000538.XSHE,2008-04-02,中信证券,,,2,1,2025-04-30 17:19:38,2008-04-02 16:40:27,2.0,,,,
000538.XSHE,2008-04-07,招商证券,,,2,1,2025-04-30 17:19:50,2008-04-16 15:25:23,2.0,,,,
000538.XSHE,2008-04-07,申万宏源,,,2,1,2025-04-30 17:19:52,2008-04-07 17:55:49,2.0,,,,
000538.XSHE,2008-04-08,东方证券,36.0000,M06,2,1,2025-04-30 04:07:18,2008-04-09 18:10:36,2.0,36.0,,,
000538.XSHE,2008-04-09,国信证券,,,2,1,2025-04-30 17:19:42,2008-04-09 18:10:36,2.0,,,,
000538.XSHE,2008-04-09,申万宏源,,,2,1,2025-04-30 17:19:53,2008-04-09 18:10:36,2.0,,,,
000538.XSHE,2008-04-09,海通证券,,,2,1,2025-04-30 17:20:35,2008-04-10 18:40:29,2.0,,,,
000538.XSHE,2008-04-09,中信证券,34.0000,M06,2,1,2025-04-30 04:07:38,2008-04-09 18:10:36,2.0,34.0,,,
000538.XSHE,2008-04-09,天相投顾,,,2,1,2025-04-30 17:21:38,2008-04-10 18:40:29,2.0,,,,
000538.XSHE,2008-04-09,国泰海通证券,32.0000,M06,2,1,2025-04-30 04:07:42,2008-04-09 18:10:36,2.0,32.0,,,
000538.XSHE,2008-04-09,长江证券,,,2,1,2025-04-30 17:22:03,2008-04-10 18:40:29,2.0,,,,
000538.XSHE,2008-04-10,中金公司,,,2,1,2025-04-30 17:19:51,2008-04-10 18:40:29,2.0,,,,
000538.XSHE,2008-04-10,广发证券,32.0000,M06,3,1,2025-04-30 04:07:18,2008-04-10 18:40:29,3.0,32.0,,,
000538.XSHE,2008-04-11,东北证券,,,1,1,2025-04-30 17:20:27,2008-04-14 18:25:28,1.0,,,,
000538.XSHE,2008-04-15,国泰海通证券,,,2,1,2025-04-30 17:19:47,2008-04-15 17:40:24,2.0,,,,
000538.XSHE,2008-04-18,国泰海通证券,,,2,1,2025-04-30 17:19:54,2008-04-18 17:40:41,2.0,,,,
000538.XSHE,2008-04-21,国信证券,,,2,1,2025-04-30 17:21:14,2008-04-21 18:10:34,2.0,,,,
000538.XSHE,2008-04-23,国泰海通证券,,,2,1,2025-04-30 17:21:55,2008-04-24 17:40:30,2.0,,,,
000538.XSHE,2008-04-25,国信证券,,,2,1,2025-04-30 17:19:39,2008-04-26 10:55:28,2.0,,,,
000538.XSHE,2008-04-27,国金证券,,,2,1,2025-04-30 17:19:51,2008-04-28 18:10:48,2.0,,,,
000538.XSHE,2008-04-28,中信证券,34.0000,M06,2,1,2025-04-30 04:07:13,2008-04-28 15:10:31,2.0,34.0,,,
000538.XSHE,2008-04-28,申万宏源,,,2,1,2025-04-30 17:20:15,2008-04-28 18:10:48,2.0,,,,
000538.XSHE,2008-04-28,中金公司,,,2,1,2025-04-30 17:20:34,2008-04-29 08:55:33,2.0,,,,
000538.XSHE,2008-04-28,东方证券,,,2,1,2025-04-30 17:20:59,2008-04-28 17:55:32,2.0,,,,
000538.XSHE,2008-04-28,招商证券,,,2,1,2025-04-30 17:21:54,2008-04-30 16:55:23,2.0,,,,
000538.XSHE,2008-04-28,长江证券,,,2,1,2025-04-30 17:21:59,2008-04-29 17:55:31,2.0,,,,
000538.XSHE,2008-05-05,东北证券,,,3,1,2025-04-30 17:19:56,2008-05-07 16:55:42,3.0,,,,
000538.XSHE,2008-05-05,申万宏源,,,2,1,2025-04-30 17:21:06,2008-05-05 17:55:51,2.0,,,,
000538.XSHE,2008-05-05,中信证券,,,2,1,2025-04-30 17:21:36,2008-05-05 17:55:51,2.0,,,,
000538.XSHE,2008-05-05,长江证券,,,2,1,2025-04-30 17:21:37,2008-05-05 17:55:51,2.0,,,,
000538.XSHE,2008-05-06,平安证券,,,2,1,2025-04-30 17:21:25,2008-05-14 16:25:32,2.0,,,,
000538.XSHE,2008-05-09,天相投顾,,,2,1,2025-04-30 17:19:49,2008-05-14 16:25:32,2.0,,,,
000538.XSHE,2008-05-13,国泰海通证券,,,2,1,2025-04-30 17:21:24,2008-05-13 17:40:45,2.0,,,,
000538.XSHE,2008-05-14,申万宏源,,,2,1,2025-04-30 17:21:02,2008-05-14 09:55:23,2.0,,,,
000538.XSHE,2008-05-16,国信证券,,,2,1,2025-04-30 17:22:13,2008-05-16 17:55:28,2.0,,,,
000538.XSHE,2008-05-19,国联民生,,,3,1,2025-04-30 17:19:46,2008-05-26 18:25:41,3.0,,,,
000538.XSHE,2008-05-20,长江证券,,,2,1,2025-04-30 17:19:42,2008-05-21 17:25:31,2.0,,,,
000538.XSHE,2008-05-20,申万宏源,,,2,1,2025-04-30 17:19:47,2008-05-20 17:25:32,2.0,,,,
000538.XSHE,2008-05-20,兴业证券,37.1000,M06,2,1,2025-04-30 04:07:35,2008-05-27 16:40:57,2.0,37.1,,,
000538.XSHE,2008-05-20,东北证券,,,3,1,2025-04-30 17:22:02,2008-05-22 17:40:54,3.0,,,,
000538.XSHE,2008-05-22,东方证券,,,2,1,2025-04-30 17:19:44,2008-05-23 17:55:46,2.0,,,,
000538.XSHE,2008-05-22,海通证券,,,2,1,2025-04-30 17:19:46,2008-05-22 17:40:54,2.0,,,,
000538.XSHE,2008-05-23,国泰海通证券,,,2,1,2025-04-30 17:21:49,2008-05-23 16:55:29,2.0,,,,
000538.XSHE,2008-05-26,国泰海通证券,32.0000,M06,2,1,2025-04-30 04:07:42,2008-05-26 18:25:41,2.0,32.0,,,
000538.XSHE,2008-05-30,兴业证券,,,2,1,2025-04-30 17:19:44,2008-06-14 10:55:28,2.0,,,,
000538.XSHE,2008-06-04,海通证券,,,2,1,2025-04-30 17:20:20,2008-06-05 17:55:37,2.0,,,,
000538.XSHE,2008-06-12,招商证券,,,2,1,2025-04-30 17:21:15,2008-06-23 17:40:35,2.0,,,,
000538.XSHE,2008-06-15,东北证券,,,2,1,2025-04-30 17:20:19,2008-06-18 17:25:30,2.0,,,,
000538.XSHE,2008-06-16,申万宏源,,,2,1,2025-04-30 17:21:52,2008-06-16 17:10:41,2.0,,,,
000538.XSHE,2008-06-17,中信证券,,,2,1,2025-04-30 17:21:23,2008-06-17 17:55:22,2.0,,,,
000538.XSHE,2008-06-19,国泰海通证券,,,2,1,2025-04-30 17:21:54,2008-06-19 17:25:30,2.0,,,,
000538.XSHE,2008-06-20,东莞证券,,,2,1,2025-04-30 17:21:08,2008-07-09 16:40:36,2.0,,,,
000538.XSHE,2008-06-20,渤海证券,,,2,1,2025-04-30 17:21:34,2008-06-24 17:25:51,2.0,,,,
000538.XSHE,2008-06-23,申万宏源,,,2,1,2025-04-30 17:20:08,2008-06-23 17:40:35,2.0,,,,
000538.XSHE,2008-06-23,长江证券,,,2,1,2025-04-30 17:20:56,2008-07-02 11:25:52,2.0,,,,
000538.XSHE,2008-06-25,广发证券,,,3,1,2025-04-30 17:19:44,2008-06-30 08:56:02,3.0,,,2.0,
000538.XSHE,2008-06-26,国信证券,,,2,1,2025-04-30 17:20:06,2008-06-26 17:40:29,2.0,,,,
000538.XSHE,2008-06-30,申万宏源,,,2,1,2025-04-30 17:21:27,2008-06-30 10:40:57,2.0,,,,
000538.XSHE,2008-06-30,中金财富,,,2,1,2025-04-30 17:21:46,2008-07-01 17:40:57,2.0,,,,
000538.XSHE,2008-07-01,中信证券,,,2,1,2025-04-30 17:19:46,2008-07-01 17:40:57,2.0,,,,
000538.XSHE,2008-07-01,申万宏源,,,2,1,2025-04-30 17:20:07,2008-07-01 17:40:57,2.0,,,,
000538.XSHE,2008-07-03,国信证券,,,2,1,2025-04-30 17:21:14,2008-07-03 17:10:42,2.0,,,,
000538.XSHE,2008-07-03,国泰海通证券,,,2,1,2025-04-30 17:22:11,2008-07-03 17:10:42,2.0,,,,
000538.XSHE,2008-07-07,天相投顾,,,2,1,2025-04-30 17:21:30,2008-07-08 15:55:48,2.0,,,,
000538.XSHE,2008-07-08,国信证券,,,2,1,2025-04-30 17:21:00,2008-07-08 15:55:48,2.0,,,,
000538.XSHE,2008-07-14,申万宏源,40.0000,Y01,1,1,2025-04-30 04:07:12,2008-07-14 17:55:31,1.0,,40.0,,
000538.XSHE,2008-07-14,东方证券,,,2,1,2025-04-30 17:22:17,2008-07-15 09:55:18,2.0,,,,
000538.XSHE,2008-07-21,中金公司,,,2,1,2025-04-30 17:22:02,2008-07-21 16:55:25,2.0,,,,
000538.XSHE,2008-07-24,海通证券,,,2,1,2025-04-30 17:21:02,2008-07-25 17:25:38,2.0,,,,
000538.XSHE,2008-08-04,长江证券,,,2,1,2025-04-30 17:21:28,2008-08-05 16:55:40,2.0,,,,
000538.XSHE,2008-08-11,兴业证券,37.1000,M06,2,1,2025-04-30 04:07:09,2008-08-13 15:55:53,2.0,37.1,,,
000538.XSHE,2008-08-12,长江证券,,,2,1,2025-04-30 17:19:40,2008-08-12 18:11:14,2.0,,,,
000538.XSHE,2008-08-12,中信证券,36.4000,M06,2,1,2025-04-30 04:07:06,2008-08-13 17:11:25,2.0,36.4,,,
000538.XSHE,2008-08-12,海通证券,,,2,1,2025-04-30 17:20:21,2008-08-12 18:11:14,2.0,,,,
000538.XSHE,2008-08-12,招商证券,,,2,1,2025-04-30 17:21:00,2008-08-18 11:40:37,2.0,,,,
000538.XSHE,2008-08-12,申万宏源,37.4000,M06,1,1,2025-04-30 04:07:41,2008-08-13 15:55:53,1.0,37.4,,,
000538.XSHE,2008-08-12,国信证券,,,2,1,2025-04-30 17:22:03,2008-08-13 17:11:25,2.0,,,,
000538.XSHE,2008-08-13,中信证券,,,2,1,2025-04-30 17:21:56,2008-08-14 17:25:36,2.0,,,,
000538.XSHE,2008-08-27,东北证券,,,2,3,2025-04-30 17:19:57,2008-08-29 17:40:57,3.0,,,2.0,
000538.XSHE,2008-08-28,天相投顾,,,2,1,2025-04-30 17:19:42,2008-08-28 16:41:24,2.0,,,,
000538.XSHE,2008-08-28,东方证券,40.0000,M06,1,1,2025-04-30 04:07:17,2008-08-28 16:26:23,1.0,40.0,,,
000538.XSHE,2008-08-28,长江证券,,,2,1,2025-04-30 17:20:28,2008-08-29 17:25:55,2.0,,,,
000538.XSHE,2008-08-28,渤海证券,,,1,1,2025-04-30 17:20:46,2008-08-28 17:26:47,1.0,,,,
000538.XSHE,2008-08-28,中金财富,37.8000,M06,2,1,2025-04-30 04:07:26,2008-08-28 17:26:47,2.0,37.8,,,
000538.XSHE,2008-08-28,申万宏源,31.1700,M06,1,1,2025-04-30 04:07:37,2008-08-28 17:56:26,1.0,31.17,,,
000538.XSHE,2008-08-28,广发证券,32.0000,M06,3,1,2025-04-30 04:07:39,2008-08-29 17:25:55,3.0,32.0,,,
000538.XSHE,2008-08-28,海通证券,,,2,1,2025-04-30 17:21:41,2008-08-28 16:41:24,2.0,,,,
000538.XSHE,2008-08-28,国信证券,,,2,1,2025-04-30 17:21:48,2008-08-28 17:40:53,2.0,,,,
000538.XSHE,2008-08-28,中信证券,33.2500,M06,2,1,2025-04-30 04:07:41,2008-08-28 14:40:43,2.0,33.25,,,
000538.XSHE,2008-08-29,中金公司,,,2,1,2025-04-30 17:19:47,2008-08-29 16:40:49,2.0,,,,
000538.XSHE,2008-08-29,东莞证券,,,2,1,2025-04-30 17:19:54,2008-09-11 16:16:56,2.0,,,,
000538.XSHE,2008-08-29,江海证券,,,2,1,2025-04-30 17:22:13,2008-09-05 17:47:12,2.0,,,,
000538.XSHE,2008-09-01,中信证券,33.0000,M06,2,1,2025-04-30 04:07:11,2008-09-01 17:41:06,2.0,33.0,,,
000538.XSHE,2008-09-01,中金财富,,,2,1,2025-04-30 17:20:07,2008-09-01 16:56:02,2.0,,,,
000538.XSHE,2008-09-01,申万宏源,,,1,1,2025-04-30 17:21:50,2008-09-01 16:56:02,1.0,,,,
000538.XSHE,2008-09-01,中泰证券,,,2,1,2025-04-30 17:21:55,2008-09-02 15:56:05,2.0,,,,
000538.XSHE,2008-09-02,国泰海通证券,,,2,1,2025-04-30 17:20:12,2008-09-11 16:16:56,2.0,,,,
000538.XSHE,2008-09-02,国信证券,,,2,1,2025-04-30 17:21:01,2008-09-02 16:10:44,2.0,,,,
000538.XSHE,2008-09-03,海通证券,32.3500,M06,2,1,2025-04-30 04:07:19,2008-09-04 17:17:01,2.0,32.35,,,
000538.XSHE,2008-09-03,长江证券,,,2,1,2025-04-30 17:21:51,2008-09-05 17:33:18,2.0,,,,
000538.XSHE,2008-09-08,国元证券,29.2500,M06,2,1,2025-04-30 04:07:31,2008-10-20 15:02:24,2.0,29.25,,,
000538.XSHE,2008-09-08,天相投顾,,,2,1,2025-04-30 17:21:41,2008-09-08 15:47:09,2.0,,,,
000538.XSHE,2008-09-10,国泰海通证券,,,2,1,2025-04-30 17:22:12,2008-09-12 17:02:16,2.0,,,,
000538.XSHE,2008-09-15,长江证券,,,2,1,2025-04-30 17:19:49,2008-09-17 16:47:09,2.0,,,,
000538.XSHE,2008-09-17,招商证券,,,2,1,2025-04-30 17:22:14,2008-09-17 16:47:09,2.0,,,,
000538.XSHE,2008-09-18,东莞证券,,,2,1,2025-04-30 17:21:50,2008-09-26 18:32:10,2.0,,,,
000538.XSHE,2008-09-19,华泰证券,,,2,1,2025-04-30 17:19:42,2008-09-23 17:02:38,2.0,,,,
000538.XSHE,2008-09-24,申万宏源,,,1,1,2025-04-30 17:19:50,2008-09-24 16:46:54,1.0,,,,
000538.XSHE,2008-09-24,中泰证券,,,2,1,2025-04-30 17:20:42,2008-09-26 18:02:08,2.0,,,,
000538.XSHE,2008-09-25,中信证券,,,2,1,2025-04-30 17:21:49,2008-09-25 17:01:52,2.0,,,,
000538.XSHE,2008-09-30,中金财富,,,2,1,2025-04-30 17:22:14,2008-10-14 16:47:20,2.0,,,,
000538.XSHE,2008-10-06,长江证券,,,2,1,2025-04-30 17:19:48,2008-10-06 17:17:15,2.0,,,,
000538.XSHE,2008-10-06,申万宏源,,,1,1,2025-04-30 17:20:47,2008-10-06 17:17:15,1.0,,,,
000538.XSHE,2008-10-06,天相投顾,,,2,1,2025-04-30 17:20:52,2008-10-06 17:17:15,2.0,,,,
000538.XSHE,2008-10-06,中信证券,,,2,1,2025-04-30 17:21:09,2008-10-06 17:17:15,2.0,,,,
000538.XSHE,2008-10-06,国信证券,,,2,1,2025-04-30 17:22:15,2008-10-06 17:17:15,2.0,,,,
000538.XSHE,2008-10-06,中金财富,,,2,1,2025-04-30 17:22:15,2008-10-06 17:17:15,2.0,,,,
000538.XSHE,2008-10-08,东莞证券,,,2,1,2025-04-30 17:20:08,2008-10-10 14:17:04,2.0,,,,
000538.XSHE,2008-10-13,国泰海通证券,,,2,1,2025-04-30 17:21:50,2008-10-13 16:47:07,2.0,,,,
000538.XSHE,2008-10-13,申万宏源,,,1,1,2025-04-30 17:22:02,2008-10-13 16:47:07,1.0,,,,
000538.XSHE,2008-10-14,中金财富,,,2,1,2025-04-30 17:19:56,2008-10-15 17:02:16,2.0,,,,
000538.XSHE,2008-10-14,国泰海通证券,,,2,1,2025-04-30 17:21:05,2008-10-15 17:31:51,2.0,,,,
000538.XSHE,2008-10-14,国信证券,,,2,1,2025-04-30 17:21:49,2008-10-14 16:47:20,2.0,,,,
000538.XSHE,2008-10-15,天相投顾,,,2,1,2025-04-30 17:20:20,2008-10-15 17:02:16,2.0,,,,
000538.XSHE,2008-10-16,中金公司,,,2,1,2025-04-30 17:21:32,2008-10-16 16:17:12,2.0,,,,
000538.XSHE,2008-10-23,兴业证券,37.1000,M06,2,1,2025-04-30 04:07:20,2008-11-12 17:48:19,2.0,37.1,,,
000538.XSHE,2008-10-24,中信证券,33.2500,M06,2,1,2025-04-30 04:07:05,2008-10-24 18:17:16,2.0,33.25,,,
000538.XSHE,2008-10-24,国泰海通证券,32.0000,M06,2,1,2025-04-30 04:07:10,2008-10-27 17:02:46,2.0,32.0,,,
000538.XSHE,2008-10-24,东莞证券,,,3,1,2025-04-30 17:19:54,2008-10-30 19:17:04,3.0,,,,
000538.XSHE,2008-10-24,中金公司,,,2,1,2025-04-30 17:20:00,2008-10-24 18:01:59,2.0,,,,
000538.XSHE,2008-10-24,中泰证券,,,2,1,2025-04-30 17:20:05,2008-10-24 18:01:59,2.0,,,,
000538.XSHE,2008-10-24,海通证券,,,2,1,2025-04-30 17:20:38,2008-10-24 18:17:16,2.0,,,,
000538.XSHE,2008-10-24,申万宏源,,,1,1,2025-04-30 17:21:08,2008-10-24 18:01:59,1.0,,,,
000538.XSHE,2008-10-24,长江证券,,,2,1,2025-04-30 17:21:46,2008-10-24 18:17:16,2.0,,,,
000538.XSHE,2008-10-24,天相投顾,,,2,1,2025-04-30 17:22:02,2008-10-24 18:17:16,2.0,,,,
000538.XSHE,2008-10-30,江海证券,,,2,1,2025-04-30 17:19:52,2008-10-31 17:48:00,2.0,,,,
000538.XSHE,2008-10-31,中原证券,,,2,1,2025-04-30 17:20:21,2008-11-26 16:47:42,2.0,,,,
000538.XSHE,2008-11-03,中金财富,,,1,1,2025-04-30 17:19:43,2008-11-03 17:03:34,1.0,,,,
000538.XSHE,2008-11-03,申万宏源,,,1,1,2025-04-30 17:19:43,2008-11-03 17:03:34,1.0,,,,
000538.XSHE,2008-11-03,中信证券,33.0000,M06,2,1,2025-04-30 04:07:13,2008-11-03 18:02:01,2.0,33.0,,,
000538.XSHE,2008-11-04,天相投顾,,,2,1,2025-04-30 17:19:45,2008-11-06 15:17:21,2.0,,,,
000538.XSHE,2008-11-04,长江证券,,,2,1,2025-04-30 17:19:58,2008-11-04 11:32:45,2.0,,,,
000538.XSHE,2008-11-05,民生证券,,,2,1,2025-04-30 17:20:52,2008-11-07 14:03:55,2.0,,,,
000538.XSHE,2008-11-07,长江证券,,,2,1,2025-04-30 17:20:45,2008-11-07 14:32:06,2.0,,,,
000538.XSHE,2008-11-07,国信证券,,,2,1,2025-04-30 17:21:59,2008-11-07 14:03:55,2.0,,,,
000538.XSHE,2008-11-10,东方证券,,,1,1,2025-04-30 17:21:37,2008-11-11 11:48:29,1.0,,,,
000538.XSHE,2008-11-10,兴业证券,,,2,1,2025-04-30 17:21:37,2008-11-12 17:03:20,2.0,,,,
000538.XSHE,2008-11-12,东莞证券,,,3,1,2025-04-30 17:20:13,2008-11-17 17:17:14,3.0,,,,
000538.XSHE,2008-11-16,浙商证券,,,3,1,2025-04-30 17:19:49,2008-11-18 17:04:32,3.0,,,,
000538.XSHE,2008-11-17,东方证券,36.0000,M06,1,1,2025-04-30 04:07:02,2008-11-18 17:04:32,1.0,36.0,,,
000538.XSHE,2008-11-21,太平洋证券,,,3,1,2025-04-30 17:21:54,2008-11-21 16:32:00,3.0,,,,
000538.XSHE,2008-11-25,东方证券,,,1,1,2025-04-30 17:21:36,2008-11-25 17:05:24,1.0,,,,
000538.XSHE,2008-11-26,申万宏源,,,1,1,2025-04-30 17:19:39,2008-11-26 16:47:42,1.0,,,,
000538.XSHE,2008-11-27,长江证券,,,2,1,2025-04-30 17:20:36,2008-11-28 18:02:12,2.0,,,,
000538.XSHE,2008-12-01,国泰海通证券,,,1,1,2025-04-30 17:21:35,2008-12-02 17:32:23,1.0,,,,
000538.XSHE,2008-12-03,东方证券,,,1,1,2025-04-30 17:19:43,2008-12-03 17:16:49,1.0,,,,
000538.XSHE,2008-12-03,中信证券,,,2,1,2025-04-30 17:20:40,2008-12-03 17:32:44,2.0,,,,
000538.XSHE,2008-12-08,国信证券,,,2,1,2025-04-30 17:19:52,2008-12-09 17:17:42,2.0,,,,
000538.XSHE,2008-12-10,中金公司,,,2,1,2025-04-30 17:22:14,2008-12-11 17:02:28,2.0,,,,
000538.XSHE,2008-12-11,宏源证券,,,2,1,2025-04-30 17:20:36,2008-12-25 17:47:29,2.0,,,,
000538.XSHE,2008-12-11,江海证券,,,2,1,2025-04-30 17:22:12,2008-12-12 11:33:29,2.0,,,,
