order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000708.XSHE,2009-12-28,山西证券,,,2,1,2025-05-09 17:26:56,2009-12-30 16:38:08,2.0,,,,
000708.XSHE,2010-01-03,东方证券,,,1,1,2025-05-09 17:26:09,2010-01-04 15:08:08,1.0,,,,
000708.XSHE,2010-01-05,天相投顾,,,2,1,2025-05-09 17:27:08,2010-01-06 17:38:27,2.0,,,,
000708.XSHE,2010-01-07,国信证券,,,1,1,2025-05-09 17:26:55,2010-01-11 17:07:44,1.0,,,,
000708.XSHE,2010-01-08,湘财证券,,,2,1,2025-05-09 17:26:17,2010-01-21 15:38:16,2.0,,,,
000708.XSHE,2010-01-11,华泰联合,,,2,1,2025-05-09 17:26:30,2010-02-11 16:09:44,2.0,,,,
000708.XSHE,2010-01-11,东方证券,,,1,1,2025-05-09 17:27:00,2010-01-11 17:37:53,1.0,,,,
000708.XSHE,2010-01-11,山西证券,,,2,1,2025-05-09 17:27:29,2010-01-13 17:37:55,2.0,,,,
000708.XSHE,2010-01-17,东方证券,,,1,1,2025-05-09 17:27:27,2010-01-18 17:37:58,1.0,,,,
000708.XSHE,2010-01-18,长江证券,,,2,1,2025-05-09 17:27:21,2010-01-18 16:37:54,2.0,,,,
000708.XSHE,2010-01-18,山西证券,,,2,1,2025-05-09 17:27:29,2010-01-20 17:37:54,2.0,,,,
000708.XSHE,2010-01-22,东方证券,15.0000,M06,1,1,2025-05-09 04:06:01,2010-01-22 16:37:45,1.0,15.0,,,
000708.XSHE,2010-01-24,东方证券,,,1,1,2025-05-09 17:26:05,2010-01-25 16:37:53,1.0,,,,
000708.XSHE,2010-01-25,山西证券,,,2,1,2025-05-09 17:26:11,2010-01-26 15:37:54,2.0,,,,
000708.XSHE,2010-01-25,长江证券,,,2,1,2025-05-09 17:27:44,2010-01-26 11:37:52,2.0,,,,
000708.XSHE,2010-01-26,东方证券,16.5000,M06,1,1,2025-05-09 04:05:36,2010-01-26 16:08:12,1.0,16.5,,,
000708.XSHE,2010-01-26,华泰联合,,,2,1,2025-05-09 17:27:09,2010-01-26 16:08:12,2.0,,,,
000708.XSHE,2010-01-26,国信证券,,,1,1,2025-05-09 17:27:37,2010-01-26 16:37:52,1.0,,,,
000708.XSHE,2010-01-27,中航证券,15.0000,M06,2,1,2025-05-09 04:05:48,2010-01-28 18:07:45,2.0,15.0,,,
000708.XSHE,2010-01-29,东兴证券,,,1,1,2025-05-09 17:26:21,2010-02-01 17:37:50,1.0,,,,
000708.XSHE,2010-01-29,东方证券,,,1,1,2025-05-09 17:27:33,2010-01-30 13:09:27,1.0,,,,
000708.XSHE,2010-01-31,东方证券,,,1,1,2025-05-09 17:26:56,2010-02-01 16:09:03,1.0,,,,
000708.XSHE,2010-01-31,国联民生,,,2,1,2025-05-09 17:27:29,2010-02-01 15:38:06,2.0,,,,
000708.XSHE,2010-02-01,长江证券,,,2,1,2025-05-09 17:26:20,2010-02-01 15:07:54,2.0,,,,
000708.XSHE,2010-02-01,天相投顾,,,2,1,2025-05-09 17:27:00,2010-02-05 16:08:05,2.0,,,,
000708.XSHE,2010-02-02,华泰联合,,,2,1,2025-05-09 17:26:24,2010-02-02 17:39:44,2.0,,,,
000708.XSHE,2010-02-05,国信证券,,,1,1,2025-05-09 17:26:37,2010-02-05 15:37:51,1.0,,,,
000708.XSHE,2010-02-08,长江证券,,,2,1,2025-05-09 17:26:24,2010-02-08 17:08:02,2.0,,,,
000708.XSHE,2010-02-08,东方证券,,,1,1,2025-05-09 17:26:28,2010-02-08 18:07:56,1.0,,,,
000708.XSHE,2010-02-21,东方证券,,,1,1,2025-05-09 17:26:24,2010-02-22 15:07:59,1.0,,,,
000708.XSHE,2010-02-22,长江证券,,,2,1,2025-05-09 17:26:44,2010-02-22 15:07:59,2.0,,,,
000708.XSHE,2010-02-22,山西证券,,,2,1,2025-05-09 17:27:09,2010-02-23 14:38:00,2.0,,,,
000708.XSHE,2010-02-28,东方证券,,,1,1,2025-05-09 17:26:34,2010-03-01 14:38:06,1.0,,,,
000708.XSHE,2010-03-01,华泰联合,,,2,1,2025-05-09 17:26:23,2010-03-02 09:08:00,2.0,,,,
000708.XSHE,2010-03-01,长江证券,,,2,1,2025-05-09 17:26:33,2010-03-02 09:08:00,2.0,,,,
000708.XSHE,2010-03-02,东吴证券,,,2,1,2025-05-09 17:26:52,2010-03-04 15:39:20,2.0,,,,
000708.XSHE,2010-03-03,中信证券,,,1,1,2025-05-09 17:27:29,2010-03-04 16:10:47,1.0,,,,
000708.XSHE,2010-03-04,国信证券,,,1,1,2025-05-09 17:26:16,2010-03-04 15:39:20,1.0,,,,
000708.XSHE,2010-03-07,东方证券,,,1,1,2025-05-09 17:27:01,2010-03-08 14:08:02,1.0,,,,
000708.XSHE,2010-03-08,长江证券,,,2,1,2025-05-09 17:26:04,2010-03-08 17:08:08,2.0,,,,
000708.XSHE,2010-03-08,山西证券,,,2,1,2025-05-09 17:26:43,2010-03-09 14:38:12,2.0,,,,
000708.XSHE,2010-03-08,华泰联合,,,2,1,2025-05-09 17:27:15,2010-03-09 18:08:03,2.0,,,,
000708.XSHE,2010-03-08,国海证券,,,1,1,2025-05-09 17:27:24,2010-03-10 17:08:00,1.0,,,,
000708.XSHE,2010-03-09,东吴证券,,,2,1,2025-05-09 17:26:11,2010-03-10 17:08:00,2.0,,,,
000708.XSHE,2010-03-09,华创证券,,,2,1,2025-05-09 17:26:28,2010-03-10 18:08:05,2.0,,,,
000708.XSHE,2010-03-09,天相投顾,,,2,1,2025-05-09 17:26:33,2010-03-10 18:08:05,2.0,,,,
000708.XSHE,2010-03-09,世纪证券,,,1,1,2025-05-09 17:26:44,2010-03-10 15:08:08,1.0,,,,
000708.XSHE,2010-03-09,长江证券,,,2,1,2025-05-09 17:26:58,2010-03-09 17:38:06,2.0,,,,
000708.XSHE,2010-03-09,东方证券,15.0000,M06,1,1,2025-05-09 04:05:47,2010-03-09 17:38:06,1.0,15.0,,,
000708.XSHE,2010-03-09,中信证券,16.8000,M06,1,1,2025-05-09 04:05:50,2010-03-11 17:08:35,1.0,16.8,,,
000708.XSHE,2010-03-09,财通证券,,,2,1,2025-05-09 17:27:33,2010-03-10 18:08:05,2.0,,,,
000708.XSHE,2010-03-09,山西证券,,,2,1,2025-05-09 17:27:42,2010-03-10 16:09:05,2.0,,,,
000708.XSHE,2010-03-10,国信证券,,,1,1,2025-05-09 17:26:25,2010-03-11 16:38:13,1.0,,,,
000708.XSHE,2010-03-12,东方证券,16.5000,M06,1,1,2025-05-09 04:05:26,2010-03-12 16:08:26,1.0,16.5,,,
000708.XSHE,2010-03-14,东方证券,,,1,1,2025-05-09 17:26:53,2010-03-15 17:07:57,1.0,,,,
000708.XSHE,2010-03-15,中信证券,,,1,1,2025-05-09 17:26:16,2010-03-16 15:38:38,1.0,,,,
000708.XSHE,2010-03-15,长江证券,,,2,1,2025-05-09 17:27:05,2010-03-16 17:07:53,2.0,,,,
000708.XSHE,2010-03-20,国海证券,,,2,1,2025-05-09 17:26:18,2010-03-23 15:38:06,2.0,,,,
000708.XSHE,2010-03-21,东方证券,,,1,1,2025-05-09 17:26:13,2010-03-22 17:07:55,1.0,,,,
000708.XSHE,2010-03-22,长江证券,,,2,1,2025-05-09 17:27:39,2010-03-22 16:08:08,2.0,,,,
000708.XSHE,2010-03-23,华创证券,,,2,1,2025-05-09 17:27:25,2010-03-25 15:08:35,2.0,,,,
000708.XSHE,2010-03-25,世纪证券,,,1,1,2025-05-09 17:26:09,2010-03-25 17:08:36,1.0,,,,
000708.XSHE,2010-03-26,中信证券,,,1,1,2025-05-09 17:27:17,2010-04-02 16:37:46,1.0,,,,
000708.XSHE,2010-03-29,长江证券,,,2,1,2025-05-09 17:26:09,2010-03-30 13:11:26,2.0,,,,
000708.XSHE,2010-03-31,财通证券,,,2,1,2025-05-09 17:26:43,2010-04-20 17:13:38,2.0,,,,
000708.XSHE,2010-04-02,英大证券,,,2,1,2025-05-09 17:27:37,2010-04-08 14:38:13,2.0,,,,
000708.XSHE,2010-04-04,东方证券,,,1,1,2025-05-09 17:27:18,2010-04-06 15:38:06,1.0,,,,
000708.XSHE,2010-04-05,长江证券,,,2,1,2025-05-09 17:27:22,2010-04-07 14:38:07,2.0,,,,
000708.XSHE,2010-04-06,湘财证券,17.1000,M06,1,1,2025-05-09 04:05:41,2010-04-06 17:37:48,1.0,17.1,,,
000708.XSHE,2010-04-07,国信证券,,,1,1,2025-05-09 17:26:38,2010-04-07 15:38:06,1.0,,,,
000708.XSHE,2010-04-07,长江证券,,,2,1,2025-05-09 17:26:59,2010-04-07 13:37:57,2.0,,,,
000708.XSHE,2010-04-09,中信证券,,,1,1,2025-05-09 17:26:28,2010-04-12 17:09:27,1.0,,,,
000708.XSHE,2010-04-11,东方证券,,,1,1,2025-05-09 17:27:03,2010-04-13 09:09:00,1.0,,,,
000708.XSHE,2010-04-12,山西证券,,,2,1,2025-05-09 17:26:41,2010-04-15 09:39:41,2.0,,,,
000708.XSHE,2010-04-12,东方证券,,,1,1,2025-05-09 17:27:01,2010-04-12 14:08:21,1.0,,,,
000708.XSHE,2010-04-12,长江证券,,,2,1,2025-05-09 17:27:17,2010-04-12 16:38:32,2.0,,,,
000708.XSHE,2010-04-12,东吴证券,,,2,1,2025-05-09 17:27:19,2010-04-13 14:09:16,2.0,,,,
000708.XSHE,2010-04-12,平安证券,,,2,1,2025-05-09 17:27:30,2010-04-13 15:38:53,2.0,,,,
000708.XSHE,2010-04-14,华泰联合,,,2,1,2025-05-09 17:27:17,2010-04-16 10:09:27,2.0,,,,
000708.XSHE,2010-04-18,东方证券,,,1,1,2025-05-09 17:27:23,2010-04-19 16:11:20,1.0,,,,
000708.XSHE,2010-04-19,长江证券,,,2,1,2025-05-09 17:26:55,2010-04-21 09:44:20,2.0,,,,
000708.XSHE,2010-04-19,山西证券,,,1,1,2025-05-09 17:27:26,2010-04-20 13:40:51,1.0,,,,
000708.XSHE,2010-04-24,华泰联合,,,2,1,2025-05-09 17:27:22,2010-04-27 14:11:57,2.0,,,,
000708.XSHE,2010-04-25,华创证券,,,2,1,2025-05-09 17:26:56,2010-04-26 15:39:23,2.0,,,,
000708.XSHE,2010-04-25,东方证券,,,1,1,2025-05-09 17:27:10,2010-04-28 10:09:12,1.0,,,,
000708.XSHE,2010-04-26,山西证券,,,1,1,2025-05-09 17:26:05,2010-04-28 19:39:40,1.0,,,,
000708.XSHE,2010-04-26,东方证券,20.0000,M06,1,1,2025-05-09 04:05:34,2010-04-29 14:10:45,1.0,20.0,,,
000708.XSHE,2010-04-26,东兴证券,,,1,1,2025-05-09 17:27:02,2010-04-28 13:41:28,1.0,,,,
000708.XSHE,2010-04-26,国信证券,,,1,1,2025-05-09 17:27:19,2010-04-26 17:39:10,1.0,,,,
000708.XSHE,2010-04-26,长江证券,,,2,1,2025-05-09 17:27:29,2010-04-26 14:42:47,2.0,,,,
000708.XSHE,2010-04-28,华创证券,,,2,1,2025-05-09 17:26:44,2010-04-30 11:12:05,2.0,,,,
000708.XSHE,2010-05-04,长江证券,,,2,1,2025-05-09 17:26:29,2010-05-04 16:08:44,2.0,,,,
000708.XSHE,2010-05-05,长江证券,,,2,1,2025-05-09 17:26:32,2010-05-05 16:38:34,2.0,,,,
000708.XSHE,2010-05-05,平安证券,,,2,1,2025-05-09 17:26:36,2010-05-06 13:08:46,2.0,,,,
000708.XSHE,2010-05-05,华宝证券,,,1,1,2025-05-09 17:27:40,2010-05-06 13:39:07,1.0,,,,
000708.XSHE,2010-05-07,天相投顾,,,2,1,2025-05-09 17:26:42,2010-05-07 15:09:37,2.0,,,,
000708.XSHE,2010-05-07,国信证券,,,1,1,2025-05-09 17:27:08,2010-05-07 16:39:11,1.0,,,,
000708.XSHE,2010-05-09,东方证券,,,1,1,2025-05-09 17:26:22,2010-05-11 13:58:54,1.0,,,,
000708.XSHE,2010-05-10,长江证券,,,2,1,2025-05-09 17:27:29,2010-05-10 16:08:11,2.0,,,,
000708.XSHE,2010-05-10,国都证券,,,2,1,2025-05-09 17:27:35,2010-05-11 13:58:54,2.0,,,,
000708.XSHE,2010-05-16,东方证券,,,1,1,2025-05-09 17:26:07,2010-05-18 13:32:14,1.0,,,,
000708.XSHE,2010-05-17,长江证券,,,2,1,2025-05-09 17:26:33,2010-05-18 13:32:14,2.0,,,,
000708.XSHE,2010-05-19,国都证券,,,2,1,2025-05-09 17:27:39,2010-05-20 13:32:55,2.0,,,,
000708.XSHE,2010-05-21,中信证券,,,1,1,2025-05-09 17:26:55,2010-06-01 13:52:40,1.0,,,,
000708.XSHE,2010-05-23,山西证券,,,2,1,2025-05-09 17:27:23,2010-05-31 09:01:50,2.0,,,,
000708.XSHE,2010-05-24,平安证券,,,2,1,2025-05-09 17:26:22,2010-06-02 08:35:26,2.0,,,,
000708.XSHE,2010-05-24,民生证券,,,2,1,2025-05-09 17:26:34,2010-05-25 09:29:12,2.0,,,,
000708.XSHE,2010-05-24,长江证券,,,2,1,2025-05-09 17:26:36,2010-05-24 13:32:17,2.0,,,,
000708.XSHE,2010-05-25,华泰联合,,,1,1,2025-05-09 17:27:51,2010-06-08 17:35:19,1.0,,,,
000708.XSHE,2010-05-26,第一创业证券,,,2,1,2025-05-09 17:27:06,2010-05-26 15:20:39,2.0,,,,
000708.XSHE,2010-05-27,长江证券,,,2,1,2025-05-09 17:26:29,2010-05-27 16:15:00,2.0,,,,
000708.XSHE,2010-05-27,华泰联合,19.0000,M06,1,1,2025-05-09 04:05:43,2010-05-29 12:37:44,1.0,19.0,,,
000708.XSHE,2010-05-28,中信证券,,,1,1,2025-05-09 17:26:53,2010-06-01 13:52:40,1.0,,,,
000708.XSHE,2010-05-30,东方证券,,,1,1,2025-05-09 17:26:41,2010-06-01 17:07:58,1.0,,,,
000708.XSHE,2010-05-31,平安证券,,,2,1,2025-05-09 17:26:12,2010-06-02 13:59:27,2.0,,,,
000708.XSHE,2010-06-02,国信证券,,,1,1,2025-05-09 17:26:47,2010-06-03 13:32:36,1.0,,,,
000708.XSHE,2010-06-07,山西证券,,,2,1,2025-05-09 17:26:05,2010-06-08 10:50:07,2.0,,,,
000708.XSHE,2010-06-07,长江证券,,,2,1,2025-05-09 17:26:54,2010-06-07 13:31:56,2.0,,,,
000708.XSHE,2010-06-08,长江证券,,,2,1,2025-05-09 17:26:13,2010-06-08 13:32:10,2.0,,,,
000708.XSHE,2010-06-11,中信证券,,,1,1,2025-05-09 17:26:24,2010-06-17 12:37:45,1.0,,,,
000708.XSHE,2010-06-11,东兴证券,,,1,1,2025-05-09 17:26:36,2010-07-01 17:35:39,1.0,,,,
000708.XSHE,2010-06-16,东方证券,,,1,1,2025-05-09 17:26:05,2010-06-19 13:58:42,1.0,,,,
000708.XSHE,2010-06-17,国海证券,,,1,1,2025-05-09 17:26:25,2010-06-19 12:37:45,1.0,,,,
000708.XSHE,2010-06-18,广发证券,,,2,1,2025-05-09 17:26:20,2010-06-19 10:50:14,2.0,,,,
000708.XSHE,2010-06-20,东方证券,,,1,1,2025-05-09 17:26:26,2010-06-23 13:59:14,1.0,,,,
000708.XSHE,2010-06-20,广发证券,,,2,1,2025-05-09 17:27:32,2010-06-21 13:31:56,2.0,,,,
000708.XSHE,2010-06-21,山西证券,,,2,1,2025-05-09 17:26:05,2010-06-22 13:59:01,2.0,,,,
000708.XSHE,2010-06-21,长江证券,,,2,1,2025-05-09 17:26:40,2010-06-21 16:42:08,2.0,,,,
000708.XSHE,2010-06-21,东北证券,,,1,1,2025-05-09 17:26:58,2010-06-22 17:35:19,1.0,,,,
000708.XSHE,2010-06-22,世纪证券,,,2,1,2025-05-09 17:26:58,2010-06-24 14:26:46,2.0,,,,
000708.XSHE,2010-06-23,国都证券,,,3,1,2025-05-09 17:26:16,2010-06-24 13:59:31,3.0,,,,
000708.XSHE,2010-06-23,东莞证券,,,2,1,2025-05-09 17:27:02,2010-06-26 12:38:15,2.0,,,,
000708.XSHE,2010-06-23,长江证券,,,2,1,2025-05-09 17:27:20,2010-06-23 13:59:14,2.0,,,,
000708.XSHE,2010-06-25,国海证券,,,1,1,2025-05-09 17:26:38,2010-06-26 10:49:39,1.0,,,,
000708.XSHE,2010-06-25,爱建证券,,,2,1,2025-05-09 17:27:37,2010-06-30 14:53:17,2.0,,,,
000708.XSHE,2010-06-25,长江证券,,,2,1,2025-05-09 17:27:45,2010-06-25 13:59:32,2.0,,,,
000708.XSHE,2010-06-27,东方证券,,,1,1,2025-05-09 17:26:40,2010-06-29 17:08:04,1.0,,,,
000708.XSHE,2010-06-28,长江证券,,,2,1,2025-05-09 17:27:31,2010-06-28 13:31:56,2.0,,,,
000708.XSHE,2010-06-29,长江证券,,,2,1,2025-05-09 17:26:28,2010-06-29 17:08:04,2.0,,,,
000708.XSHE,2010-06-29,华创证券,,,2,1,2025-05-09 17:27:34,2010-07-01 09:56:38,2.0,,,,
000708.XSHE,2010-06-30,英大证券,,,2,1,2025-05-09 17:26:23,2010-07-12 14:53:05,2.0,,,,
000708.XSHE,2010-06-30,东方证券,,,1,1,2025-05-09 17:26:46,2010-07-01 15:21:40,1.0,,,,
000708.XSHE,2010-06-30,德邦证券,,,1,1,2025-05-09 17:27:00,2010-06-30 17:08:21,1.0,,,,
000708.XSHE,2010-06-30,东北证券,,,2,1,2025-05-09 17:27:27,2010-07-01 14:26:30,2.0,,,,
000708.XSHE,2010-07-04,东方证券,,,1,1,2025-05-09 17:26:12,2010-07-06 13:32:40,1.0,,,,
000708.XSHE,2010-07-04,广发证券,,,2,1,2025-05-09 17:26:48,2010-07-05 15:20:12,2.0,,,,
000708.XSHE,2010-07-05,长江证券,,,2,1,2025-05-09 17:26:16,2010-07-05 16:43:35,2.0,,,,
000708.XSHE,2010-07-05,山西证券,,,2,1,2025-05-09 17:26:17,2010-07-06 13:32:40,2.0,,,,
000708.XSHE,2010-07-06,国信证券,,,1,1,2025-05-09 17:26:19,2010-07-06 13:32:40,1.0,,,,
000708.XSHE,2010-07-06,天相投顾,,,2,1,2025-05-09 17:26:52,2010-07-08 11:17:53,2.0,,,,
000708.XSHE,2010-07-11,广发证券,,,2,1,2025-05-09 17:26:42,2010-07-12 15:20:02,2.0,,,,
000708.XSHE,2010-07-12,山西证券,,,2,1,2025-05-09 17:26:28,2010-07-14 11:17:32,2.0,,,,
000708.XSHE,2010-07-12,长江证券,,,2,1,2025-05-09 17:26:48,2010-07-12 16:14:09,2.0,,,,
000708.XSHE,2010-07-12,东方证券,,,1,1,2025-05-09 17:26:53,2010-07-14 15:21:09,1.0,,,,
000708.XSHE,2010-07-14,东方证券,20.0000,M06,1,1,2025-05-09 04:05:31,2010-07-14 17:35:36,1.0,20.0,,,
000708.XSHE,2010-07-14,华泰联合,,,1,1,2025-05-09 17:26:42,2010-07-16 14:54:00,1.0,,,,
000708.XSHE,2010-07-14,中信证券,15.0000,M06,1,1,2025-05-09 04:05:44,2010-07-15 10:50:41,1.0,15.0,,,
000708.XSHE,2010-07-14,长江证券,,,2,1,2025-05-09 17:27:09,2010-07-14 15:47:46,2.0,,,,
000708.XSHE,2010-07-14,山西证券,,,2,1,2025-05-09 17:27:39,2010-07-14 17:08:29,2.0,,,,
000708.XSHE,2010-07-16,中信证券,,,1,1,2025-05-09 17:27:30,2010-07-20 17:08:26,1.0,,,,
000708.XSHE,2010-07-17,财通证券,,,1,1,2025-05-09 17:27:45,2010-07-20 11:17:46,1.0,,,,
000708.XSHE,2010-07-18,东方证券,,,1,1,2025-05-09 17:26:10,2010-07-20 14:26:23,1.0,,,,
000708.XSHE,2010-07-18,广发证券,,,2,1,2025-05-09 17:26:33,2010-07-20 11:17:46,2.0,,,,
000708.XSHE,2010-07-19,平安证券,,,2,1,2025-05-09 17:26:11,2010-07-20 15:47:38,2.0,,,,
000708.XSHE,2010-07-19,长江证券,,,2,1,2025-05-09 17:26:42,2010-07-19 16:41:26,2.0,,,,
000708.XSHE,2010-07-20,东莞证券,,,2,1,2025-05-09 17:27:08,2010-07-20 17:08:26,2.0,,,,
000708.XSHE,2010-07-22,兴业证券,,,2,1,2025-05-09 17:26:20,2010-07-23 16:44:36,2.0,,,,
000708.XSHE,2010-07-23,中信证券,,,1,1,2025-05-09 17:26:08,2010-07-27 16:42:22,1.0,,,,
000708.XSHE,2010-07-25,广发证券,,,2,1,2025-05-09 17:26:28,2010-07-27 09:56:13,2.0,,,,
000708.XSHE,2010-07-25,东方证券,,,1,1,2025-05-09 17:27:23,2010-07-27 17:35:29,1.0,,,,
000708.XSHE,2010-07-26,长江证券,,,2,1,2025-05-09 17:26:56,2010-07-26 16:14:07,2.0,,,,
000708.XSHE,2010-07-26,山西证券,,,2,1,2025-05-09 17:27:12,2010-07-28 13:59:33,2.0,,,,
000708.XSHE,2010-07-30,国海证券,,,1,1,2025-05-09 17:26:36,2010-08-03 17:37:14,1.0,,,,
000708.XSHE,2010-07-30,中信证券,,,1,1,2025-05-09 17:26:42,2010-08-03 10:52:30,1.0,,,,
000708.XSHE,2010-07-30,爱建证券,,,2,1,2025-05-09 17:27:45,2010-07-31 16:41:57,2.0,,,,
000708.XSHE,2010-08-01,东方证券,,,1,1,2025-05-09 17:26:35,2010-08-04 17:09:12,1.0,,,,
000708.XSHE,2010-08-01,广发证券,,,2,1,2025-05-09 17:26:42,2010-08-02 16:14:57,2.0,,,,
000708.XSHE,2010-08-02,山西证券,,,2,1,2025-05-09 17:26:55,2010-08-05 09:58:04,2.0,,,,
000708.XSHE,2010-08-02,长江证券,,,2,1,2025-05-09 17:27:11,2010-08-02 17:35:48,2.0,,,,
000708.XSHE,2010-08-04,国信证券,,,1,1,2025-05-09 17:27:33,2010-08-05 15:49:11,1.0,,,,
000708.XSHE,2010-08-05,长江证券,,,2,1,2025-05-09 17:27:33,2010-08-06 12:13:29,2.0,,,,
000708.XSHE,2010-08-08,广发证券,,,2,1,2025-05-09 17:26:38,2010-08-09 17:08:05,2.0,,,,
000708.XSHE,2010-08-08,东方证券,,,1,1,2025-05-09 17:26:45,2010-08-11 09:29:30,1.0,,,,
000708.XSHE,2010-08-09,东方证券,,,1,1,2025-05-09 17:27:02,2010-08-11 13:33:22,1.0,,,,
000708.XSHE,2010-08-09,长江证券,,,2,1,2025-05-09 17:27:02,2010-08-09 13:04:44,2.0,,,,
000708.XSHE,2010-08-13,中信证券,,,1,1,2025-05-09 17:26:27,2010-08-19 14:56:04,1.0,,,,
000708.XSHE,2010-08-13,东兴证券,,,1,1,2025-05-09 17:27:05,2010-08-17 16:43:17,1.0,,,,
000708.XSHE,2010-08-13,长江证券,,,2,1,2025-05-09 17:27:14,2010-08-13 16:43:30,2.0,,,,
000708.XSHE,2010-08-15,东方证券,,,1,1,2025-05-09 17:26:44,2010-08-18 14:27:04,1.0,,,,
000708.XSHE,2010-08-15,广发证券,,,2,1,2025-05-09 17:27:00,2010-08-16 15:20:43,2.0,,,,
000708.XSHE,2010-08-16,德邦证券,,,1,1,2025-05-09 17:26:21,2010-08-16 18:05:37,1.0,,,,
000708.XSHE,2010-08-16,长江证券,,,2,1,2025-05-09 17:26:24,2010-08-16 15:20:43,2.0,,,,
000708.XSHE,2010-08-16,兴业证券,,,2,1,2025-05-09 17:26:29,2010-08-17 17:08:54,2.0,,,,
000708.XSHE,2010-08-16,华泰联合,,,1,1,2025-05-09 17:26:47,2010-08-17 18:35:11,1.0,,,,
000708.XSHE,2010-08-16,山西证券,,,2,1,2025-05-09 17:27:34,2010-08-18 09:30:11,2.0,,,,
000708.XSHE,2010-08-17,山西证券,,,2,1,2025-05-09 17:26:05,2010-08-19 14:02:53,2.0,,,,
000708.XSHE,2010-08-17,东方证券,20.0000,M06,1,1,2025-05-09 04:05:21,2010-08-18 14:53:57,1.0,20.0,,,
000708.XSHE,2010-08-17,中泰证券,,,1,1,2025-05-09 17:26:19,2010-08-17 18:56:41,1.0,,,,
000708.XSHE,2010-08-17,国元证券,,,2,1,2025-05-09 17:26:24,2010-08-17 18:35:11,2.0,,,,
000708.XSHE,2010-08-17,国信证券,18.0000,M06,1,1,2025-05-09 04:05:30,2010-08-19 10:25:07,1.0,18.0,,,
000708.XSHE,2010-08-17,华泰证券,15.2100,M06,2,1,2025-05-09 04:05:35,2010-08-18 17:09:19,2.0,15.21,,,
000708.XSHE,2010-08-17,平安证券,,,2,1,2025-05-09 17:26:54,2010-09-07 15:22:13,2.0,,,,
000708.XSHE,2010-08-17,东北证券,,,2,1,2025-05-09 17:26:56,2010-08-19 18:57:37,2.0,,,,
000708.XSHE,2010-08-17,长江证券,,,2,1,2025-05-09 17:26:57,2010-08-17 18:35:11,2.0,,,,
000708.XSHE,2010-08-17,天相投顾,,,2,1,2025-05-09 17:27:06,2010-08-19 18:57:37,2.0,,,,
000708.XSHE,2010-08-17,国海证券,,,2,1,2025-05-09 17:27:12,2010-08-18 18:57:11,2.0,,,,
000708.XSHE,2010-08-17,华创证券,,,2,1,2025-05-09 17:27:26,2010-08-18 18:30:53,2.0,,,,
000708.XSHE,2010-08-17,湘财证券,18.3600,M06,1,1,2025-05-09 04:05:56,2010-09-07 18:11:33,1.0,18.36,,,
000708.XSHE,2010-08-18,东北证券,,,2,1,2025-05-09 17:26:28,2010-08-20 10:27:03,2.0,,,,
000708.XSHE,2010-08-19,广发证券,16.5600,M06,2,1,2025-05-09 04:05:51,2010-08-23 16:42:43,2.0,16.56,,,
000708.XSHE,2010-08-19,德邦证券,,,1,1,2025-05-09 17:27:39,2010-08-24 18:33:06,1.0,,,,
000708.XSHE,2010-08-20,中信证券,,,1,1,2025-05-09 17:27:22,2010-08-24 09:56:52,1.0,,,,
000708.XSHE,2010-08-21,广发证券,,,2,1,2025-05-09 17:26:16,2010-08-24 11:49:02,2.0,,,,
000708.XSHE,2010-08-22,东方证券,,,1,1,2025-05-09 17:27:42,2010-08-25 18:08:36,1.0,,,,
000708.XSHE,2010-08-23,东莞证券,,,2,1,2025-05-09 17:26:26,2010-08-25 15:49:03,2.0,,,,
000708.XSHE,2010-08-23,长江证券,,,2,1,2025-05-09 17:26:42,2010-08-23 16:14:35,2.0,,,,
000708.XSHE,2010-08-23,德邦证券,,,1,1,2025-05-09 17:27:00,2010-08-24 17:09:09,1.0,,,,
000708.XSHE,2010-08-23,山西证券,,,2,1,2025-05-09 17:27:37,2010-08-24 18:03:52,2.0,,,,
000708.XSHE,2010-08-24,国元证券,,,1,1,2025-05-09 17:26:16,2010-08-25 12:14:46,1.0,,,,
000708.XSHE,2010-08-29,广发证券,,,2,1,2025-05-09 17:27:17,2010-08-31 13:33:47,2.0,,,,
000708.XSHE,2010-08-29,东方证券,,,1,1,2025-05-09 17:27:17,2010-09-01 16:48:38,1.0,,,,
000708.XSHE,2010-08-30,德邦证券,,,1,1,2025-05-09 17:26:40,2010-08-31 15:56:29,1.0,,,,
000708.XSHE,2010-08-30,长江证券,,,2,1,2025-05-09 17:27:11,2010-09-01 09:32:56,2.0,,,,
000708.XSHE,2010-08-30,山西证券,,,2,1,2025-05-09 17:27:21,2010-09-01 14:03:13,2.0,,,,
000708.XSHE,2010-08-31,华创证券,,,2,1,2025-05-09 17:26:44,2010-09-01 18:33:44,2.0,,,,
000708.XSHE,2010-09-03,国信证券,,,1,1,2025-05-09 17:26:18,2010-09-03 17:11:14,1.0,,,,
000708.XSHE,2010-09-03,中信证券,,,1,1,2025-05-09 17:27:20,2010-09-08 18:34:35,1.0,,,,
000708.XSHE,2010-09-05,广发证券,,,2,1,2025-05-09 17:27:09,2010-09-07 10:50:19,2.0,,,,
