order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000400.XSHE,2008-11-03,中信建投,,,3,1,2025-01-10 17:27:38,2008-11-04 17:03:10,3.0,,,,
000400.XSHE,2008-11-06,国投证券,10.0000,M06,2,1,2025-01-10 03:32:50,2008-11-10 15:03:29,2.0,10.0,,,
000400.XSHE,2008-11-06,海通证券,,,2,1,2025-01-10 17:26:30,2008-11-06 17:03:38,2.0,,,,
000400.XSHE,2008-11-10,中信证券,11.0000,M06,1,1,2025-01-10 03:32:58,2008-11-10 15:03:29,1.0,11.0,,,
000400.XSHE,2008-11-10,申万宏源,,,3,1,2025-01-10 17:26:57,2008-11-10 11:03:10,3.0,,,,
000400.XSHE,2008-11-13,国投证券,15.0000,M06,2,1,2025-01-10 03:33:12,2008-11-14 17:03:11,2.0,15.0,,,
000400.XSHE,2008-11-16,国投证券,10.0000,M06,2,1,2025-01-10 03:32:58,2008-11-17 17:17:14,2.0,10.0,,,
000400.XSHE,2008-11-17,中金财富,,,2,1,2025-01-10 17:25:48,2008-11-17 17:17:14,2.0,,,,
000400.XSHE,2008-11-25,中信建投,,,3,1,2025-01-10 17:26:00,2008-12-08 16:32:16,3.0,,,,
000400.XSHE,2008-11-30,国投证券,12.0000,M06,2,1,2025-01-10 03:33:11,2008-12-02 18:01:56,2.0,12.0,,,
000400.XSHE,2008-12-01,中信证券,20.0000,M06,1,1,2025-01-10 03:33:35,2008-12-01 17:03:57,1.0,20.0,,,
000400.XSHE,2008-12-02,中信证券,20.0000,M06,1,1,2025-01-10 03:33:02,2008-12-02 17:32:23,1.0,20.0,,,
000400.XSHE,2008-12-02,申万宏源,,,3,1,2025-01-10 17:27:07,2008-12-02 17:32:23,3.0,,,,
000400.XSHE,2008-12-02,平安证券,,,1,1,2025-01-10 17:27:23,2008-12-02 17:32:23,1.0,,,,
000400.XSHE,2008-12-03,民族证券,,,3,1,2025-01-10 17:27:02,2008-12-24 13:47:10,3.0,,,,
000400.XSHE,2008-12-05,上海证券,,,2,1,2025-01-10 17:26:29,2008-12-09 18:32:29,2.0,,,,
000400.XSHE,2008-12-10,国都证券,,,2,1,2025-01-10 17:26:05,2008-12-12 11:33:29,2.0,,,,
000400.XSHE,2008-12-15,申万宏源,,,3,1,2025-01-10 17:25:57,2008-12-16 17:03:34,3.0,,,,
000400.XSHE,2008-12-16,中泰证券,,,1,1,2025-01-10 17:25:57,2008-12-29 18:05:24,1.0,,,,
000400.XSHE,2008-12-17,中金财富,,,2,1,2025-01-10 17:27:37,2008-12-18 18:17:24,2.0,,,,
000400.XSHE,2008-12-20,银河证券,,,3,1,2025-01-10 17:26:49,2008-12-22 18:31:56,3.0,,,,
000400.XSHE,2008-12-21,国投证券,,,2,1,2025-01-10 17:26:30,2008-12-23 18:47:14,2.0,,,,
000400.XSHE,2008-12-26,海通证券,,,2,1,2025-01-10 17:27:15,2008-12-26 17:34:38,2.0,,,,
000400.XSHE,2008-12-29,国都证券,,,2,1,2025-01-10 17:25:46,2008-12-30 15:17:38,2.0,,,,
000400.XSHE,2008-12-31,第一创业证券,,,3,1,2025-01-10 17:25:43,2009-01-07 14:18:05,3.0,,,,
000400.XSHE,2009-01-06,申万宏源,,,3,1,2025-01-10 17:26:05,2009-01-06 11:47:54,3.0,,,,
000400.XSHE,2009-01-09,银河证券,,,3,1,2025-01-10 17:26:18,2009-01-09 10:49:23,3.0,,,,
000400.XSHE,2009-01-12,中泰证券,,,2,1,2025-01-10 17:26:42,2009-01-13 11:04:48,2.0,,,,
000400.XSHE,2009-01-13,金元证券,12.0000,M06,3,1,2025-01-10 03:32:57,2009-01-16 11:32:06,3.0,12.0,,,
000400.XSHE,2009-01-19,中信证券,20.0000,M06,1,1,2025-01-10 03:33:01,2009-01-19 18:48:29,1.0,20.0,,,
000400.XSHE,2009-01-20,民族证券,,,3,1,2025-01-10 17:26:53,2009-01-22 19:02:42,3.0,,,,
000400.XSHE,2009-01-20,中金财富,,,2,1,2025-01-10 17:27:26,2009-01-20 17:47:38,2.0,,,,
000400.XSHE,2009-01-21,中信证券,20.0000,M06,1,1,2025-01-10 03:33:24,2009-01-21 17:48:31,1.0,20.0,,,
000400.XSHE,2009-01-21,申万宏源,,,3,1,2025-01-10 17:27:06,2009-01-21 14:17:23,3.0,,,,
000400.XSHE,2009-02-05,银河证券,,,3,1,2025-01-10 17:27:17,2009-02-06 16:21:50,3.0,,,,
000400.XSHE,2009-02-07,中金财富,,,2,1,2025-01-10 17:26:33,2009-02-10 18:01:51,2.0,,,,
000400.XSHE,2009-02-10,渤海证券,14.8000,M06,3,1,2025-01-10 03:33:31,2009-02-10 15:19:15,3.0,14.8,,,
000400.XSHE,2009-02-11,民族证券,,,3,1,2025-01-10 17:25:51,2009-02-12 17:33:29,3.0,,,,
000400.XSHE,2009-02-11,中信证券,20.0000,M06,1,1,2025-01-10 03:32:56,2009-02-12 17:33:29,1.0,20.0,,,
000400.XSHE,2009-02-16,中航证券,,,3,1,2025-01-10 17:27:34,2009-02-17 18:03:28,3.0,,,,
000400.XSHE,2009-02-19,中金财富,19.0000,M06,2,1,2025-01-10 03:32:47,2009-02-20 17:05:24,2.0,19.0,,,
000400.XSHE,2009-02-20,申万宏源,,,3,1,2025-01-10 17:26:46,2009-02-20 18:02:39,3.0,,,,
000400.XSHE,2009-02-23,广发证券,16.5000,M06,3,1,2025-01-10 03:32:50,2009-02-24 17:48:39,3.0,16.5,,,
000400.XSHE,2009-02-24,中银国际证券,15.7000,M06,3,1,2025-01-10 03:32:47,2009-02-25 15:47:58,3.0,15.7,,,
000400.XSHE,2009-02-27,中金财富,,,2,1,2025-01-10 17:26:31,2009-02-28 10:33:32,2.0,,,,
000400.XSHE,2009-02-27,中信证券,20.0000,M06,1,1,2025-01-10 03:33:20,2009-02-28 10:18:59,1.0,20.0,,,
000400.XSHE,2009-03-06,国海证券,18.0000,M06,2,1,2025-01-10 03:33:10,2009-07-21 15:05:19,2.0,18.0,,,
000400.XSHE,2009-03-10,中航证券,,,3,1,2025-01-10 17:26:02,2009-03-12 18:32:24,3.0,,,,
000400.XSHE,2009-03-11,申万宏源,,,3,1,2025-01-10 17:26:59,2009-03-12 17:03:18,3.0,,,,
000400.XSHE,2009-03-12,中银国际证券,,,3,1,2025-01-10 17:26:06,2009-03-13 18:01:48,3.0,,,,
000400.XSHE,2009-03-13,申万宏源,,,3,1,2025-01-10 17:27:31,2009-03-13 12:47:11,3.0,,,,
000400.XSHE,2009-03-24,中金财富,19.0000,M06,2,1,2025-01-10 03:33:05,2009-03-25 15:33:16,2.0,19.0,,,
000400.XSHE,2009-03-24,国投证券,15.5000,M06,2,1,2025-01-10 03:33:29,2009-03-25 17:03:49,2.0,15.5,,,
000400.XSHE,2009-03-25,东海证券,,,2,1,2025-01-10 17:25:56,2009-03-25 14:18:21,2.0,,,,
000400.XSHE,2009-03-25,中信证券,20.0000,M06,1,1,2025-01-10 03:32:55,2009-03-26 17:05:46,1.0,20.0,,,
000400.XSHE,2009-03-25,上海证券,,,2,1,2025-01-10 17:26:35,2009-03-26 16:19:17,2.0,,,,
000400.XSHE,2009-03-25,广发证券,17.0000,M06,3,1,2025-01-10 03:33:17,2009-03-26 17:48:03,3.0,17.0,,,
000400.XSHE,2009-03-25,中泰证券,,,2,1,2025-01-10 17:27:09,2009-03-25 17:03:49,2.0,,,,
000400.XSHE,2009-03-25,中信建投,14.0000,M06,3,1,2025-01-10 03:33:26,2009-03-26 15:51:31,3.0,14.0,,,
000400.XSHE,2009-03-25,海通证券,,,3,1,2025-01-10 17:27:39,2009-03-25 14:18:21,3.0,,,,
000400.XSHE,2009-03-27,平安证券,,,2,1,2025-01-10 17:26:41,2009-03-30 19:02:30,2.0,,,,
000400.XSHE,2009-03-29,中金财富,,,2,1,2025-01-10 17:27:15,2009-03-31 18:19:04,2.0,,,,
000400.XSHE,2009-04-02,中金财富,,,2,1,2025-01-10 17:25:37,2009-04-03 15:32:50,2.0,,,,
000400.XSHE,2009-04-06,中航证券,,,2,1,2025-01-10 17:26:53,2009-04-10 14:32:49,2.0,,,,
000400.XSHE,2009-04-07,国海证券,18.0000,M06,2,1,2025-01-10 03:33:25,2009-07-21 15:22:17,2.0,18.0,,,
000400.XSHE,2009-04-27,国海证券,,,2,1,2025-01-10 17:26:19,2009-04-27 20:02:58,2.0,,,,
000400.XSHE,2009-04-28,国投证券,15.5000,M06,2,1,2025-01-10 03:33:27,2009-04-30 18:18:04,2.0,15.5,,,
000400.XSHE,2009-04-29,国海证券,18.0000,M06,2,1,2025-01-10 03:32:59,2009-04-29 20:18:20,2.0,18.0,,,
000400.XSHE,2009-04-29,中金财富,,,2,1,2025-01-10 17:26:49,2009-05-08 18:03:27,2.0,,,,
000400.XSHE,2009-04-30,中航证券,,,2,1,2025-01-10 17:26:41,2009-05-07 17:18:15,2.0,,,,
000400.XSHE,2009-05-13,上海证券,,,2,1,2025-01-10 17:25:38,2009-05-14 17:33:02,2.0,,,,
000400.XSHE,2009-05-18,上海证券,,,2,1,2025-01-10 17:26:55,2009-05-18 17:33:27,2.0,,,,
000400.XSHE,2009-05-26,民族证券,16.2000,M06,1,1,2025-01-10 03:33:28,2009-05-26 16:51:21,1.0,16.2,,,
000400.XSHE,2009-05-27,上海证券,,,2,1,2025-01-10 17:26:09,2009-06-01 16:37:45,2.0,,,,
000400.XSHE,2009-05-27,中金财富,,,2,1,2025-01-10 17:26:43,2009-05-27 17:48:12,2.0,,,,
000400.XSHE,2009-05-27,中银国际证券,16.0000,M06,3,1,2025-01-10 03:33:35,2009-05-27 17:48:12,3.0,16.0,,,
000400.XSHE,2009-06-01,国海证券,,,2,1,2025-01-10 17:27:35,2009-06-01 15:18:53,2.0,,,,
000400.XSHE,2009-06-07,中航证券,,,2,1,2025-01-10 17:27:09,2009-06-10 17:05:20,2.0,,,,
000400.XSHE,2009-06-09,中金财富,,,2,1,2025-01-10 17:26:15,2009-06-09 17:19:01,2.0,,,,
000400.XSHE,2009-06-15,国投证券,20.0000,M06,1,1,2025-01-10 03:32:48,2009-06-18 17:47:51,1.0,20.0,,,
000400.XSHE,2009-06-17,中信建投,,,2,1,2025-01-10 17:26:48,2009-07-02 17:19:21,2.0,,,,
000400.XSHE,2009-06-18,中信证券,,,1,1,2025-01-10 17:26:31,2009-06-18 17:47:51,1.0,,,,
000400.XSHE,2009-06-23,国海证券,21.9000,M06,2,1,2025-01-10 03:32:49,2009-06-23 14:35:44,2.0,21.9,,,
000400.XSHE,2009-06-23,中银国际证券,16.5000,M06,3,1,2025-01-10 03:33:00,2009-06-24 12:33:17,3.0,16.5,,,
000400.XSHE,2009-06-23,民族证券,,,3,1,2025-01-10 17:26:21,2009-06-23 17:22:02,3.0,,,,
000400.XSHE,2009-06-25,广发证券,23.0000,M06,2,1,2025-01-10 03:33:10,2009-06-29 18:04:37,2.0,23.0,,,
000400.XSHE,2009-06-27,中航证券,,,2,1,2025-01-10 17:26:24,2009-07-02 17:35:13,2.0,,,,
000400.XSHE,2009-07-01,上海证券,,,3,1,2025-01-10 17:25:55,2009-07-06 15:07:54,3.0,,,,
000400.XSHE,2009-07-01,中金财富,,,2,1,2025-01-10 17:27:04,2009-07-01 17:36:30,2.0,,,,
000400.XSHE,2009-07-05,渤海证券,,,1,1,2025-01-10 17:25:49,2009-07-07 16:05:38,1.0,,,,
000400.XSHE,2009-07-06,海通证券,,,2,1,2025-01-10 17:25:45,2009-07-07 17:21:20,2.0,,,,
000400.XSHE,2009-07-06,中信证券,25.0000,M06,1,1,2025-01-10 03:32:49,2009-07-06 18:05:28,1.0,25.0,,,
000400.XSHE,2009-07-06,广发证券,25.0000,M06,2,1,2025-01-10 03:33:06,2009-07-09 15:50:14,2.0,25.0,,,
000400.XSHE,2009-07-06,国投证券,25.0000,M06,1,1,2025-01-10 03:33:17,2009-07-07 17:52:19,1.0,25.0,,,
000400.XSHE,2009-07-06,上海证券,,,3,1,2025-01-10 17:27:04,2009-07-07 17:21:20,3.0,,,,
000400.XSHE,2009-07-06,中金财富,25.0000,M06,1,1,2025-01-10 03:33:26,2009-07-06 18:05:28,1.0,25.0,,,
000400.XSHE,2009-07-06,中银国际证券,16.5000,M06,3,1,2025-01-10 03:33:28,2009-07-07 15:36:10,3.0,16.5,,,
000400.XSHE,2009-07-07,中金财富,,,2,1,2025-01-10 17:25:46,2009-07-08 11:22:38,2.0,,,,
000400.XSHE,2009-07-13,海通证券,,,2,1,2025-01-10 17:26:08,2009-07-13 15:51:36,2.0,,,,
000400.XSHE,2009-07-13,日信证券,,,2,1,2025-01-10 17:26:20,2009-07-15 14:06:22,2.0,,,,
000400.XSHE,2009-07-13,上海证券,,,3,1,2025-01-10 17:27:24,2009-07-14 15:06:49,3.0,,,,
000400.XSHE,2009-07-14,中金财富,,,2,1,2025-01-10 17:25:49,2009-07-15 14:06:22,2.0,,,,
000400.XSHE,2009-07-16,中银国际证券,16.5000,M06,3,1,2025-01-10 03:33:30,2009-07-20 17:21:56,3.0,16.5,,,
000400.XSHE,2009-07-17,中航证券,,,2,3,2025-01-10 17:26:57,2009-07-21 15:22:17,,,,2.0,
000400.XSHE,2009-07-18,银河证券,,,3,1,2025-01-10 17:25:50,2009-07-20 18:06:09,3.0,,,,
000400.XSHE,2009-07-20,中银国际证券,,,3,1,2025-01-10 17:25:41,2009-07-22 17:48:44,3.0,,,,
000400.XSHE,2009-07-20,中信证券,30.0000,M06,1,1,2025-01-10 03:32:50,2009-07-20 16:20:16,1.0,30.0,,,
000400.XSHE,2009-07-20,中信建投,,,2,1,2025-01-10 17:26:02,2009-07-20 18:06:09,2.0,,,,
000400.XSHE,2009-07-20,中金财富,,,2,1,2025-01-10 17:26:04,2009-07-20 14:21:12,2.0,,,,
000400.XSHE,2009-07-20,民族证券,24.0000,M06,1,3,2025-01-10 03:33:24,2009-07-21 15:50:35,,24.0,,1.0,
000400.XSHE,2009-07-21,银河证券,,,3,1,2025-01-10 17:25:47,2009-07-21 16:37:10,3.0,,,,
000400.XSHE,2009-07-21,国信证券,,,2,1,2025-01-10 17:25:57,2009-07-21 14:06:24,2.0,,,,
000400.XSHE,2009-07-23,民族证券,,,1,1,2025-01-10 17:27:31,2009-07-27 18:05:50,1.0,,,,
000400.XSHE,2009-07-24,上海证券,,,2,1,2025-01-10 17:27:04,2009-07-27 17:52:15,2.0,,,,
000400.XSHE,2009-07-27,国投证券,25.0000,M06,1,1,2025-01-10 03:32:48,2009-07-29 15:29:19,1.0,25.0,,,
000400.XSHE,2009-07-27,中信建投,26.0000,M06,2,1,2025-01-10 03:32:57,2009-07-30 15:53:51,2.0,26.0,,,
000400.XSHE,2009-07-27,国海证券,21.9000,M06,2,1,2025-01-10 03:33:31,2009-07-28 16:11:25,2.0,21.9,,,
000400.XSHE,2009-07-28,中银国际证券,,,3,1,2025-01-10 17:25:51,2009-07-28 16:40:01,3.0,,,,
000400.XSHE,2009-07-29,中航证券,,,2,1,2025-01-10 17:25:37,2009-07-30 15:53:51,2.0,,,,
000400.XSHE,2009-07-29,中银国际证券,,,3,1,2025-01-10 17:26:47,2009-07-29 16:24:49,3.0,,,,
000400.XSHE,2009-07-31,中银国际证券,,,3,1,2025-01-10 17:27:33,2009-08-01 11:05:09,3.0,,,,
000400.XSHE,2009-08-05,国投证券,28.0000,M06,1,1,2025-01-10 03:32:43,2009-08-06 16:24:05,1.0,28.0,,,
000400.XSHE,2009-08-06,中信证券,30.0000,M06,1,1,2025-01-10 03:32:49,2009-08-07 16:05:29,1.0,30.0,,,
000400.XSHE,2009-08-08,银河证券,,,3,1,2025-01-10 17:26:55,2009-08-11 10:49:45,3.0,,,,
000400.XSHE,2009-08-09,银河证券,,,3,1,2025-01-10 17:27:35,2009-08-13 13:36:50,3.0,,,,
000400.XSHE,2009-08-10,银河证券,,,3,1,2025-01-10 17:26:52,2009-08-11 11:05:33,3.0,,,,
000400.XSHE,2009-08-16,银河证券,,,3,1,2025-01-10 17:26:50,2009-08-19 12:49:44,3.0,,,,
000400.XSHE,2009-08-18,国都证券,,,2,1,2025-01-10 17:25:38,2009-08-19 13:36:04,2.0,,,,
000400.XSHE,2009-08-18,中信证券,,,1,1,2025-01-10 17:25:46,2009-08-18 17:08:39,1.0,,,,
000400.XSHE,2009-08-18,中银国际证券,,,3,1,2025-01-10 17:26:04,2009-08-19 15:51:03,3.0,,,,
000400.XSHE,2009-08-18,银河证券,,,3,1,2025-01-10 17:26:15,2009-08-19 19:05:28,3.0,,,,
000400.XSHE,2009-08-18,中金财富,,,2,1,2025-01-10 17:27:15,2009-08-19 13:06:57,2.0,,,,
000400.XSHE,2009-08-19,国都证券,,,2,1,2025-01-10 17:27:27,2009-08-20 15:22:01,2.0,,,,
000400.XSHE,2009-08-23,银河证券,,,3,1,2025-01-10 17:27:11,2009-08-24 17:20:44,3.0,,,,
000400.XSHE,2009-08-24,民族证券,,,1,1,2025-01-10 17:26:05,2009-08-25 14:22:15,1.0,,,,
000400.XSHE,2009-08-25,中航证券,27.3000,Y01,2,1,2025-01-10 03:33:21,2009-08-27 09:53:34,2.0,,27.3,,
000400.XSHE,2009-08-25,国投证券,28.0000,M06,1,1,2025-01-10 03:33:31,2009-08-27 17:12:56,1.0,28.0,,,
000400.XSHE,2009-08-26,国海证券,,,2,1,2025-01-10 17:25:37,2009-08-27 09:37:07,2.0,,,,
000400.XSHE,2009-08-26,中信证券,30.0000,M06,1,1,2025-01-10 03:32:44,2009-08-26 15:55:23,1.0,30.0,,,
000400.XSHE,2009-08-26,中金财富,27.0000,M06,2,1,2025-01-10 03:32:52,2009-08-27 09:37:07,2.0,27.0,,,
000400.XSHE,2009-08-26,海通证券,25.0000,M06,2,1,2025-01-10 03:32:58,2009-08-26 17:00:05,2.0,25.0,,,
000400.XSHE,2009-08-26,民族证券,,,1,1,2025-01-10 17:27:07,2009-08-27 14:36:29,1.0,,,,
000400.XSHE,2009-08-26,上海证券,,,3,1,2025-01-10 17:27:10,2009-08-27 17:51:16,3.0,,,,
000400.XSHE,2009-08-28,中银国际证券,,,3,1,2025-01-10 17:26:17,2009-08-29 11:21:29,3.0,,,,
000400.XSHE,2009-08-28,银河证券,,,3,1,2025-01-10 17:26:54,2009-09-03 16:21:54,3.0,,,,
000400.XSHE,2009-08-31,中航证券,,,2,1,2025-01-10 17:25:45,2009-09-01 13:36:39,2.0,,,,
000400.XSHE,2009-08-31,国海证券,,,2,1,2025-01-10 17:27:32,2009-08-31 17:09:07,2.0,,,,
000400.XSHE,2009-09-01,中金财富,,,2,1,2025-01-10 17:27:14,2009-09-01 16:00:21,2.0,,,,
000400.XSHE,2009-09-02,银河证券,,,3,1,2025-01-10 17:26:33,2009-09-02 16:43:42,3.0,,,,
000400.XSHE,2009-09-02,东海证券,,,2,1,2025-01-10 17:26:36,2009-09-02 12:35:43,2.0,,,,
000400.XSHE,2009-09-02,信达证券,25.0000,M06,2,1,2025-01-10 03:33:18,2009-09-03 15:36:07,2.0,25.0,,,
000400.XSHE,2009-09-03,世纪证券,,,1,1,2025-01-10 17:26:12,2009-09-03 14:25:49,1.0,,,,
000400.XSHE,2009-09-03,中信建投,,,2,1,2025-01-10 17:26:16,2009-09-14 12:49:44,2.0,,,,
000400.XSHE,2009-09-11,平安证券,,,2,1,2025-01-10 17:27:35,2009-09-16 12:36:48,2.0,,,,
000400.XSHE,2009-09-13,上海证券,,,2,1,2025-01-10 17:26:39,2009-09-15 12:36:13,2.0,,,,
000400.XSHE,2009-09-16,长城证券,,,1,1,2025-01-10 17:25:43,2009-09-18 12:48:16,1.0,,,,
000400.XSHE,2009-09-18,国元证券,,,2,1,2025-01-10 17:27:36,2009-09-25 13:52:23,2.0,,,,
000400.XSHE,2009-09-21,银河证券,,,3,1,2025-01-10 17:26:03,2009-09-22 17:22:27,3.0,,,,
000400.XSHE,2009-09-21,长城证券,,,1,1,2025-01-10 17:26:11,2009-09-22 17:50:36,1.0,,,,
000400.XSHE,2009-09-21,中金财富,,,2,1,2025-01-10 17:27:13,2009-09-22 18:06:58,2.0,,,,
000400.XSHE,2009-09-25,世纪证券,,,2,1,2025-01-10 17:26:01,2009-09-28 14:22:21,2.0,,,,
000400.XSHE,2009-09-25,中航证券,,,2,1,2025-01-10 17:27:31,2009-10-13 15:23:46,2.0,,,,
000400.XSHE,2009-09-29,银河证券,,,3,1,2025-01-10 17:26:50,2009-10-09 08:52:47,3.0,,,,
000400.XSHE,2009-09-29,上海证券,,,2,1,2025-01-10 17:27:26,2009-10-13 15:36:58,2.0,,,,
000400.XSHE,2009-09-29,中金财富,,,2,1,2025-01-10 17:27:34,2009-09-30 09:37:25,2.0,,,,
000400.XSHE,2009-09-30,民族证券,,,1,1,2025-01-10 17:26:19,2009-10-12 09:07:11,1.0,,,,
000400.XSHE,2009-10-13,长城证券,,,1,1,2025-01-10 17:27:20,2009-10-14 08:51:53,1.0,,,,
000400.XSHE,2009-10-15,银河证券,,,3,1,2025-01-10 17:27:35,2009-10-16 15:07:39,3.0,,,,
000400.XSHE,2009-10-25,银河证券,,,3,1,2025-01-10 17:27:25,2009-10-27 16:13:30,3.0,,,,
000400.XSHE,2009-10-28,国海证券,,,2,1,2025-01-10 17:25:58,2009-10-29 15:31:43,2.0,,,,
000400.XSHE,2009-10-30,广发证券,21.5000,M06,3,1,2025-01-10 03:32:57,2009-10-31 13:22:22,3.0,21.5,,,
000400.XSHE,2009-10-30,天相投顾,,,3,1,2025-01-10 17:26:25,2009-11-12 15:07:41,3.0,,,,
000400.XSHE,2009-10-30,银河证券,,,3,1,2025-01-10 17:26:36,2009-11-02 17:09:24,3.0,,,,
000400.XSHE,2009-10-30,国元证券,,,2,1,2025-01-10 17:27:00,2009-11-05 14:38:52,2.0,,,,
000400.XSHE,2009-10-30,中金财富,27.0000,M06,2,1,2025-01-10 03:33:25,2009-10-31 09:07:46,2.0,27.0,,,
000400.XSHE,2009-10-30,浙商证券,26.0000,M06,2,1,2025-01-10 03:33:31,2009-11-03 16:07:13,2.0,26.0,,,
000400.XSHE,2009-10-30,中信证券,30.0000,M06,1,1,2025-01-10 03:33:31,2009-11-03 11:24:11,1.0,30.0,,,
000400.XSHE,2009-11-02,中金财富,,,2,1,2025-01-10 17:26:05,2009-11-02 16:10:04,2.0,,,,
000400.XSHE,2009-11-04,中信证券,30.0000,M06,1,1,2025-01-10 03:33:00,2009-11-04 16:53:28,1.0,30.0,,,
000400.XSHE,2009-11-04,国元证券,28.0000,M06,2,1,2025-01-10 03:33:35,2009-11-05 09:53:49,2.0,28.0,,,
000400.XSHE,2009-11-05,广发证券,,,3,1,2025-01-10 17:26:35,2009-11-06 10:15:51,3.0,,,,
000400.XSHE,2009-11-09,海通证券,,,2,1,2025-01-10 17:26:00,2009-11-10 11:37:49,2.0,,,,
000400.XSHE,2009-11-10,湘财证券,30.0000,M06,1,1,2025-01-10 03:33:23,2009-11-11 10:40:05,1.0,30.0,,,
000400.XSHE,2009-11-10,中金财富,,,2,1,2025-01-10 17:27:20,2009-11-10 12:37:49,2.0,,,,
000400.XSHE,2009-11-11,湘财证券,,,1,1,2025-01-10 17:26:06,2009-11-11 18:08:12,1.0,,,,
000400.XSHE,2009-11-12,中信证券,40.0000,M06,1,1,2025-01-10 03:32:53,2009-11-12 17:37:46,1.0,40.0,,,
000400.XSHE,2009-11-12,国投证券,28.0000,M06,1,1,2025-01-10 03:33:24,2009-11-13 11:07:39,1.0,28.0,,,
000400.XSHE,2009-11-16,银河证券,,,3,1,2025-01-10 17:26:03,2009-11-18 10:37:39,3.0,,,,
000400.XSHE,2009-11-20,广发证券,,,3,1,2025-01-10 17:25:59,2009-11-21 12:37:52,3.0,,,,
000400.XSHE,2009-11-20,平安证券,,,2,1,2025-01-10 17:26:15,2009-11-28 10:08:08,2.0,,,,
000400.XSHE,2009-11-20,银河证券,,,3,1,2025-01-10 17:26:26,2009-11-23 10:07:56,3.0,,,,
000400.XSHE,2009-11-20,国投证券,28.0000,M06,1,1,2025-01-10 03:33:30,2009-11-21 12:37:52,1.0,28.0,,,
000400.XSHE,2009-11-23,上海证券,,,2,1,2025-01-10 17:25:37,2009-12-07 17:07:57,2.0,,,,
000400.XSHE,2009-11-23,湘财证券,,,2,1,2025-01-10 17:26:31,2009-11-25 16:08:19,2.0,,,,
000400.XSHE,2009-11-23,国投证券,28.0000,M06,1,1,2025-01-10 03:33:11,2009-11-26 17:07:47,1.0,28.0,,,
000400.XSHE,2009-11-24,中银国际证券,,,3,1,2025-01-10 17:26:32,2009-11-25 13:37:47,3.0,,,,
000400.XSHE,2009-11-25,中信证券,40.0000,M06,1,1,2025-01-10 03:32:56,2009-11-25 17:37:50,1.0,40.0,,,
000400.XSHE,2009-11-27,中信证券,,,1,1,2025-01-10 17:26:40,2009-11-30 09:07:45,1.0,,,,
000400.XSHE,2009-11-30,广发证券,,,3,1,2025-01-10 17:25:49,2009-12-01 13:37:58,3.0,,,,
000400.XSHE,2009-11-30,国投证券,28.0000,M06,1,1,2025-01-10 03:33:11,2009-12-17 15:07:59,1.0,28.0,,,
000400.XSHE,2009-11-30,长城证券,,,1,1,2025-01-10 17:27:37,2009-12-01 14:08:00,1.0,,,,
000400.XSHE,2009-12-01,中金财富,,,2,1,2025-01-10 17:26:35,2009-12-01 16:38:45,2.0,,,,
000400.XSHE,2009-12-04,银河证券,,,3,1,2025-01-10 17:25:49,2009-12-05 12:38:02,3.0,,,,
000400.XSHE,2009-12-06,国海证券,,,2,1,2025-01-10 17:25:58,2009-12-08 16:08:15,2.0,,,,
000400.XSHE,2009-12-08,广发证券,,,3,1,2025-01-10 17:25:48,2009-12-09 15:07:49,3.0,,,,
000400.XSHE,2009-12-10,上海证券,,,3,1,2025-01-10 17:26:12,2009-12-11 17:07:49,3.0,,,,
000400.XSHE,2009-12-10,中信证券,40.0000,M06,1,1,2025-01-10 03:33:34,2009-12-10 17:07:56,1.0,40.0,,,
000400.XSHE,2009-12-12,银河证券,,,3,1,2025-01-10 17:25:38,2009-12-15 13:08:06,3.0,,,,
000400.XSHE,2009-12-14,天相投顾,,,3,1,2025-01-10 17:26:38,2009-12-21 10:07:57,3.0,,,,
000400.XSHE,2009-12-19,世纪证券,,,1,1,2025-01-10 17:26:08,2009-12-21 14:07:59,1.0,,,,
000400.XSHE,2009-12-21,中金财富,,,2,1,2025-01-10 17:25:37,2009-12-23 15:38:11,2.0,,,,
000400.XSHE,2009-12-21,广发证券,,,3,1,2025-01-10 17:25:38,2009-12-23 11:38:02,3.0,,,,
000400.XSHE,2009-12-22,中信证券,,,1,1,2025-01-10 17:27:25,2009-12-23 15:08:27,1.0,,,,
000400.XSHE,2009-12-23,国投证券,28.0000,M06,1,1,2025-01-10 03:33:16,2009-12-23 16:08:11,1.0,28.0,,,
000400.XSHE,2009-12-24,广发证券,,,3,1,2025-01-10 17:25:35,2009-12-24 15:38:05,3.0,,,,
000400.XSHE,2009-12-25,金融街证券,28.3500,M06,1,1,2025-01-10 03:32:58,2009-12-31 16:08:04,1.0,28.35,,,
000400.XSHE,2009-12-28,民族证券,28.5000,M06,1,1,2025-01-10 03:32:47,2009-12-28 16:38:03,1.0,28.5,,,
000400.XSHE,2009-12-29,银河证券,,,3,1,2025-01-10 17:26:49,2009-12-30 17:07:58,3.0,,,,
000400.XSHE,2009-12-31,银河证券,,,3,1,2025-01-10 17:25:56,2010-01-04 15:08:08,3.0,,,,
000400.XSHE,2010-01-05,天相投顾,,,3,1,2025-01-10 17:27:16,2010-01-07 15:08:00,3.0,,,,
