order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
601600.XSHG,2007-06-14,2006,2012-11-15 06:49:36,2012-11-15 06:49:36,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11515963156.6743,12408281013.1571,12859376684.5714,11962122084.9157,0.9189,0.8668,0.9371,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.2071,0.1972,0.1877,0.2019,22.7062,25.827,23.9697,23.1289,24.8637,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.0275,0.0775,0.0364,0.0243,1.89,21.74,0.902,11267460456.8415,11583761481.7704,12520948066.2567,11425610969.306,0.8744,0.8989,0.9716,0.8866
601600.XSHG,2007-06-15,2006,2012-11-15 06:49:27,2012-11-15 06:49:27,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11515963156.6743,12408281013.1571,12859376684.5714,11962122084.9157,0.9189,0.8668,0.9371,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.2071,0.1972,0.1877,0.2019,22.7062,25.827,23.9697,23.1289,24.8637,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.0275,0.0775,0.0364,0.0243,1.89,21.74,0.902,11267187017.6761,11582360024.889,12522792455.3797,11424773521.2826,0.8743,0.8988,0.9718,0.8866
601600.XSHG,2007-06-18,2006,2011-12-21 00:49:07,2011-12-21 00:49:07,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11718466994.9771,12859312289.3771,12859376684.5714,12288889642.1771,0.9189,0.8818,0.9704,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.2107,0.2044,0.1877,0.2074,22.7062,25.3807,23.129,23.1289,24.2026,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.0104,0.0974,0.0,0.0432,1.67,22.98,0.9261,11806433994.0696,9178916962.3328,12881415288.2802,10492675478.2012,0.9162,0.7123,0.9996,0.8142
601600.XSHG,2007-06-19,2006,2012-11-15 06:48:46,2012-11-15 06:48:46,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11718466994.9771,12859312289.3771,12859376684.5714,12288889642.1771,0.9189,0.8818,0.9704,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.2107,0.2044,0.1877,0.2074,22.7062,25.3807,23.129,23.1289,24.2026,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.0104,0.0974,0.0,0.0432,1.67,23.87,0.9261,11790449912.7096,9178896159.0685,12881415256.9687,10484673035.8891,0.9149,0.7123,0.9996,0.8136
601600.XSHG,2007-06-20,2006,2012-11-15 06:48:41,2012-11-15 06:48:41,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11718466994.9771,12859312289.3771,12859376684.5714,12288889642.1771,0.9189,0.8818,0.9704,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.2107,0.2044,0.1877,0.2074,22.7062,25.3807,23.129,23.1289,24.2026,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.0104,0.0974,0.0,0.0432,1.7,24.23,0.9261,11838566520.8383,10561808804.3486,12881415218.291,11200187662.5935,0.9187,0.8196,0.9996,0.8691
601600.XSHG,2007-06-21,2006,2012-11-15 06:48:36,2012-11-15 06:48:36,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11719023407.4267,12852540924.2907,12859376684.5714,12285782165.8587,0.9189,0.8808,0.9686,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.2107,0.2043,0.1877,0.2073,22.7062,25.3795,23.1412,23.1289,24.2087,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.0104,0.0967,0.0005,0.0429,1.82,24.14,0.9247,11816765786.5653,11142139724.3944,12881415178.2541,11479452755.4799,0.917,0.8646,0.9996,0.8908
601600.XSHG,2007-06-22,2006,2012-11-15 06:48:25,2012-11-15 06:48:25,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11735618528.185,12862724239.705,12859376684.5714,12299171383.945,0.9189,0.8811,0.9682,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.211,0.2045,0.1877,0.2075,22.7062,25.3436,23.1229,23.1289,24.1824,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.009,0.096,-0.0003,0.0433,1.82,24.14,0.9247,11816985600.1459,11142770408.2734,12881415144.9017,11479878004.2097,0.917,0.8647,0.9996,0.8908
601600.XSHG,2007-06-25,2006,2011-12-21 00:48:39,2011-12-21 00:48:39,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11735618528.185,12862724239.705,12859376684.5714,12299171383.945,0.9189,0.8811,0.9682,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.211,0.2045,0.1877,0.2075,22.7062,25.3436,23.1229,23.1289,24.1824,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.009,0.096,-0.0003,0.0433,1.82,24.14,0.9247,11810898134.6255,11161012886.3282,12881445762.9025,11485955510.4769,0.9165,0.8661,0.9996,0.8913
601600.XSHG,2007-06-26,2006,2012-11-15 06:48:18,2012-11-15 06:48:18,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11735618528.185,12862724239.705,12859376684.5714,12299171383.945,0.9189,0.8811,0.9682,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.211,0.2045,0.1877,0.2075,22.7062,25.3436,23.1229,23.1289,24.1824,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.009,0.096,-0.0003,0.0433,1.82,24.14,0.9247,11811130602.3779,11161689422.7812,12881445713.3708,11486410012.5796,0.9165,0.8661,0.9996,0.8913
601600.XSHG,2007-06-27,2006,2012-11-15 06:48:12,2012-11-15 06:48:12,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11735618528.185,12862724239.705,12859376684.5714,12299171383.945,0.9189,0.8811,0.9682,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.211,0.2045,0.1877,0.2075,22.7062,25.3436,23.1229,23.1289,24.1824,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.009,0.096,-0.0003,0.0433,1.82,24.14,0.9247,11811366797.3797,11162377980.799,12881445669.8618,11486872389.0894,0.9166,0.8662,0.9996,0.8914
601600.XSHG,2007-06-28,2006,2012-11-15 06:48:06,2012-11-15 06:48:06,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11735618528.185,12862724239.705,12859376684.5714,12299171383.945,0.9189,0.8811,0.9682,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.211,0.2045,0.1877,0.2075,22.7062,25.3436,23.1229,23.1289,24.1824,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.009,0.096,-0.0003,0.0433,1.82,24.14,0.9247,11811608730.3269,11163083532.6009,12881445626.1011,11487346131.4639,0.9166,0.8663,0.9996,0.8914
601600.XSHG,2007-06-29,2006,2012-11-15 06:47:53,2012-11-15 06:47:53,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69368113895.4546,11841681000.0,11735618528.185,12862724239.705,12859376684.5714,12299171383.945,0.9189,0.8811,0.9682,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59260050000.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,14984929025.0,0.3117,0.211,0.2045,0.1877,0.2075,22.7062,25.3436,23.1229,23.1289,24.1824,4.1477,4.523,4.0755,3.6803,4.2876,,5.3482,4.7278,4.3406,5.0189,,0.7469,0.0144,0.1098,0.1074,0.0624,0.7458,-0.009,0.096,-0.0003,0.0433,1.82,24.53,0.9247,11811854661.2675,11163801859.6237,12881445580.7165,11487828260.4456,0.9166,0.8663,0.9996,0.8915
601600.XSHG,2007-07-02,2006,2011-12-21 00:48:10,2011-12-21 00:48:10,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69969700891.6667,11841681000.0,11735618528.185,12775217024.1025,12859376684.5714,12342050984.1369,0.9189,0.8811,0.959,0.9786,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59868170833.3333,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.211,0.2031,0.1877,0.2062,22.7062,25.3436,23.2812,23.1289,24.0983,4.1477,4.523,4.0755,3.6803,4.2507,,5.3482,4.7278,4.3406,4.968,,0.7469,0.0144,0.1098,0.1074,0.0704,0.7458,-0.009,0.0886,0.0066,0.0477,1.9,26.0,0.9265,11476082869.231,11079519639.0358,12881584797.6533,11244754318.2838,0.8905,0.8598,0.9996,0.8726
601600.XSHG,2007-07-03,2006,2012-11-15 06:47:31,2012-11-15 06:47:31,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69969700891.6667,11841681000.0,11763289004.1689,12952429686.745,12862780585.5,12456954402.3383,0.9189,0.8794,0.9695,0.9754,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59868170833.3333,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.2115,0.2059,0.1877,0.2081,23.5522,26.2261,23.8183,23.9843,24.7657,4.3022,4.6915,4.2274,3.8175,4.4091,,5.5475,4.904,4.5024,5.1531,,0.7469,0.0144,0.1098,0.1074,0.0704,0.7458,-0.0066,0.1011,-0.0069,0.056,1.91,26.82,0.932,11829589286.6338,12616351504.5917,12886607892.0,12288533913.7759,0.918,0.979,1.0,0.9536
601600.XSHG,2007-07-04,2006,2012-11-15 06:47:12,2012-11-15 06:47:12,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69969700891.6667,11841681000.0,12021400685.2578,13297395781.89,12862780585.5,12765731158.2933,0.9189,0.896,0.992,0.9754,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59868170833.3333,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.2162,0.2114,0.1877,0.2132,21.8207,23.7763,21.4948,22.2211,22.39,3.9859,4.3466,3.9166,3.5368,4.085,,5.1397,4.5435,4.1714,4.7742,,0.7469,0.0144,0.1098,0.1074,0.0704,0.7458,0.0152,0.1061,-0.0327,0.0686,1.91,26.82,0.952,11494564114.3783,11451298620.9978,12883018811.689,11469325909.9063,0.892,0.8886,0.9997,0.89
601600.XSHG,2007-07-05,2006,2012-11-15 06:46:06,2012-11-15 06:46:06,64826615000.0,65758591918.1818,72977635872.7273,80813940471.4286,69969700891.6667,11841681000.0,12021400685.2578,13297395781.89,12862780585.5,12765731158.2933,0.9189,0.896,0.992,0.9754,44795743000.0,55611325000.0,62908775000.0,68520666666.6667,59868170833.3333,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.2162,0.2114,0.1877,0.2132,19.6367,21.3966,19.3434,19.997,20.149,3.587,3.9115,3.5246,3.1828,3.6761,,4.6253,4.0887,3.7539,4.2964,,0.7469,0.0144,0.1098,0.1074,0.0704,0.7458,0.0152,0.1061,-0.0327,0.0686,1.92,27.28,0.952,11936180813.488,13178537980.6827,12883018703.2664,12660889161.0182,0.9262,1.0227,0.9997,0.9825
601600.XSHG,2007-07-06,2006,2012-11-15 06:45:45,2012-11-15 06:45:45,64826615000.0,65856288084.6154,73326469507.6923,80813940471.4286,70213893914.7436,11841681000.0,12158165617.4926,13446795003.54,12862780585.5,12909866092.6869,0.9189,0.9057,1.0021,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.2198,0.2137,0.1877,0.216,20.6697,22.2688,20.1347,21.0489,20.9721,3.7757,4.1112,3.6924,3.3503,3.856,,4.8949,4.302,3.9513,4.5306,,0.7469,0.0159,0.1134,0.1021,0.0732,0.7458,0.0267,0.106,-0.0434,0.0735,1.92,26.99,0.9619,11951674220.9348,13018721855.0343,12883018589.4317,12574118674.1595,0.9274,1.0103,0.9997,0.9758
601600.XSHG,2007-07-09,2006,2011-12-21 00:47:38,2011-12-21 00:47:38,64826615000.0,65856288084.6154,73326469507.6923,80813940471.4286,70213893914.7436,11841681000.0,12158165617.4926,13446795003.54,12862780585.5,12909866092.6869,0.9189,0.9057,1.0021,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.2198,0.2137,0.1877,0.216,20.7484,22.3536,20.2114,21.1291,21.052,3.79,4.1268,3.7064,3.363,3.8707,,4.9135,4.3183,3.9664,4.5479,,0.7469,0.0159,0.1134,0.1021,0.0732,0.7458,0.0267,0.106,-0.0434,0.0735,1.92,26.99,0.9619,11973036207.0479,13031227221.4055,12882979274.7999,12590314298.7565,0.9291,1.0112,0.9997,0.977
601600.XSHG,2007-07-10,2006,2012-11-15 06:45:27,2012-11-15 06:45:27,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12169257336.618,13420174213.88,12862780585.5,12898958848.3542,0.9189,0.9062,0.9997,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.22,0.2132,0.1877,0.2158,20.7484,22.3332,20.2515,21.1291,21.0698,3.79,4.1241,3.7236,3.363,3.8806,,4.9135,4.3183,3.9664,4.5479,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0277,0.1028,-0.0415,0.072,1.92,26.99,0.9607,11973174804.2118,13031367699.0865,12882979152.2258,12590453992.8887,0.9291,1.0112,0.9997,0.977
601600.XSHG,2007-07-11,2006,2012-11-15 06:45:11,2012-11-15 06:45:11,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12169257336.618,13420174213.88,12862780585.5,12898958848.3542,0.9189,0.9062,0.9997,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.22,0.2132,0.1877,0.2158,20.2467,21.7931,19.7618,20.6181,20.5603,3.6984,4.0243,3.6335,3.2817,3.7868,,4.7947,4.2139,3.8705,4.4379,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0277,0.1028,-0.0415,0.072,1.92,26.99,0.9607,11973316358.9527,13031512736.5734,12882979032.6713,12590597579.2314,0.9291,1.0112,0.9997,0.977
601600.XSHG,2007-07-12,2006,2012-11-15 06:44:55,2012-11-15 06:44:55,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12169257336.618,13420174213.88,12862780585.5,12898958848.3542,0.9189,0.9062,0.9997,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.22,0.2132,0.1877,0.2158,20.0597,21.5919,19.5793,20.4278,20.3705,3.6643,3.9872,3.6,3.2514,3.7518,,4.7504,4.175,3.8347,4.3969,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0277,0.1028,-0.0415,0.072,1.92,26.99,0.9607,11973459974.4766,13031658834.3574,12882978905.2555,12590742642.7404,0.9291,1.0113,0.9997,0.977
601600.XSHG,2007-07-13,2006,2012-11-15 06:43:45,2012-11-15 06:43:45,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12169257336.618,13420174213.88,12862780585.5,12898958848.3542,0.9189,0.9062,0.9997,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.22,0.2132,0.1877,0.2158,20.532,22.1002,20.0402,20.9087,20.85,3.7505,4.0811,3.6847,3.3279,3.8401,,4.8622,4.2733,3.925,4.5004,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0277,0.1028,-0.0415,0.072,1.92,26.99,0.9607,11973606955.8131,13031809258.8887,12882978778.8678,12590891632.6072,0.9292,1.0113,0.9997,0.9771
601600.XSHG,2007-07-16,2006,2011-12-21 00:47:05,2011-12-21 00:47:05,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12169257336.618,13420174213.88,12862780585.5,12898958848.3542,0.9189,0.9062,0.9997,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.22,0.2132,0.1877,0.2158,19.8531,21.3696,19.3777,20.2174,20.1607,3.6265,3.9461,3.5629,3.2179,3.7132,,4.7015,4.132,3.7952,4.3516,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0277,0.1028,-0.0415,0.072,1.92,26.68,0.9607,11905473309.6863,13011252896.8125,12882978376.6183,12550511402.1766,0.9239,1.0097,0.9997,0.9739
601600.XSHG,2007-07-17,2006,2012-11-15 06:42:33,2012-11-15 06:42:33,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12169257336.618,13420174213.88,12862780585.5,12898958848.3542,0.9189,0.9062,0.9997,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.22,0.2132,0.1877,0.2158,20.2171,21.7614,19.733,20.5881,20.5303,3.693,4.0185,3.6282,3.2769,3.7812,,4.7877,4.2078,3.8648,4.4314,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0277,0.1028,-0.0415,0.072,1.92,26.68,0.9607,11905527091.3278,13011368701.5787,12882978241.4545,12550601363.9742,0.9239,1.0097,0.9997,0.9739
601600.XSHG,2007-07-18,2006,2012-11-15 06:41:40,2012-11-15 06:41:40,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12169257336.618,13420174213.88,12862780585.5,12898958848.3542,0.9189,0.9062,0.9997,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.22,0.2132,0.1877,0.2158,20.2171,21.7614,19.733,20.5881,20.5303,3.693,4.0185,3.6282,3.2769,3.7812,,4.7877,4.2078,3.8648,4.4314,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0277,0.1028,-0.0415,0.072,1.92,26.68,0.9607,11905580160.3335,13011482906.9716,12882978097.6013,12550690095.8724,0.9239,1.0097,0.9997,0.9739
601600.XSHG,2007-07-19,2006,2012-11-15 06:41:21,2012-11-15 06:41:21,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12111369687.6457,13380609289.894,12862780585.5,12851759455.6239,0.9189,0.9016,0.9964,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.219,0.2126,0.1877,0.2151,20.3057,21.9611,19.878,20.6782,20.696,3.7092,4.0361,3.6441,3.2913,3.7978,,4.8087,4.2262,3.8817,4.4508,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0228,0.1048,-0.0387,0.0711,1.92,26.68,0.9569,11905634107.4577,13011598971.5999,12882977950.6756,12550780278.2073,0.9239,1.0097,0.9997,0.9739
601600.XSHG,2007-07-20,2006,2012-11-15 06:40:35,2012-11-15 06:40:35,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12111369687.6457,13380609289.894,12862780585.5,12851759455.6239,0.9189,0.9016,0.9964,0.9754,44795743000.0,55333791400.0,62962314200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.219,0.2126,0.1877,0.2151,20.6599,22.3442,20.2247,21.0389,21.0569,3.7739,4.1065,3.7077,3.3487,3.864,,4.8925,4.2999,3.9494,4.5285,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0228,0.1048,-0.0387,0.0711,1.92,26.68,0.9569,11905689813.1663,13011718130.0256,12882977804.4355,12550872998.0009,0.9239,1.0097,0.9997,0.9739
601600.XSHG,2007-07-23,2006,2011-12-21 00:46:34,2011-12-21 00:46:34,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12111369687.6457,13380609289.894,12862780585.5,12851759455.6239,0.9189,0.9016,0.9964,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.219,0.2126,0.1877,0.2151,21.6929,23.4614,21.2359,22.0908,22.1098,3.9626,4.3118,3.8931,3.5161,4.0572,,5.1372,4.5149,4.1469,4.7549,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0228,0.1048,-0.0387,0.0711,1.87,26.72,0.9569,11937775735.7661,13074737006.4505,12882969803.6988,12601003143.6653,0.9264,1.0146,0.9997,0.9778
601600.XSHG,2007-07-24,2006,2012-11-15 06:39:15,2012-11-15 06:39:15,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12111369687.6457,13380609289.894,12862780585.5,12851759455.6239,0.9189,0.9016,0.9964,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.219,0.2126,0.1877,0.2151,21.7617,23.5359,21.3033,22.161,22.18,3.9751,4.3255,3.9054,3.5273,4.0701,,5.1535,4.5292,4.1601,4.77,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0228,0.1048,-0.0387,0.0711,1.87,26.72,0.9569,11937932949.7889,13075057022.9283,12882969644.8856,12601255325.7869,0.9264,1.0146,0.9997,0.9779
601600.XSHG,2007-07-25,2006,2012-11-15 06:38:47,2012-11-15 06:38:47,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12160461527.2343,13470815545.138,12862780585.5,12924834704.3448,0.9189,0.9053,1.0031,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.2198,0.214,0.1877,0.2163,23.7785,25.6133,23.1218,24.2148,24.0985,4.3435,4.7264,4.2674,3.8542,4.4473,,5.6311,4.949,4.5456,5.212,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0269,0.1078,-0.0451,0.0746,1.87,26.72,0.9624,11938093196.6504,13075382344.1453,12882969476.1736,12601511866.0224,0.9264,1.0146,0.9997,0.9779
601600.XSHG,2007-07-26,2006,2012-11-15 06:37:25,2012-11-15 06:37:25,64826615000.0,65900481792.8571,72988507400.0,80813940471.4286,70035163397.0238,11841681000.0,12160461527.2343,13470815545.138,12862780585.5,12924834704.3448,0.9189,0.9053,1.0031,0.9754,44795743000.0,55312591400.0,62935914200.0,68520666666.6667,59759529700.0,15011972000.0,12064772975.0,17905085075.0,17100505200.0,15471621700.0,0.3117,0.2198,0.214,0.1877,0.2163,23.4932,25.306,22.8444,23.9242,23.8094,4.2914,4.6697,4.2162,3.8079,4.394,,5.5635,4.8896,4.4911,5.1495,,0.7469,0.0166,0.1076,0.1072,0.07,0.7458,0.0269,0.1078,-0.0451,0.0746,1.87,26.72,0.9624,11938259494.7164,13075718816.6294,12882969305.7965,12601777432.499,0.9264,1.0147,0.9997,0.9779
