order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000425.XSHE,2009-09-14,国信证券,,,2,1,2024-07-03 17:28:30,2009-09-15 17:39:56,2.0,,,,
000425.XSHE,2009-09-14,海通证券,,,2,1,2024-07-03 17:29:06,2009-09-15 16:57:41,2.0,,,,
000425.XSHE,2009-09-15,中原证券,37.5000,M06,2,1,2024-07-03 05:28:14,2009-09-18 14:51:38,2.0,37.5,,,
000425.XSHE,2009-09-16,国金证券,42.1600,M06,2,1,2024-07-03 05:28:12,2009-09-18 14:51:38,2.0,42.16,,,
000425.XSHE,2009-09-20,渤海证券,39.9000,M06,1,1,2024-07-03 05:28:20,2009-09-22 14:22:12,1.0,39.9,,,
000425.XSHE,2009-09-21,上海证券,,,2,1,2024-07-03 17:28:17,2009-09-22 14:52:34,2.0,,,,
000425.XSHE,2009-09-22,中信证券,43.2000,M06,1,1,2024-07-03 05:28:08,2009-09-22 15:06:53,1.0,43.2,,,
000425.XSHE,2009-09-22,招商证券,,,1,1,2024-07-03 17:28:22,2009-09-23 15:36:57,1.0,,,,
000425.XSHE,2009-09-23,中信证券,,,1,1,2024-07-03 17:28:20,2009-09-23 16:23:00,1.0,,,,
000425.XSHE,2009-09-25,财信证券,,,2,1,2024-07-03 17:28:44,2009-10-22 13:37:45,2.0,,,,
000425.XSHE,2009-09-25,兴业证券,,,2,1,2024-07-03 17:29:13,2009-09-28 15:38:39,2.0,,,,
000425.XSHE,2009-09-26,长城证券,,,1,1,2024-07-03 17:29:02,2009-09-28 16:29:12,1.0,,,,
000425.XSHE,2009-09-30,华泰证券,,,2,1,2024-07-03 17:28:00,2009-10-09 14:22:51,2.0,,,,
000425.XSHE,2009-09-30,国金证券,42.1600,M06,2,1,2024-07-03 05:28:13,2009-10-12 14:08:50,2.0,42.16,,,
000425.XSHE,2009-09-30,招商证券,,,1,1,2024-07-03 17:28:57,2009-09-30 16:26:17,1.0,,,,
000425.XSHE,2009-10-09,中银国际证券,38.7600,M06,2,1,2024-07-03 05:28:12,2009-10-13 14:22:04,2.0,38.76,,,
000425.XSHE,2009-10-09,中金财富,,,2,1,2024-07-03 17:28:58,2009-10-12 15:53:01,2.0,,,,
000425.XSHE,2009-10-09,上海证券,,,2,1,2024-07-03 17:29:05,2009-10-09 13:52:47,2.0,,,,
000425.XSHE,2009-10-09,东莞证券,38.0000,M06,1,1,2024-07-03 05:28:25,2009-10-12 14:08:50,1.0,38.0,,,
000425.XSHE,2009-10-12,第一创业证券,,,2,1,2024-07-03 17:28:36,2009-10-14 14:36:50,2.0,,,,
000425.XSHE,2009-10-12,国泰海通证券,40.0000,M06,1,1,2024-07-03 05:28:16,2009-10-14 08:37:14,1.0,40.0,,,
000425.XSHE,2009-10-14,江海证券,,,2,1,2024-07-03 17:28:58,2009-10-23 13:12:03,2.0,,,,
000425.XSHE,2009-10-14,东方证券,,,1,1,2024-07-03 17:29:30,2009-10-15 14:26:47,1.0,,,,
000425.XSHE,2009-10-15,长城证券,,,1,1,2024-07-03 17:28:31,2009-10-19 13:53:14,1.0,,,,
000425.XSHE,2009-10-15,渤海证券,23.4000,M06,1,1,2024-07-03 05:28:26,2009-10-16 13:53:11,1.0,23.4,,,
000425.XSHE,2009-10-16,中信证券,48.8000,M06,1,1,2024-07-03 05:28:19,2009-10-16 15:07:39,1.0,48.8,,,
000425.XSHE,2009-10-16,国泰海通证券,45.0000,M06,1,1,2024-07-03 05:28:21,2009-10-17 12:50:44,1.0,45.0,,,
000425.XSHE,2009-10-19,上海证券,,,2,1,2024-07-03 17:28:35,2009-10-19 16:21:54,2.0,,,,
000425.XSHE,2009-10-19,东方证券,,,1,1,2024-07-03 17:29:20,2009-10-21 15:07:06,1.0,,,,
000425.XSHE,2009-10-20,中信建投,40.0000,M06,2,1,2024-07-03 05:28:18,2009-11-19 18:08:03,2.0,40.0,,,
000425.XSHE,2009-10-23,银河证券,46.0000,M06,1,1,2024-07-03 05:28:26,2009-10-28 13:53:11,1.0,46.0,,,
000425.XSHE,2009-10-26,国金证券,42.1600,M06,2,1,2024-07-03 05:28:08,2009-10-28 14:08:22,2.0,42.16,,,
000425.XSHE,2009-10-26,兴业证券,,,2,1,2024-07-03 17:28:08,2009-10-27 19:53:22,2.0,,,,
000425.XSHE,2009-10-26,招商证券,,,1,1,2024-07-03 17:28:21,2009-10-27 13:56:53,1.0,,,,
000425.XSHE,2009-10-26,国泰海通证券,45.0000,M06,1,1,2024-07-03 05:28:16,2009-11-27 15:07:57,1.0,45.0,,,
000425.XSHE,2009-10-26,平安证券,,,2,1,2024-07-03 17:28:56,2009-10-27 14:23:02,2.0,,,,
000425.XSHE,2009-10-26,上海证券,,,1,1,2024-07-03 17:28:59,2009-11-04 17:37:01,1.0,,,,
000425.XSHE,2009-10-31,第一创业证券,,,2,1,2024-07-03 17:28:59,2009-11-06 09:18:06,2.0,,,,
000425.XSHE,2009-11-02,上海证券,,,1,1,2024-07-03 17:28:35,2009-11-04 14:25:06,1.0,,,,
000425.XSHE,2009-11-05,第一创业证券,,,2,1,2024-07-03 17:28:07,2009-11-06 13:50:24,2.0,,,,
000425.XSHE,2009-11-06,中原证券,42.8000,M06,1,1,2024-07-03 05:28:11,2009-11-18 16:38:01,1.0,42.8,,,
000425.XSHE,2009-11-09,海通证券,,,2,1,2024-07-03 17:29:08,2009-11-09 17:49:14,2.0,,,,
000425.XSHE,2009-11-12,中泰证券,,,1,1,2024-07-03 17:29:01,2009-11-12 13:07:54,1.0,,,,
000425.XSHE,2009-11-16,中金财富,,,2,1,2024-07-03 17:28:36,2009-11-18 10:37:39,2.0,,,,
000425.XSHE,2009-11-17,中信建投,42.0000,M06,2,1,2024-07-03 05:28:07,2009-12-21 14:38:05,2.0,42.0,,,
000425.XSHE,2009-11-17,国信证券,,,2,1,2024-07-03 17:28:19,2009-11-17 14:37:45,2.0,,,,
000425.XSHE,2009-11-17,中原证券,,,1,1,2024-07-03 17:29:01,2009-12-31 16:08:04,1.0,,,,
000425.XSHE,2009-11-17,国金证券,42.1600,M06,2,1,2024-07-03 05:28:27,2009-11-19 17:07:51,2.0,42.16,,,
000425.XSHE,2009-11-20,中信建投,42.0000,M06,2,1,2024-07-03 05:28:27,2009-12-16 15:38:17,2.0,42.0,,,
000425.XSHE,2009-11-23,招商证券,,,1,1,2024-07-03 17:28:29,2009-11-24 10:38:01,1.0,,,,
000425.XSHE,2009-11-25,华泰证券,,,2,1,2024-07-03 17:28:14,2009-12-01 13:37:58,2.0,,,,
000425.XSHE,2009-11-25,国元证券,,,2,1,2024-07-03 17:28:25,2009-12-02 13:37:58,2.0,,,,
000425.XSHE,2009-11-25,东方证券,,,1,1,2024-07-03 17:28:43,2009-11-26 11:08:03,1.0,,,,
000425.XSHE,2009-11-30,长城证券,,,1,1,2024-07-03 17:28:20,2009-12-04 16:38:08,1.0,,,,
000425.XSHE,2009-12-01,中信证券,,,1,1,2024-07-03 17:29:15,2009-12-02 13:37:58,1.0,,,,
000425.XSHE,2009-12-02,国泰海通证券,,,1,1,2024-07-03 17:28:26,2009-12-02 15:07:57,1.0,,,,
000425.XSHE,2009-12-03,银河证券,46.0000,M06,1,1,2024-07-03 05:28:21,2009-12-05 12:38:02,1.0,46.0,,,
000425.XSHE,2009-12-06,招商证券,43.0000,M06,1,1,2024-07-03 05:28:12,2009-12-09 13:37:50,1.0,43.0,,,
000425.XSHE,2009-12-06,第一创业证券,,,2,1,2024-07-03 17:29:29,2009-12-07 14:08:34,2.0,,,,
000425.XSHE,2009-12-07,国信证券,,,2,1,2024-07-03 17:28:13,2009-12-08 16:08:15,2.0,,,,
000425.XSHE,2009-12-07,申万宏源,,,1,1,2024-07-03 17:29:24,2009-12-08 16:08:15,1.0,,,,
000425.XSHE,2009-12-09,中信证券,,,1,1,2024-07-03 17:28:50,2009-12-10 13:37:52,1.0,,,,
000425.XSHE,2009-12-10,上海证券,,,1,1,2024-07-03 17:28:30,2010-01-27 16:39:54,1.0,,,,
000425.XSHE,2009-12-11,东莞证券,,,1,1,2024-07-03 17:28:29,2009-12-16 11:37:53,1.0,,,,
000425.XSHE,2009-12-14,中信建投,42.0000,M06,2,1,2024-07-03 05:28:17,2010-01-20 16:37:49,2.0,42.0,,,
000425.XSHE,2009-12-16,中金财富,,,2,1,2024-07-03 17:28:30,2009-12-17 14:38:02,2.0,,,,
000425.XSHE,2009-12-18,国都证券,,,2,1,2024-07-03 17:28:02,2009-12-23 11:38:02,2.0,,,,
000425.XSHE,2009-12-18,华泰证券,,,2,1,2024-07-03 17:28:41,2009-12-24 17:08:05,2.0,,,,
000425.XSHE,2009-12-21,第一创业证券,,,2,1,2024-07-03 17:28:41,2009-12-23 17:08:12,2.0,,,,
000425.XSHE,2009-12-24,华泰证券,,,2,1,2024-07-03 17:28:36,2010-01-28 16:38:34,2.0,,,,
000425.XSHE,2009-12-25,国都证券,,,2,1,2024-07-03 17:29:28,2009-12-29 15:38:21,2.0,,,,
000425.XSHE,2009-12-28,国金证券,,,2,1,2024-07-03 17:28:39,2009-12-29 16:08:31,2.0,,,,
000425.XSHE,2009-12-28,兴业证券,,,2,1,2024-07-03 17:28:45,2009-12-29 16:08:31,2.0,,,,
000425.XSHE,2009-12-29,东方证券,46.4000,M06,1,1,2024-07-03 05:28:11,2009-12-29 16:08:31,1.0,46.4,,,
000425.XSHE,2009-12-29,银河证券,46.0000,M06,1,1,2024-07-03 05:28:22,2009-12-31 18:08:09,1.0,46.0,,,
000425.XSHE,2009-12-29,中泰证券,,,1,1,2024-07-03 17:29:20,2009-12-29 17:38:19,1.0,,,,
000425.XSHE,2009-12-30,中银国际证券,41.4000,M06,2,1,2024-07-03 05:28:13,2009-12-31 18:37:56,2.0,41.4,,,
000425.XSHE,2009-12-31,海通证券,,,2,1,2024-07-03 17:28:58,2010-06-10 09:02:55,2.0,,,,
000425.XSHE,2009-12-31,银河证券,,,1,1,2024-07-03 17:29:09,2010-01-12 17:37:55,1.0,,,,
000425.XSHE,2010-01-04,上海证券,,,1,1,2024-07-03 17:28:29,2010-01-06 17:38:27,1.0,,,,
000425.XSHE,2010-01-04,招商证券,,,2,1,2024-07-03 17:29:03,2010-01-04 17:07:58,2.0,,,,
000425.XSHE,2010-01-06,中信建投,42.0000,M06,2,1,2024-07-03 05:28:10,2010-01-08 16:09:53,2.0,42.0,,,
000425.XSHE,2010-01-08,招商证券,,,2,1,2024-07-03 17:28:19,2010-01-09 12:37:46,2.0,,,,
000425.XSHE,2010-01-12,金元证券,,,2,1,2024-07-03 17:29:27,2010-01-12 17:37:55,2.0,,,,
000425.XSHE,2010-01-13,中信证券,,,1,1,2024-07-03 17:29:31,2010-01-14 15:37:53,1.0,,,,
000425.XSHE,2010-01-14,中信建投,42.0000,M06,2,1,2024-07-03 05:28:27,2010-01-21 15:38:16,2.0,42.0,,,
000425.XSHE,2010-01-15,东方证券,46.4000,M06,1,1,2024-07-03 05:28:18,2010-01-15 15:38:05,1.0,46.4,,,
000425.XSHE,2010-01-15,中泰证券,,,1,1,2024-07-03 17:28:51,2010-01-15 15:38:05,1.0,,,,
000425.XSHE,2010-01-18,中金财富,,,2,1,2024-07-03 17:28:40,2010-01-19 17:38:23,2.0,,,,
000425.XSHE,2010-01-18,湘财证券,,,2,1,2024-07-03 17:29:15,2010-01-18 17:08:32,2.0,,,,
000425.XSHE,2010-01-19,国泰海通证券,45.0000,M06,1,1,2024-07-03 05:28:13,2010-01-19 17:38:23,1.0,45.0,,,
000425.XSHE,2010-01-22,招商证券,,,2,1,2024-07-03 17:27:56,2010-01-22 16:08:20,2.0,,,,
000425.XSHE,2010-01-22,天相投顾,,,2,1,2024-07-03 17:28:09,2010-01-26 17:08:05,2.0,,,,
000425.XSHE,2010-01-22,中信建投,45.0000,M06,2,1,2024-07-03 05:28:26,2010-02-12 09:08:27,2.0,45.0,,,
000425.XSHE,2010-01-27,广发证券,,,2,1,2024-07-03 17:28:03,2010-01-28 18:07:45,2.0,,,,
000425.XSHE,2010-02-01,招商证券,,,2,1,2024-07-03 17:29:31,2010-02-02 16:38:33,2.0,,,,
000425.XSHE,2010-02-02,第一创业证券,,,2,1,2024-07-03 17:28:10,2010-02-04 15:08:16,2.0,,,,
000425.XSHE,2010-02-02,上海证券,,,1,1,2024-07-03 17:28:34,2010-02-03 13:38:03,1.0,,,,
000425.XSHE,2010-02-02,中泰证券,,,1,1,2024-07-03 17:28:39,2010-02-03 13:38:03,1.0,,,,
000425.XSHE,2010-02-05,中信建投,45.0000,M06,2,1,2024-07-03 05:28:11,2010-02-10 17:08:04,2.0,45.0,,,
000425.XSHE,2010-02-05,兴业证券,,,2,1,2024-07-03 17:28:31,2010-02-08 18:07:56,2.0,,,,
000425.XSHE,2010-02-05,银河证券,41.4000,M06,1,1,2024-07-03 05:28:26,2010-02-09 11:08:02,1.0,41.4,,,
000425.XSHE,2010-02-08,湘财证券,52.0000,M06,1,1,2024-07-03 05:28:11,2010-02-10 17:08:04,1.0,52.0,,,
000425.XSHE,2010-02-08,国元证券,,,2,1,2024-07-03 17:28:51,2010-02-10 17:38:06,2.0,,,,
000425.XSHE,2010-02-09,中信建投,45.0000,M06,2,1,2024-07-03 05:28:08,2010-02-10 16:37:57,2.0,45.0,,,
000425.XSHE,2010-02-09,中信证券,48.0000,M06,1,1,2024-07-03 05:28:14,2010-02-10 17:08:04,1.0,48.0,,,
000425.XSHE,2010-02-09,浙商证券,46.6200,M06,2,1,2024-07-03 05:28:16,2010-02-09 18:07:58,2.0,46.62,,,
000425.XSHE,2010-02-09,中银国际证券,41.4000,M06,2,1,2024-07-03 05:28:16,2010-02-09 17:38:08,2.0,41.4,,,
000425.XSHE,2010-02-09,国金证券,,,2,1,2024-07-03 17:28:45,2010-02-10 17:38:06,2.0,,,,
000425.XSHE,2010-02-09,中原证券,,,1,1,2024-07-03 17:28:47,2010-02-10 17:38:06,1.0,,,,
000425.XSHE,2010-02-09,天相投顾,,,1,1,2024-07-03 17:28:50,2010-02-10 17:38:06,1.0,,,,
000425.XSHE,2010-02-09,招商证券,42.0000,M06,1,1,2024-07-03 05:28:24,2010-02-09 17:38:08,1.0,42.0,,,
000425.XSHE,2010-02-09,上海证券,,,1,1,2024-07-03 17:29:21,2010-02-10 16:37:57,1.0,,,,
000425.XSHE,2010-02-09,海通证券,45.0000,M06,1,1,2024-07-03 05:28:25,2010-02-09 17:38:08,1.0,45.0,,,
000425.XSHE,2010-02-09,中泰证券,,,1,1,2024-07-03 17:29:30,2010-02-09 15:38:14,1.0,,,,
000425.XSHE,2010-02-10,东莞证券,,,1,1,2024-07-03 17:28:33,2010-02-11 16:09:44,1.0,,,,
000425.XSHE,2010-02-10,广发证券,44.8000,M06,2,1,2024-07-03 05:28:22,2010-02-10 16:37:57,2.0,44.8,,,
000425.XSHE,2010-02-22,宏源证券,45.6000,M06,1,1,2024-07-03 05:28:23,2010-02-24 16:37:50,1.0,45.6,,,
000425.XSHE,2010-02-23,国信证券,,,2,1,2024-07-03 17:28:25,2010-02-23 17:08:09,2.0,,,,
000425.XSHE,2010-02-25,招商证券,,,1,1,2024-07-03 17:28:22,2010-02-26 09:07:51,1.0,,,,
000425.XSHE,2010-02-26,第一创业证券,,,2,1,2024-07-03 17:28:49,2010-03-02 19:08:08,2.0,,,,
000425.XSHE,2010-02-26,中信证券,,,1,1,2024-07-03 17:28:59,2010-02-27 13:07:53,1.0,,,,
000425.XSHE,2010-02-26,华泰证券,,,2,1,2024-07-03 17:29:28,2010-03-01 16:38:04,2.0,,,,
000425.XSHE,2010-03-02,上海证券,,,1,1,2024-07-03 17:28:13,2010-03-03 17:07:53,1.0,,,,
000425.XSHE,2010-03-08,中银国际证券,,,2,1,2024-07-03 17:28:32,2010-03-09 18:08:03,2.0,,,,
000425.XSHE,2010-03-09,兴业证券,,,2,1,2024-07-03 17:27:55,2010-03-09 14:38:12,2.0,,,,
000425.XSHE,2010-03-10,长城证券,,,1,1,2024-07-03 17:28:33,2010-03-12 16:08:26,1.0,,,,
000425.XSHE,2010-03-10,中金财富,,,2,1,2024-07-03 17:29:05,2010-03-11 16:10:23,2.0,,,,
000425.XSHE,2010-03-18,南京证券,,,2,1,2024-07-03 17:28:37,2010-03-20 13:37:47,2.0,,,,
000425.XSHE,2010-03-22,爱建证券,,,1,1,2024-07-03 17:27:55,2010-03-27 14:08:34,1.0,,,,
000425.XSHE,2010-03-22,中信建投,45.0000,M06,2,1,2024-07-03 05:28:20,2010-03-24 17:08:33,2.0,45.0,,,
000425.XSHE,2010-03-25,国泰海通证券,45.0000,M06,1,1,2024-07-03 05:28:13,2010-03-27 10:08:58,1.0,45.0,,,
000425.XSHE,2010-03-29,招商证券,,,2,1,2024-07-03 17:28:10,2010-03-30 14:09:23,2.0,,,,
000425.XSHE,2010-03-29,长城证券,,,1,1,2024-07-03 17:28:38,2010-03-31 14:10:36,1.0,,,,
000425.XSHE,2010-03-30,中信建投,45.0000,M06,2,1,2024-07-03 05:28:22,2010-03-31 17:09:16,2.0,45.0,,,
000425.XSHE,2010-03-31,中金财富,,,2,1,2024-07-03 17:29:28,2010-04-01 10:39:44,2.0,,,,
000425.XSHE,2010-04-01,国金证券,,,2,1,2024-07-03 17:28:09,2010-04-06 11:08:11,2.0,,,,
000425.XSHE,2010-04-02,中银国际证券,50.7700,M06,2,1,2024-07-03 05:28:13,2010-04-02 16:37:46,2.0,50.77,,,
000425.XSHE,2010-04-06,第一创业证券,,,2,1,2024-07-03 17:29:19,2010-04-12 13:38:34,2.0,,,,
000425.XSHE,2010-04-07,银河证券,46.0000,M06,1,1,2024-07-03 05:28:07,2010-04-08 13:38:12,1.0,46.0,,,
000425.XSHE,2010-04-07,东方证券,,,1,1,2024-07-03 17:28:51,2010-04-08 14:07:59,1.0,,,,
000425.XSHE,2010-04-15,国泰海通证券,50.0000,M06,1,1,2024-07-03 05:28:18,2010-04-16 10:09:27,1.0,50.0,,,
000425.XSHE,2010-04-16,中金财富,54.0000,M06,2,1,2024-07-03 05:28:23,2010-04-19 14:40:40,2.0,54.0,,,
000425.XSHE,2010-04-19,国信证券,,,2,1,2024-07-03 17:28:08,2010-04-19 16:11:20,2.0,,,,
000425.XSHE,2010-04-19,国泰海通证券,50.0000,M06,1,1,2024-07-03 05:28:13,2010-04-19 17:10:56,1.0,50.0,,,
000425.XSHE,2010-04-22,中信证券,,,1,1,2024-07-03 17:28:46,2010-04-24 13:08:18,1.0,,,,
000425.XSHE,2010-04-27,国金证券,,,2,1,2024-07-03 17:29:16,2010-04-29 18:42:05,2.0,,,,
000425.XSHE,2010-05-06,第一创业证券,,,2,1,2024-07-03 17:28:58,2010-05-11 15:19:50,2.0,,,,
000425.XSHE,2010-05-07,银河证券,46.0000,M06,1,1,2024-07-03 05:28:07,2010-05-10 17:08:14,1.0,46.0,,,
000425.XSHE,2010-05-11,天相投顾,,,1,1,2024-07-03 17:28:44,2010-05-12 09:03:02,1.0,,,,
000425.XSHE,2010-05-13,东方证券,46.5100,M06,1,1,2024-07-03 05:28:15,2010-05-13 16:14:47,1.0,46.51,,,
000425.XSHE,2010-05-19,中信证券,,,1,1,2024-07-03 17:28:13,2010-05-20 10:51:45,1.0,,,,
000425.XSHE,2010-05-20,民生证券,,,2,1,2024-07-03 17:28:41,2010-05-21 09:30:10,2.0,,,,
000425.XSHE,2010-05-23,中金财富,,,2,1,2024-07-03 17:29:00,2010-05-24 17:08:14,2.0,,,,
000425.XSHE,2010-05-24,中信建投,45.0000,M06,1,1,2024-07-03 05:28:24,2010-05-24 17:08:14,1.0,45.0,,,
000425.XSHE,2010-05-25,国信证券,,,2,1,2024-07-03 17:28:58,2010-06-19 12:37:45,2.0,,,,
000425.XSHE,2010-06-01,长城证券,,,1,1,2024-07-03 17:28:42,2010-06-02 09:02:19,1.0,,,,
000425.XSHE,2010-06-06,宏源证券,,,3,1,2024-07-03 17:29:15,2010-06-24 14:26:46,3.0,,,,
000425.XSHE,2010-06-09,中金财富,,,2,1,2024-07-03 17:29:00,2010-06-10 16:15:19,2.0,,,,
000425.XSHE,2010-06-10,国金证券,,,2,1,2024-07-03 17:28:14,2010-06-10 16:15:19,2.0,,,,
000425.XSHE,2010-06-21,东莞证券,,,1,1,2024-07-03 17:29:03,2010-06-30 11:17:26,1.0,,,,
000425.XSHE,2010-06-22,平安证券,,,2,1,2024-07-03 17:28:40,2010-06-22 16:16:44,2.0,,,,
000425.XSHE,2010-06-24,南京证券,,,2,1,2024-07-03 17:28:19,2010-06-28 13:58:53,2.0,,,,
000425.XSHE,2010-06-25,国海证券,,,3,1,2024-07-03 17:28:34,2010-06-26 10:49:39,3.0,,,,
000425.XSHE,2010-07-01,中信证券,,,1,1,2024-07-03 17:28:25,2010-07-02 16:43:34,1.0,,,,
000425.XSHE,2010-07-06,第一创业证券,,,2,1,2024-07-03 17:29:31,2010-07-08 14:26:47,2.0,,,,
000425.XSHE,2010-07-19,平安证券,,,2,1,2024-07-03 17:28:58,2010-07-20 17:08:26,2.0,,,,
000425.XSHE,2010-07-22,中信建投,47.0000,M06,1,1,2024-07-03 05:28:25,2010-07-23 14:00:28,1.0,47.0,,,
000425.XSHE,2010-07-27,湘财证券,,,2,1,2024-07-03 17:27:58,2010-07-27 17:08:53,2.0,,,,
000425.XSHE,2010-07-27,招商证券,,,2,1,2024-07-03 17:28:15,2010-07-29 11:18:07,2.0,,,,
000425.XSHE,2010-07-29,中信证券,,,1,1,2024-07-03 17:28:44,2010-07-29 16:15:04,1.0,,,,
000425.XSHE,2010-07-30,国海证券,,,1,1,2024-07-03 17:29:31,2010-08-03 17:37:14,1.0,,,,
000425.XSHE,2010-08-04,国金证券,,,2,1,2024-07-03 17:29:33,2010-08-06 14:01:01,2.0,,,,
000425.XSHE,2010-08-05,中信证券,,,1,1,2024-07-03 17:28:12,2010-08-05 16:17:22,1.0,,,,
000425.XSHE,2010-08-05,银河证券,42.0000,M06,1,1,2024-07-03 05:28:19,2010-08-07 14:54:38,1.0,42.0,,,
000425.XSHE,2010-08-05,兴业证券,,,2,1,2024-07-03 17:28:59,2010-08-05 18:36:16,2.0,,,,
000425.XSHE,2010-08-05,天相投顾,,,1,1,2024-07-03 17:29:17,2010-08-06 10:24:46,1.0,,,,
000425.XSHE,2010-08-05,招商证券,45.0000,M06,1,1,2024-07-03 05:28:25,2010-08-06 10:24:46,1.0,45.0,,,
000425.XSHE,2010-08-06,东方证券,50.7700,M06,1,1,2024-07-03 05:28:16,2010-08-09 13:58:49,1.0,50.77,,,
000425.XSHE,2010-08-08,国泰海通证券,50.0000,M06,1,1,2024-07-03 05:28:23,2010-08-09 13:31:44,1.0,50.0,,,
000425.XSHE,2010-08-09,中银国际证券,41.4000,M06,2,1,2024-07-03 05:28:16,2010-08-10 09:56:27,2.0,41.4,,,
000425.XSHE,2010-08-10,第一创业证券,,,2,1,2024-07-03 17:29:07,2010-08-11 13:33:22,2.0,,,,
000425.XSHE,2010-08-30,华泰证券,,,2,1,2024-07-03 17:29:01,2010-09-01 16:28:11,2.0,,,,
000425.XSHE,2010-09-01,财信证券,,,1,1,2024-07-03 17:28:15,2010-09-03 14:03:21,1.0,,,,
000425.XSHE,2010-09-01,招商证券,,,1,1,2024-07-03 17:29:14,2010-09-02 12:40:26,1.0,,,,
000425.XSHE,2010-09-02,海通证券,,,2,1,2024-07-03 17:28:18,2010-09-03 13:35:56,2.0,,,,
000425.XSHE,2010-09-09,第一创业证券,,,2,1,2024-07-03 17:29:20,2010-09-10 15:21:53,2.0,,,,
000425.XSHE,2010-09-11,中金财富,42.0000,M06,2,1,2024-07-03 05:28:21,2010-09-13 18:31:14,2.0,42.0,,,
000425.XSHE,2010-09-21,中信建投,47.0000,M06,1,1,2024-07-03 05:28:26,2010-10-12 14:56:07,1.0,47.0,,,
000425.XSHE,2010-09-24,湘财证券,,,2,1,2024-07-03 17:28:21,2010-09-27 17:07:58,2.0,,,,
000425.XSHE,2010-09-26,中金财富,,,2,1,2024-07-03 17:29:25,2010-09-30 09:59:08,2.0,,,,
000425.XSHE,2010-10-10,广发证券,,,2,1,2024-07-03 17:28:49,2010-10-15 14:56:30,2.0,,,,
000425.XSHE,2010-10-11,国金证券,,,2,1,2024-07-03 17:28:07,2010-10-13 12:11:33,2.0,,,,
000425.XSHE,2010-10-12,国元证券,,,2,1,2024-07-03 17:27:55,2010-10-13 14:23:21,2.0,,,,
000425.XSHE,2010-10-12,中信证券,,,1,1,2024-07-03 17:28:24,2010-10-12 16:34:35,1.0,,,,
000425.XSHE,2010-10-12,信达证券,,,2,1,2024-07-03 17:28:47,2010-10-13 12:43:41,2.0,,,,
000425.XSHE,2010-10-12,国投证券,46.4000,M06,1,1,2024-07-03 05:28:19,2010-10-16 12:43:07,1.0,46.4,,,
000425.XSHE,2010-10-19,宏源证券,,,2,1,2024-07-03 17:29:32,2010-10-21 13:16:58,2.0,,,,
000425.XSHE,2010-10-21,中信证券,,,1,1,2024-07-03 17:28:23,2010-10-21 16:35:56,1.0,,,,
000425.XSHE,2010-10-21,招商证券,,,1,1,2024-07-03 17:29:25,2010-10-21 16:35:56,1.0,,,,
000425.XSHE,2010-10-22,中信建投,50.0000,M06,1,1,2024-07-03 05:28:24,2010-10-26 12:16:48,1.0,50.0,,,
000425.XSHE,2010-10-23,中金财富,50.0000,M06,3,1,2024-07-03 05:28:09,2010-10-25 12:10:37,3.0,50.0,,,
000425.XSHE,2010-10-24,国金证券,,,2,1,2024-07-03 17:28:04,2010-10-28 13:18:13,2.0,,,,
000425.XSHE,2010-10-24,国投证券,55.0000,M06,1,1,2024-07-03 05:28:13,2010-10-25 16:34:57,1.0,55.0,,,
000425.XSHE,2010-10-25,中银国际证券,54.4000,M06,2,1,2024-07-03 05:28:07,2010-11-05 18:50:45,2.0,54.4,,,
000425.XSHE,2010-10-25,群益证券,55.0000,M06,2,1,2024-07-03 05:28:22,2010-11-26 17:07:36,2.0,55.0,,,
000425.XSHE,2010-10-26,兴业证券,,,1,1,2024-07-03 17:28:43,2010-10-27 14:57:59,1.0,,,,
000425.XSHE,2010-10-27,山西证券,,,1,1,2024-07-03 17:29:19,2010-11-06 11:37:18,1.0,,,,
000425.XSHE,2010-11-01,国信证券,,,1,1,2024-07-03 17:28:35,2010-11-02 09:26:32,1.0,,,,
000425.XSHE,2010-11-01,南京证券,,,2,1,2024-07-03 17:29:21,2010-11-01 13:49:37,2.0,,,,
000425.XSHE,2010-11-03,国海证券,,,1,1,2024-07-03 17:29:29,2010-11-03 16:15:43,1.0,,,,
000425.XSHE,2010-11-08,国都证券,,,2,1,2024-07-03 17:28:22,2010-11-11 16:02:49,2.0,,,,
000425.XSHE,2010-11-16,中信建投,,,1,1,2024-07-03 17:28:33,2010-11-16 17:07:23,1.0,,,,
000425.XSHE,2010-11-16,第一创业证券,,,2,1,2024-07-03 17:28:41,2010-11-17 09:58:21,2.0,,,,
000425.XSHE,2010-11-22,申万宏源,,,2,1,2024-07-03 17:28:07,2010-11-22 16:03:09,2.0,,,,
000425.XSHE,2010-11-25,中信证券,,,1,1,2024-07-03 17:27:58,2010-11-25 12:43:23,1.0,,,,
000425.XSHE,2010-11-28,国金证券,,,2,1,2024-07-03 17:28:59,2010-11-30 12:43:03,2.0,,,,
000425.XSHE,2010-11-29,长江证券,,,1,1,2024-07-03 17:28:35,2010-11-29 17:40:38,1.0,,,,
000425.XSHE,2010-11-29,宏源证券,,,2,1,2024-07-03 17:29:23,2010-12-07 14:22:45,2.0,,,,
000425.XSHE,2010-11-30,银河证券,56.0000,M06,1,1,2024-07-03 05:28:09,2010-12-07 14:22:45,1.0,56.0,,,
