order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
000933.XSHE,2005-03-11,2004,2012-11-17 05:45:00,2012-11-17 05:45:00,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,390055213.8462,440050000.0,,398934881.0715,0.2044,0.7801,0.8801,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.9098,9.728,8.5161,,9.3938,3.0479,2.6734,2.2851,,2.5645,2.6123,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1215,0.1423,,0.1272,1.91,1.48,0.8051,392103278.443,391970722.4794,,392070139.4521,0.2334,0.2334,,0.2334
000933.XSHE,2005-03-14,2004,2011-09-09 09:57:43,2011-09-09 09:57:43,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,384285983.0769,408162500.0,,390255112.3077,0.2044,0.7686,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.2883,10.0901,9.4999,,9.9358,3.1536,2.7662,2.3643,,2.6534,2.7029,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1187,0.0621,,0.1034,2.17,1.43,0.7805,389312203.3007,391474113.7227,,389852680.9062,0.2318,0.2331,,0.2321
000933.XSHE,2005-03-15,2004,2012-11-17 05:44:57,2012-11-17 05:44:57,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,382729841.4286,408162500.0,,389088006.0715,0.2044,0.7655,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.0699,9.9352,9.3161,,9.7729,3.0926,2.7127,2.3186,,2.6021,2.6507,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1142,0.0665,,0.1013,2.17,1.43,0.7782,389293024.2278,391479704.1439,,389839694.2068,0.2318,0.2331,,0.2321
000933.XSHE,2005-03-16,2004,2012-11-17 05:44:53,2012-11-17 05:44:53,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,382729841.4286,408162500.0,,389088006.0715,0.2044,0.7655,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.9025,9.785,9.1753,,9.6251,3.0458,2.6716,2.2835,,2.5628,2.6106,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1142,0.0665,,0.1013,2.09,1.46,0.7782,389273456.2576,391485448.9569,,389826454.4324,0.2318,0.2331,,0.2321
000933.XSHE,2005-03-17,2004,2012-11-17 05:44:49,2012-11-17 05:44:49,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,382729841.4286,408162500.0,,389088006.0715,0.2044,0.7655,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.9098,9.7915,9.1814,,9.6315,3.0479,2.6734,2.2851,,2.5645,2.6123,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1142,0.0665,,0.1013,2.09,1.46,0.7782,389253533.172,391491207.9829,,389812951.8747,0.2317,0.2331,,0.2321
000933.XSHE,2005-03-18,2004,2012-11-17 05:44:45,2012-11-17 05:44:45,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,382729841.4286,408162500.0,,389088006.0715,0.2044,0.7655,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.5677,9.4845,8.8935,,9.3295,2.9523,2.5896,2.2134,,2.4841,2.5304,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1142,0.0665,,0.1013,2.18,1.43,0.7782,389233158.0321,391497142.3251,,389799154.1054,0.2317,0.2331,,0.2321
000933.XSHE,2005-03-21,2004,2011-09-09 09:55:20,2011-09-09 09:55:20,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,387194127.1429,408162500.0,,392436220.3572,0.2044,0.7744,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.4949,9.3106,8.8323,,9.1862,2.932,2.5718,2.1982,,2.4669,2.513,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1272,0.0542,,0.1073,2.18,1.43,0.7849,388025351.1492,393079844.2889,,389288974.4341,0.231,0.234,,0.2318
000933.XSHE,2005-03-22,2004,2012-11-17 05:44:15,2012-11-17 05:44:15,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,387194127.1429,408162500.0,,392436220.3572,0.2044,0.7744,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.6041,9.4074,8.9241,,9.2818,2.9625,2.5985,2.221,,2.4926,2.5391,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1272,0.0542,,0.1073,2.18,1.43,0.7849,388005144.6952,393086362.7242,,389275449.2025,0.231,0.234,,0.2318
000933.XSHE,2005-03-23,2004,2012-11-17 05:44:11,2012-11-17 05:44:11,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,387194127.1429,408162500.0,,392436220.3572,0.2044,0.7744,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.626,9.4268,8.9425,,9.3009,2.9686,2.6039,2.2256,,2.4977,2.5444,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1272,0.0542,,0.1073,2.18,1.43,0.7849,387984499.4547,393093010.2771,,389261627.1603,0.231,0.234,,0.2317
000933.XSHE,2005-03-24,2004,2012-11-17 05:44:07,2012-11-17 05:44:07,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,387194127.1429,408162500.0,,392436220.3572,0.2044,0.7744,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.7497,9.5366,9.0466,,9.4092,3.0031,2.6342,2.2515,,2.5268,2.574,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1272,0.0542,,0.1073,2.17,1.43,0.7849,386196125.1403,393099753.1772,,387922032.1495,0.2299,0.234,,0.2309
000933.XSHE,2005-03-25,2004,2012-11-17 05:44:02,2012-11-17 05:44:02,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,383979841.4286,408162500.0,,390025506.0715,0.2044,0.768,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.757,9.6229,9.0528,,9.4737,3.0052,2.636,2.253,,2.5285,2.5757,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1178,0.063,,0.103,2.17,1.43,0.7801,386175710.6551,393106692.4839,,387908456.1123,0.2299,0.234,,0.2309
000933.XSHE,2005-03-28,2004,2011-09-09 09:52:28,2011-09-09 09:52:28,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,383979841.4286,408162500.0,,390025506.0715,0.2044,0.768,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.5386,9.4276,8.869,,9.2814,2.9442,2.5825,2.2073,,2.4772,2.5234,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1178,0.063,,0.103,2.17,1.43,0.7801,389022649.9269,390009929.3728,,389269469.7884,0.2316,0.2321,,0.2318
000933.XSHE,2005-03-29,2004,2012-11-17 05:43:57,2012-11-17 05:43:57,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,383979841.4286,408162500.0,,390025506.0715,0.2044,0.768,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.6478,9.5252,8.9609,,9.3776,2.9747,2.6092,2.2302,,2.5029,2.5496,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1178,0.063,,0.103,2.17,1.42,0.7801,389966697.1627,360741032.8237,,382660281.078,0.2321,0.2148,,0.2278
000933.XSHE,2005-03-30,2004,2012-11-17 05:43:52,2012-11-17 05:43:52,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,383979841.4286,408162500.0,,390025506.0715,0.2044,0.768,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.8152,9.675,9.1018,,9.525,3.0214,2.6502,2.2652,,2.5422,2.5897,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1178,0.063,,0.103,2.17,1.42,0.7801,389975628.3506,360701130.7982,,382657003.9625,0.2321,0.2148,,0.2278
000933.XSHE,2005-03-31,2004,2012-11-17 05:43:44,2012-11-17 05:43:44,1229552664.91,1401760000.0,1640000000.0,,1461320000.0,343498579.74,383979841.4286,408162500.0,,390025506.0715,0.2044,0.768,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.8443,9.701,9.1263,,9.5507,3.0296,2.6574,2.2713,,2.5491,2.5966,,,,,,0.525,0.1401,0.17,,0.1483,1.1087,0.1178,0.063,,0.103,2.17,1.42,0.7801,389984788.8766,360660388.3486,,382653688.7446,0.2321,0.2147,,0.2278
000933.XSHE,2005-04-01,2004,2010-04-10 11:14:36,2010-04-10 11:14:36,1229552664.91,1401760000.0,1640000000.0,,1481173333.3333,343498579.74,383979841.4286,408162500.0,,392040727.6191,0.2044,0.768,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.4484,10.2414,9.6346,,10.0308,3.1983,2.8054,2.3979,,2.655,2.7413,,,,,,0.525,0.1401,0.17,,0.1509,1.1087,0.1178,0.063,,0.0982,2.17,1.43,0.7841,397234564.8322,386162803.5819,,393543977.7488,0.2365,0.2299,,0.2343
000933.XSHE,2005-04-04,2004,2011-09-09 09:49:44,2011-09-09 09:49:44,1229552664.91,1401760000.0,1640000000.0,,1481173333.3333,343498579.74,389694127.1429,408162500.0,,395850251.4286,0.2044,0.7794,0.8163,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.1427,9.8218,9.3774,,9.6691,3.1129,2.7305,2.3338,,2.5841,2.6681,,,,,,0.525,0.1401,0.17,,0.1509,1.1087,0.1345,0.0474,,0.103,2.09,1.44,0.7917,397613799.9075,386607441.4533,,393945013.7561,0.2367,0.2301,,0.2345
000933.XSHE,2005-04-05,2004,2012-11-17 05:43:28,2012-11-17 05:43:28,1229552664.91,1401760000.0,1640000000.0,,1481173333.3333,343498579.74,389679841.4286,396300000.0,,391886560.9524,0.2044,0.7794,0.7926,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.2519,9.9184,9.7527,,9.8625,3.1434,2.7572,2.3567,,2.6094,2.6942,,,,,,0.525,0.1401,0.17,,0.1509,1.1087,0.1344,0.017,,0.0919,2.1,1.43,0.7838,397642568.1689,386613565.0401,,393966233.7926,0.2367,0.2302,,0.2346
000933.XSHE,2005-04-06,2004,2012-11-17 05:43:07,2012-11-17 05:43:07,1229552664.91,1401760000.0,1640000000.0,,1481173333.3333,343498579.74,388786984.2857,372225000.0,,383266322.8571,0.2044,0.7776,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.6449,10.2884,10.7462,,10.4366,3.2532,2.8536,2.439,,2.7006,2.7883,,,,,,0.525,0.1401,0.17,,0.1509,1.1087,0.1318,-0.0426,,0.0688,2.1,1.43,0.7666,397671940.973,386619711.846,,393987864.5973,0.2368,0.2302,,0.2346
000933.XSHE,2005-04-07,2004,2012-11-17 05:42:41,2012-11-17 05:42:41,1229552664.91,1401760000.0,1640000000.0,,1481173333.3333,343498579.74,388786984.2857,372225000.0,,383266322.8571,0.2044,0.7776,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.4993,10.1598,10.6119,,10.3061,3.2126,2.8179,2.4085,,2.6668,2.7535,,,,,,0.525,0.1401,0.17,,0.1509,1.1087,0.1318,-0.0426,,0.0688,2.1,1.43,0.7666,397701937.4491,386626034.0118,,394009969.6367,0.2368,0.2302,,0.2346
000933.XSHE,2005-04-08,2004,2012-11-17 05:40:51,2012-11-17 05:40:51,1229552664.91,1425337500.0,1640000000.0,,1481173333.3333,343498579.74,389092307.6923,372225000.0,,383266322.8571,0.2044,0.7782,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.7686,10.3977,10.8604,,10.5475,3.2878,2.8839,2.4649,,2.7293,2.818,,,,,,0.525,0.1401,0.17,,0.1509,1.1087,0.1318,-0.0426,,0.0688,2.0,1.47,0.767,397732607.6901,386632479.3652,,394032564.9151,0.2368,0.2302,,0.2346
000933.XSHE,2005-04-11,2004,2011-09-09 09:46:08,2011-09-09 09:46:08,1229552664.91,1425337500.0,1640000000.0,,1496891666.6667,343498579.74,389092307.6923,372225000.0,,383469871.7949,0.2044,0.7782,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.543,10.1904,10.6522,,10.3398,3.2248,2.7818,2.4177,,2.6488,2.7639,,,,,,0.525,0.1592,0.1506,,0.1561,1.1087,0.1327,-0.0434,,0.0691,2.0,1.47,0.767,396823148.746,398690301.6928,515182100.0,397445533.0616,0.2363,0.2373,0.3067,0.2366
000933.XSHE,2005-04-12,2004,2012-11-17 05:40:11,2012-11-17 05:40:11,1229552664.91,1425337500.0,1640000000.0,,1496891666.6667,343498579.74,389092307.6923,372225000.0,,383469871.7949,0.2044,0.7782,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.4265,10.0876,10.5447,,10.2355,3.1922,2.7537,2.3933,,2.6221,2.736,,,,,,0.525,0.1592,0.1506,,0.1561,1.1087,0.1327,-0.0434,,0.0691,2.0,1.47,0.767,396852671.2289,398722377.1068,515182100.0,397475906.5215,0.2363,0.2374,0.3067,0.2366
000933.XSHE,2005-04-13,2004,2012-11-17 05:39:42,2012-11-17 05:39:42,1229552664.91,1425337500.0,1640000000.0,,1496891666.6667,343498579.74,389092307.6923,372225000.0,,383469871.7949,0.2044,0.7782,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.5284,10.1775,10.6387,,10.3268,3.2207,2.7783,2.4146,,2.6455,2.7604,,,,,,0.525,0.1592,0.1506,,0.1561,1.1087,0.1327,-0.0434,,0.0691,2.0,1.47,0.767,396882861.6782,398755155.0672,515182100.0,397506959.4745,0.2363,0.2374,0.3067,0.2366
000933.XSHE,2005-04-14,2004,2012-11-17 05:39:11,2012-11-17 05:39:11,1229552664.91,1425337500.0,1640000000.0,,1496891666.6667,343498579.74,386657142.8571,372225000.0,,381846428.5714,0.2044,0.7733,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.3028,10.0412,10.4305,,10.1677,3.1577,2.7239,2.3674,,2.5937,2.7064,,,,,,0.525,0.1592,0.1506,,0.1561,1.1087,0.1256,-0.0373,,0.067,2.0,1.47,0.7637,396913721.275,398788747.9394,515182100.0,397538730.1631,0.2363,0.2374,0.3067,0.2367
000933.XSHE,2005-04-15,2004,2012-11-17 05:38:39,2012-11-17 05:38:39,1229552664.91,1425337500.0,1640000000.0,,1496891666.6667,343498579.74,389476923.0769,372225000.0,,381846428.5714,0.2044,0.779,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.1281,9.886,10.2693,,10.0106,3.1089,2.6818,2.3308,,2.5536,2.6646,,,,,,0.525,0.1592,0.1506,,0.1561,1.1087,0.1256,-0.0373,,0.067,2.0,1.47,0.7675,396945263.9598,398823120.2637,515182100.0,397571216.0611,0.2363,0.2374,0.3067,0.2367
000933.XSHE,2005-04-18,2004,2011-09-09 09:43:44,2011-09-09 09:43:44,1229552664.91,1425337500.0,1640000000.0,,1496891666.6667,343498579.74,389476923.0769,372225000.0,,383726282.0513,0.2044,0.779,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.15,9.8337,10.2895,,9.9811,3.115,2.6871,2.3354,,2.5586,2.6698,,,,,,0.525,0.1592,0.1506,,0.1561,1.1087,0.1339,-0.0443,,0.0694,2.2,1.41,0.7675,397469121.3167,405229240.2546,515182100.0,400055827.6293,0.2366,0.2413,0.3067,0.2381
000933.XSHE,2005-04-19,2004,2012-11-17 05:38:12,2012-11-17 05:38:12,1229552664.91,1425337500.0,1640000000.0,,1496891666.6667,343498579.74,389476923.0769,372225000.0,,383726282.0513,0.2044,0.779,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.2009,9.8786,10.3365,,10.0267,3.1292,2.6994,2.346,,2.5703,2.682,,,,,,0.525,0.1592,0.1506,,0.1561,1.1087,0.1339,-0.0443,,0.0694,2.2,1.41,0.7675,397512504.5858,405300693.3917,515182100.0,400108567.5211,0.2367,0.2413,0.3067,0.2382
000933.XSHE,2005-04-20,2004,2012-11-17 05:36:57,2012-11-17 05:36:57,1229552664.91,1425337500.0,1640000000.0,,1496891666.6667,343498579.74,389476923.0769,372225000.0,,383726282.0513,0.2044,0.779,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.3246,9.9878,10.4507,,10.1374,3.1638,2.7292,2.372,,2.5987,2.7117,,,,,,0.525,0.1592,0.1506,,0.1561,1.1087,0.1339,-0.0443,,0.0694,2.2,1.41,0.7675,395925103.9181,405373811.7014,515182100.0,399074673.1792,0.2358,0.2414,0.3067,0.2376
000933.XSHE,2005-04-21,2004,2012-11-17 05:36:12,2012-11-17 05:36:12,1229552664.91,1425337500.0,1640000000.0,,1496891666.6667,343498579.74,389476923.0769,372225000.0,,383726282.0513,0.2044,0.779,0.7445,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.4702,10.1161,10.585,,10.2677,3.2044,2.7643,2.4024,,2.6321,2.5492,,,,,,0.525,0.1592,0.1506,,0.1561,1.1087,0.1339,-0.0443,,0.0694,2.2,1.41,0.7675,396446975.0342,406363712.9137,515182100.0,399752554.3274,0.236,0.2419,0.3067,0.2379
000933.XSHE,2005-04-22,2004,2012-11-17 05:35:17,2012-11-17 05:35:17,1229552664.91,1402471680.0,1519002800.0,,1441315386.6667,343498579.74,386492928.5714,365002280.0,,379329379.0476,0.2044,0.773,0.73,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,11.4993,10.2201,10.8219,,10.4131,3.2126,2.8165,2.6004,,2.7406,2.5557,,,,,,0.525,0.1406,0.0831,,0.1197,1.1087,0.1252,-0.0556,,0.0601,2.2,1.41,0.7587,396298534.9941,406450425.9686,515182100.0,399682498.6523,0.2359,0.242,0.3067,0.2379
000933.XSHE,2005-04-25,2004,2011-09-09 09:41:05,2011-09-09 09:41:05,1229552664.91,1402471680.0,1519002800.0,,1441315386.6667,343498579.74,392064357.1429,380202280.0,,388110331.4286,0.2044,0.7841,0.7604,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.8079,9.4691,9.7645,,9.5656,3.0194,2.6471,2.444,,2.5758,2.402,,,,,,0.525,0.1406,0.0831,,0.1197,1.1087,0.1414,-0.0303,,0.079,2.3,1.38,0.7762,396545970.3842,395953272.0877,515182100.0,396348404.2854,0.2361,0.2358,0.3067,0.2359
000933.XSHE,2005-04-26,2004,2012-11-17 05:34:42,2012-11-17 05:34:42,1229552664.91,1402471680.0,1519002800.0,,1441315386.6667,343498579.74,392064357.1429,380202280.0,,388110331.4286,0.2044,0.7841,0.7604,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.4076,9.1184,9.4029,,9.2113,2.9076,2.5491,2.3535,,2.4804,2.3131,,,,,,0.525,0.1406,0.0831,,0.1197,1.1087,0.1414,-0.0303,,0.079,2.3,1.38,0.7762,396595105.7508,395960805.9586,515182100.0,396383672.4867,0.2361,0.2358,0.3067,0.236
000933.XSHE,2005-04-27,2004,2012-11-17 05:34:03,2012-11-17 05:34:03,1229552664.91,1402471680.0,1519002800.0,,1441315386.6667,343498579.74,392064357.1429,380202280.0,,388110331.4286,0.2044,0.7841,0.7604,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.4003,9.112,9.3963,,9.2049,2.9055,2.5473,2.3519,,2.4786,2.3114,,,,,,0.525,0.1406,0.0831,,0.1197,1.1087,0.1414,-0.0303,,0.079,2.3,1.38,0.7762,396645334.1056,395968548.3378,515182100.0,396419738.8497,0.2361,0.2358,0.3067,0.236
000933.XSHE,2005-04-28,2004,2012-11-17 05:33:38,2012-11-17 05:33:38,1229552664.91,1407024266.6667,1510996750.0,,1441681761.1111,343498579.74,393060833.3333,388248800.0,,391456822.2222,0.2044,0.7861,0.7765,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.6405,9.2988,9.4141,,9.3369,2.9726,2.5977,2.4189,,2.5352,2.3648,,,,,,0.525,0.1443,0.0739,,0.1187,1.1087,0.1443,-0.0122,,0.0873,2.3,1.38,0.7829,396696742.6452,395976480.5549,515182100.0,396456655.2818,0.2362,0.2358,0.3067,0.236
000933.XSHE,2005-04-29,2004,2012-11-17 05:33:11,2012-11-17 05:33:11,1229552664.91,1407024266.6667,1510996750.0,,1441681761.1111,343498579.74,393060833.3333,398141828.5714,,391456822.2222,0.2044,0.7861,0.7963,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.1965,8.9108,9.0213,,8.9473,2.8486,2.4893,2.318,,2.4295,2.2661,,,,,,0.525,0.1443,0.0739,,0.1187,1.1087,0.1443,-0.0122,,0.0873,2.3,1.38,0.7829,396749361.9913,395984635.3847,515182100.0,396494453.1224,0.2362,0.2358,0.3067,0.2361
000933.XSHE,2005-05-09,2004,2011-12-21 09:47:53,2011-12-21 09:47:53,1229552664.91,1402931866.6667,1514662333.3333,,1449486227.7778,343498579.74,391170192.3077,398141828.5714,,394075040.7509,0.2044,0.7823,0.7963,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.1238,8.89,8.7343,,8.8245,2.8283,2.4787,2.2959,,2.3991,2.25,,,,,,0.525,0.141,0.0796,,0.1135,1.1087,0.1388,0.0178,,0.0845,2.33,1.37,0.7881,401720955.5616,401171221.8167,515182100.0,401491899.8346,0.2392,0.2389,0.3067,0.239
000933.XSHE,2005-05-10,2004,2012-11-17 05:32:47,2012-11-17 05:32:47,1229552664.91,1402931866.6667,1514662333.3333,,1449486227.7778,343498579.74,389400961.5385,396927542.8571,,392537037.0879,0.2044,0.7788,0.7939,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.131,8.9368,8.7673,,8.8654,2.8303,2.4805,2.2975,,2.4009,2.2516,,,,,,0.525,0.141,0.0796,,0.1135,1.1087,0.1336,0.0193,,0.0825,2.33,1.38,0.7851,403780502.555,399847287.0203,515182100.0,402141662.7489,0.2404,0.2381,0.3067,0.2394
000933.XSHE,2005-05-11,2004,2012-11-17 05:32:22,2012-11-17 05:32:22,1229552664.91,1402931866.6667,1514662333.3333,,1449486227.7778,343498579.74,388015178.5714,396686600.0,,391628270.8333,0.2044,0.776,0.7934,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.2184,9.046,8.8483,,8.9626,2.8547,2.5019,2.3173,,2.4215,2.271,,,,,,0.525,0.141,0.0796,,0.1135,1.1087,0.1296,0.0223,,0.0817,2.33,1.38,0.7833,403863150.1006,399798081.292,515182100.0,402169371.4304,0.2404,0.238,0.3067,0.2394
000933.XSHE,2005-05-12,2004,2012-11-17 05:31:58,2012-11-17 05:31:58,1229552664.91,1442443900.0,1548851750.0,,1486780504.1667,343498579.74,388015178.5714,396686600.0,,391628270.8333,0.2044,0.776,0.7934,,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.0292,8.8785,8.6844,,8.7966,2.8018,2.3883,2.2242,,2.3171,2.2289,,,,,,0.525,0.1731,0.0738,,0.1278,1.1087,0.1296,0.0223,,0.0817,2.22,1.39,0.7833,403827199.8724,399747691.6125,515182100.0,402127404.7641,0.2404,0.2379,0.3067,0.2394
000933.XSHE,2005-05-13,2004,2012-11-17 05:31:34,2012-11-17 05:31:34,1229552664.91,1442443900.0,1548851750.0,1922559100.0,1486780504.1667,343498579.74,388015178.5714,396686600.0,515182100.0,391628270.8333,0.2044,0.776,0.7934,1.0304,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,10.182,9.0138,8.8168,6.7889,8.9307,2.8445,2.4247,2.2581,1.8192,2.3524,2.2629,,,,,0.6019,0.525,0.1731,0.0738,0.2413,0.1278,1.1087,0.1296,0.0223,0.2987,0.0817,2.2,1.39,0.7833,406554753.6307,399696058.9646,515182100.0,403696964.1865,0.242,0.2379,0.3067,0.2403
000933.XSHE,2005-05-16,2004,2011-12-21 09:43:46,2011-12-21 09:43:46,1229552664.91,1442443900.0,1548851750.0,1922559100.0,1486780504.1667,343498579.74,388015178.5714,396686600.0,515182100.0,391628270.8333,0.2044,0.776,0.7934,1.0304,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,9.4324,8.3502,8.1677,6.289,8.2732,2.6351,2.2462,2.0919,1.6853,2.1792,2.0963,,,,,0.5576,0.525,0.1731,0.0738,0.2413,0.1278,1.1087,0.1296,0.0223,0.2987,0.0817,2.2,1.37,0.7833,408312241.6383,397507998.2253,515182100.0,403810473.5496,0.2431,0.2366,0.3067,0.2404
000933.XSHE,2005-05-17,2004,2012-11-17 05:31:06,2012-11-17 05:31:06,1229552664.91,1486255733.3333,1639466200.0,1922559100.0,1550093427.7778,343498579.74,394072250.0,405340200.0,515182100.0,398767229.1667,0.2044,0.7881,0.8107,1.0304,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,9.3232,8.1267,7.9008,6.2162,8.031,2.6046,2.1547,1.9534,1.6657,2.066,2.072,,,,,0.5511,0.525,0.2088,0.1031,0.1727,0.1598,1.1087,0.1472,0.0286,0.271,0.0938,2.3,1.33,0.7975,409349694.8178,399586301.3086,515182100.0,405281614.189,0.2437,0.2379,0.3067,0.2413
000933.XSHE,2005-05-18,2004,2012-11-17 05:30:42,2012-11-17 05:30:42,1229552664.91,1486255733.3333,1639466200.0,1922559100.0,1550093427.7778,343498579.74,394072250.0,405340200.0,515182100.0,398767229.1667,0.2044,0.7881,0.8107,1.0304,1434554152.83,,,,,402137980.47,,,,,0.2647,,,,,9.3232,8.1267,7.9008,6.2162,8.031,2.6046,2.1547,1.9534,1.6657,2.066,2.072,,,,,0.5511,0.525,0.2088,0.1031,0.1727,0.1598,1.1087,0.1472,0.0286,0.271,0.0938,2.3,1.33,0.7975,409385497.773,399528768.3782,515182100.0,405278527.1918,0.2437,0.2379,0.3067,0.2413
