order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002028.XSHE,2005-03-24,2004,2012-11-17 05:44:07,2012-11-17 05:44:07,199625231.77,422249675.0,566231000.0,,458245006.25,49226740.42,52877874.0,64061446.6667,,55673767.1667,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.4641,24.6368,20.3358,,23.3995,6.5259,3.0852,2.3007,,2.8429,3.494,,,,,,0.4797,1.1152,0.341,,0.7951,0.4592,0.0742,0.2115,,0.1104,3.0,1.55,0.0814,52129939.2808,64572393.5682,,55240552.8527,0.0762,0.0945,,0.0808
002028.XSHE,2005-03-25,2004,2012-11-17 05:44:02,2012-11-17 05:44:02,199625231.77,422249675.0,566231000.0,,458245006.25,49226740.42,52877874.0,64061446.6667,,55673767.1667,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.7978,24.9475,20.5923,,23.6946,6.6082,3.1241,2.3297,,2.8787,3.538,,,,,,0.4797,1.1152,0.341,,0.7951,0.4592,0.0742,0.2115,,0.1104,3.0,1.55,0.0814,52129347.1998,64571915.0431,,55239989.1606,0.0762,0.0945,,0.0808
002028.XSHE,2005-03-28,2004,2011-09-09 09:52:28,2011-09-09 09:52:28,199625231.77,422249675.0,566231000.0,,458245006.25,49226740.42,52877874.0,64061446.6667,,55673767.1667,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.884,25.0277,20.6584,,23.7708,6.6295,3.1342,2.3372,,2.888,3.5494,,,,,,0.4797,1.1152,0.341,,0.7951,0.4592,0.0742,0.2115,,0.1104,3.0,1.55,0.0814,52116996.8232,64370289.9299,,55180320.0999,0.0762,0.0942,,0.0807
002028.XSHE,2005-03-29,2004,2012-11-17 05:43:57,2012-11-17 05:43:57,199625231.77,422249675.0,566231000.0,,458245006.25,49226740.42,52877874.0,64061446.6667,,55673767.1667,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.3672,24.5466,20.2613,,23.3139,6.502,3.0739,2.2923,,2.8325,3.4812,,,,,,0.4797,1.1152,0.341,,0.7951,0.4592,0.0742,0.2115,,0.1104,3.0,1.55,0.0814,52115863.5143,64369802.236,,55179348.1947,0.0762,0.0942,,0.0807
002028.XSHE,2005-03-30,2004,2012-11-17 05:43:52,2012-11-17 05:43:52,199625231.77,422249675.0,566231000.0,,458245006.25,49226740.42,52877874.0,64061446.6667,,55673767.1667,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,24.4938,22.8025,18.8218,,21.6574,6.0401,2.8555,2.1294,,2.6312,3.2338,,,,,,0.4797,1.1152,0.341,,0.7951,0.4592,0.0742,0.2115,,0.1104,3.0,1.55,0.0814,52114698.305,64369302.7937,,55178349.4272,0.0762,0.0942,,0.0807
002028.XSHE,2005-03-31,2004,2012-11-17 05:43:44,2012-11-17 05:43:44,199625231.77,422249675.0,566231000.0,,458245006.25,49226740.42,52847342.5,64061446.6667,,55650868.5417,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,24.4938,22.8157,18.8218,,21.6663,6.0401,2.8555,2.1294,,2.6312,3.2338,,,,,,0.4797,1.1152,0.341,,0.7951,0.4592,0.0735,0.2122,,0.1101,3.0,1.55,0.0814,52063743.9364,64368790.6962,,55140005.6264,0.0762,0.0942,,0.0807
002028.XSHE,2005-04-01,2004,2010-04-10 11:14:36,2010-04-10 11:14:36,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.3349,24.5307,20.2365,,22.9102,6.4941,3.0702,2.2895,,2.7568,3.4769,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,52064622.5222,64368264.8376,,56165836.6273,0.0762,0.0942,,0.0822
002028.XSHE,2005-04-04,2004,2011-09-09 09:49:44,2011-09-09 09:49:44,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,25.3013,23.5679,19.4423,,22.011,6.2392,2.9497,2.1996,,2.6486,3.3404,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51646900.9761,64008402.946,,55767401.6327,0.0755,0.0937,,0.0816
002028.XSHE,2005-04-05,2004,2012-11-17 05:43:28,2012-11-17 05:43:28,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,25.3013,23.5679,19.4423,,22.011,6.2392,2.9497,2.1996,,2.6486,3.3404,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51647839.1368,64007876.2643,,55767851.5126,0.0755,0.0937,,0.0816
002028.XSHE,2005-04-06,2004,2012-11-17 05:43:07,2012-11-17 05:43:07,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.0226,24.2398,19.9966,,22.6385,6.4171,3.0338,2.2623,,2.7241,3.4357,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51648790.7621,64007320.2075,,55768300.5772,0.0755,0.0937,,0.0816
002028.XSHE,2005-04-07,2004,2012-11-17 05:42:41,2012-11-17 05:42:41,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.5933,24.7713,20.4351,,23.135,6.5578,3.1003,2.312,,2.7839,3.511,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51649772.6988,64006764.9898,,55768770.1291,0.0755,0.0937,,0.0816
002028.XSHE,2005-04-08,2004,2012-11-17 05:40:51,2012-11-17 05:40:51,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.5933,24.7713,20.4351,,23.135,6.5578,3.1003,2.312,,2.7839,3.511,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51650773.702,64006185.9437,,55769244.4492,0.0755,0.0937,,0.0816
002028.XSHE,2005-04-11,2004,2011-09-09 09:46:08,2011-09-09 09:46:08,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.4964,24.6811,20.3606,,23.0507,6.5339,3.089,2.3035,,2.7737,3.4982,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,52089352.8335,64076968.6698,,56085224.7789,0.0762,0.0937,,0.082
002028.XSHE,2005-04-12,2004,2012-11-17 05:40:11,2012-11-17 05:40:11,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,25.5597,23.8086,19.6408,,22.2358,6.3029,2.9798,2.2221,,2.6757,3.3746,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,52090477.2249,64076265.9562,,56085740.1353,0.0762,0.0937,,0.082
002028.XSHE,2005-04-13,2004,2012-11-17 05:39:42,2012-11-17 05:39:42,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.6256,24.8014,20.4599,,23.1631,6.5658,3.1041,2.3148,,2.7873,3.5153,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,52091631.7194,64075558.2135,,56086273.8841,0.0762,0.0937,,0.082
002028.XSHE,2005-04-14,2004,2012-11-17 05:39:11,2012-11-17 05:39:11,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.6281,26.6668,21.9987,,24.9052,7.0596,3.3375,2.4889,,2.9969,3.7797,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,52092815.6074,64074814.0616,,56086815.0921,0.0762,0.0937,,0.082
002028.XSHE,2005-04-15,2004,2012-11-17 05:38:39,2012-11-17 05:38:39,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.9511,26.9677,22.2469,,25.1862,7.1392,3.3752,2.5169,,3.0307,3.8223,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,52094042.7791,64074056.32,,56087380.6261,0.0762,0.0937,,0.082
002028.XSHE,2005-04-18,2004,2011-09-09 09:43:44,2011-09-09 09:43:44,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.7573,26.7872,22.098,,25.0176,7.0914,3.3526,2.5001,,3.0104,3.7967,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51961318.5954,64266787.9533,,56063141.7147,0.076,0.094,,0.082
002028.XSHE,2005-04-19,2004,2012-11-17 05:38:12,2012-11-17 05:38:12,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,27.8637,25.9548,21.4113,,24.2402,6.8711,3.2484,2.4224,,2.9169,3.6787,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51962775.7476,64265927.3228,,56063826.2727,0.076,0.094,,0.082
002028.XSHE,2005-04-20,2004,2012-11-17 05:36:57,2012-11-17 05:36:57,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.3051,26.3659,21.7505,,24.6242,6.9799,3.2999,2.4608,,2.9631,3.737,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51964271.5273,64265029.0395,,56064524.0314,0.076,0.094,,0.082
002028.XSHE,2005-04-21,2004,2012-11-17 05:36:12,2012-11-17 05:36:12,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,29.4141,27.3989,22.6027,,25.5889,7.2534,3.4292,2.5572,,3.0792,3.8834,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51965815.9392,64264113.5328,,56065248.4704,0.076,0.094,,0.082
002028.XSHE,2005-04-22,2004,2012-11-17 05:35:17,2012-11-17 05:35:17,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.5743,26.6167,21.9574,,24.8584,7.0463,3.3313,2.4842,,2.9913,3.7726,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,51967410.0235,64263164.195,,56065994.7473,0.076,0.094,,0.082
002028.XSHE,2005-04-25,2004,2011-09-09 09:41:05,2011-09-09 09:41:05,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,29.7263,27.6898,22.8426,,25.8606,7.3304,3.4656,2.5843,,3.1119,3.9247,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,52104819.7386,64396157.5812,,56201932.3528,0.0762,0.0942,,0.0822
002028.XSHE,2005-04-26,2004,2012-11-17 05:34:42,2012-11-17 05:34:42,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,29.8555,27.8101,22.9419,,25.973,7.3622,3.4806,2.5956,,3.1254,3.9417,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,52106583.4816,64395216.8395,,56202794.6009,0.0762,0.0942,,0.0822
002028.XSHE,2005-04-27,2004,2012-11-17 05:34:03,2012-11-17 05:34:03,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,29.0588,27.068,22.3297,,25.2799,7.1658,3.3877,2.5263,,3.042,3.8365,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,3.0,1.55,0.0828,52108400.9681,64394248.4017,,56203683.446,0.0762,0.0942,,0.0822
002028.XSHE,2005-04-28,2004,2012-11-17 05:33:38,2012-11-17 05:33:38,199625231.77,422249675.0,566231000.0,,470243450.0,49226740.42,52847342.5,64061446.6667,,56585377.2222,0.072,0.0773,0.0937,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,26.0765,24.29,20.0379,,22.6854,6.4303,3.04,2.267,,2.7298,3.4428,,,,,,0.4797,1.1152,0.341,,0.7173,0.4592,0.0735,0.2122,,0.122,2.8,1.55,0.0828,56854023.7402,70648522.3515,,61452189.944,0.0832,0.1033,,0.0899
002028.XSHE,2005-04-29,2004,2012-11-17 05:33:11,2012-11-17 05:33:11,199625231.77,437799740.0,574673250.0,,483424243.3333,49226740.42,55404754.0,67736385.0,,59515297.6667,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,23.471,20.8538,17.0573,,19.4135,5.7878,2.6391,2.0105,,2.39,3.0988,,,,,,0.4797,1.1931,0.3126,,0.7326,0.4592,0.1255,0.2226,,0.1605,2.8,1.55,0.087,56885290.5384,70681572.8309,,61484051.3026,0.0832,0.1034,,0.0899
002028.XSHE,2005-05-09,2004,2011-12-21 09:47:53,2011-12-21 09:47:53,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,21.1239,18.7684,15.3516,,17.1756,5.2091,2.3752,1.8095,,2.1014,2.7223,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.0,1.57,0.0885,57164927.9268,70469858.8154,,62708649.1304,0.0837,0.103,,0.0917
002028.XSHE,2005-05-10,2004,2012-11-17 05:32:47,2012-11-17 05:32:47,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,20.1118,17.8692,14.6161,,16.3527,4.9595,2.2614,1.7228,,2.0008,2.5919,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.0,1.57,0.0885,57206653.6247,70514347.3642,,62751526.0162,0.0837,0.1032,,0.0917
002028.XSHE,2005-05-11,2004,2012-11-17 05:32:22,2012-11-17 05:32:22,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.1213,16.9892,13.8962,,15.5473,4.7152,2.15,1.6379,,1.9022,2.4642,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.0,1.57,0.0885,57250022.9855,70560476.9287,,62796045.4618,0.0837,0.1032,,0.0918
002028.XSHE,2005-05-12,2004,2012-11-17 05:31:58,2012-11-17 05:31:58,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.2074,17.0657,13.9588,,15.6173,4.7365,2.1597,1.6453,,1.9108,2.4753,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.0,1.57,0.0885,57295128.1507,70608313.1564,,62842288.5697,0.0838,0.1032,,0.0919
002028.XSHE,2005-05-13,2004,2012-11-17 05:31:34,2012-11-17 05:31:34,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.7027,17.5057,14.3187,,16.02,4.8586,2.2154,1.6877,,1.9601,2.5391,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.0,1.57,0.0885,57342076.0167,70657991.0958,,62890373.9663,0.0838,0.1033,,0.092
002028.XSHE,2005-05-16,2004,2011-12-21 09:43:46,2011-12-21 09:43:46,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.1213,16.9892,13.8962,,15.5473,4.7152,2.15,1.6379,,1.9022,2.4642,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.5,1.27,0.0885,57426539.5291,70784674.5509,,62992429.1215,0.084,0.1035,,0.0922
002028.XSHE,2005-05-17,2004,2012-11-17 05:31:06,2012-11-17 05:31:06,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.272,17.1231,14.0058,,15.6699,4.7524,2.167,1.6509,,1.9172,2.4836,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.5,1.27,0.0885,57481961.4167,70842586.1504,,63048888.3891,0.0841,0.1037,,0.0922
002028.XSHE,2005-05-18,2004,2012-11-17 05:30:42,2012-11-17 05:30:42,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.0998,16.97,13.8806,,15.5298,4.7099,2.1476,1.6361,,1.9001,2.4614,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.5,1.27,0.0885,57539926.1727,70902975.3141,,63107863.315,0.0842,0.1037,,0.0923
002028.XSHE,2005-05-19,2004,2012-11-17 05:30:17,2012-11-17 05:30:17,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,20.564,18.271,14.9447,,16.7204,5.071,2.3122,1.7615,,2.0458,2.6501,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.5,1.27,0.0885,57600607.6918,70965966.5321,,63169507.2086,0.0842,0.1038,,0.0924
002028.XSHE,2005-05-20,2004,2012-11-17 05:29:35,2012-11-17 05:29:35,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.8965,17.6779,14.4596,,16.1776,4.9064,2.2372,1.7043,,1.9793,2.5641,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.67,1.18,0.0885,57664192.9353,71031719.7979,,63233995.7947,0.0843,0.1039,,0.0925
002028.XSHE,2005-05-23,2004,2011-12-21 09:41:15,2011-12-21 09:41:15,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.2074,17.0657,13.9588,,15.6173,4.7365,2.1597,1.6453,,1.9108,2.4753,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.67,1.18,0.0885,53111006.4515,61117311.8405,,56446967.0303,0.0777,0.0894,,0.0826
002028.XSHE,2005-05-24,2004,2012-11-17 05:29:06,2012-11-17 05:29:06,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.8319,17.6205,14.4126,,16.1251,4.8905,2.2299,1.6988,,1.9729,2.5558,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.67,1.18,0.0885,53083332.2002,61078169.4206,,56414514.3754,0.0776,0.0893,,0.0825
002028.XSHE,2005-05-25,2004,2012-11-17 05:28:37,2012-11-17 05:28:37,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,19.6166,17.4292,14.2561,,15.95,4.8374,2.2057,1.6804,,1.9515,2.528,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.67,1.18,0.0885,53054653.088,61037609.4057,,56380884.887,0.0776,0.0892,,0.0824
002028.XSHE,2005-05-26,2004,2012-11-17 05:28:10,2012-11-17 05:28:10,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55404754.0,67736385.0,,60542933.5833,0.072,0.081,0.0991,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,18.9491,16.8361,13.771,,15.4072,4.6728,2.1307,1.6232,,1.8851,2.442,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1255,0.2226,,0.1688,2.67,1.18,0.0885,53024902.3704,60995528.1562,,56345996.4478,0.0776,0.0892,,0.0824
002028.XSHE,2005-05-27,2004,2012-11-17 05:27:45,2012-11-17 05:27:45,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55157754.0,63729108.0,,58729151.5,0.072,0.0807,0.0932,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,17.8724,15.9506,13.8053,,14.9806,4.4073,2.0096,1.531,,1.778,2.3033,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1205,0.1554,,0.136,2.75,1.11,0.0859,51198365.0868,61343761.6114,,55425613.6387,0.0749,0.0897,,0.0811
002028.XSHE,2005-05-30,2004,2011-12-21 09:37:08,2011-12-21 09:37:08,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,55157754.0,63729108.0,,58729151.5,0.072,0.0807,0.0932,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,17.9801,16.0467,13.8885,,15.0709,4.4338,2.0217,1.5402,,1.7887,2.3171,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.1205,0.1554,,0.136,2.75,1.11,0.0859,51037794.1937,61155263.3919,,55253406.3596,0.0747,0.0895,,0.0808
002028.XSHE,2005-05-31,2004,2012-11-17 05:27:21,2012-11-17 05:27:21,199625231.77,437799740.0,574673250.0,,494830369.1667,49226740.42,54141154.0,63627308.0,,58093718.1667,0.072,0.0792,0.0931,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,17.7647,16.1522,13.7441,,15.0533,4.3807,1.9975,1.5217,,1.7673,2.2894,,,,,,0.4797,1.1931,0.3126,,0.6557,0.4592,0.0998,0.1752,,0.133,2.75,1.11,0.085,51002764.8049,61126877.9762,,55221145.2929,0.0746,0.0894,,0.0807
002028.XSHE,2005-06-01,2004,2010-04-10 11:13:46,2010-04-10 11:13:46,199625231.77,437799740.0,574673250.0,,506236495.0,49226740.42,54141154.0,63627308.0,,58884231.0,0.072,0.0792,0.0931,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,16.7957,15.2712,12.9944,,14.0411,4.1418,1.8885,1.4387,,1.6332,2.1645,,,,,,0.4797,1.1931,0.3126,,0.5884,0.4592,0.0998,0.1752,,0.1393,2.75,1.11,0.0862,50966714.5974,61097666.5635,,56032190.5805,0.0745,0.0893,,0.082
002028.XSHE,2005-06-02,2004,2012-11-17 05:26:57,2012-11-17 05:26:57,199625231.77,437799740.0,574673250.0,,506236495.0,49226740.42,54141154.0,63627308.0,,58884231.0,0.072,0.0792,0.0931,,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,16.3436,14.86,12.6446,,13.6631,4.0303,1.8377,1.4,,1.5893,2.1062,,,,,,0.4797,1.1931,0.3126,,0.5884,0.4592,0.0998,0.1752,,0.1393,2.75,1.11,0.0862,50929565.6849,61067562.1706,,55998563.9278,0.0745,0.0893,,0.0819
