order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
600606.XSHG,2005-03-25,2003,2012-11-17 05:44:02,2012-11-17 05:44:02,802207786.34,,,,,74393122.25,45889658.28,61186211.04,73933338.34,64372992.865,0.1243,0.0766,0.1022,0.1235,1034398544.93,,,,,-124659100.92,,,,,0.0737,,,,,15.2843,24.7778,18.5833,15.3793,22.8718,1.4174,,,,,1.1045,,,,,,-0.2598,,,,,0.225,-0.3831,0.3333,0.2083,0.2949,3.5,1.21,0.1075,45889658.28,61186211.04,73933338.34,64372992.865,0.0766,0.1022,0.1235,0.1075
600606.XSHG,2005-03-28,2003,2011-09-09 09:52:28,2011-09-09 09:52:28,802207786.34,,,,,74393122.25,45889658.28,61186211.04,73933338.34,64372992.865,0.1243,0.0766,0.1022,0.1235,1034398544.93,,,,,-124659100.92,,,,,0.0737,,,,,14.9073,24.1667,18.125,15.0,22.3077,1.3824,,,,,1.0773,,,,,,-0.2598,,,,,0.225,-0.3831,0.3333,0.2083,0.2949,3.5,1.21,0.1075,45889658.28,61186211.04,73933338.34,64372992.865,0.0766,0.1022,0.1235,0.1075
600606.XSHG,2005-03-29,2003,2012-11-17 05:43:57,2012-11-17 05:43:57,802207786.34,,,,,74393122.25,45889658.28,61186211.04,73933338.34,64372992.865,0.1243,0.0766,0.1022,0.1235,1034398544.93,,,,,-124659100.92,,,,,0.0737,,,,,14.9416,24.2222,18.1667,15.0345,22.359,1.3856,,,,,1.0798,,,,,,-0.2598,,,,,0.225,-0.3831,0.3333,0.2083,0.2949,3.5,1.21,0.1075,45889658.28,61186211.04,73933338.34,64372992.865,0.0766,0.1022,0.1235,0.1075
600606.XSHG,2005-03-30,2003,2012-11-17 05:43:52,2012-11-17 05:43:52,802207786.34,,,,,74393122.25,45889658.28,61186211.04,73933338.34,64372992.865,0.1243,0.0766,0.1022,0.1235,1034398544.93,,,,,-124659100.92,,,,,0.0737,,,,,14.873,24.1111,18.0833,14.9655,22.2564,1.3793,,,,,1.0748,,,,,,-0.2598,,,,,0.225,-0.3831,0.3333,0.2083,0.2949,3.5,1.21,0.1075,45889658.28,61186211.04,73933338.34,64372992.865,0.0766,0.1022,0.1235,0.1075
600606.XSHG,2005-03-31,2003,2012-11-17 05:43:44,2012-11-17 05:43:44,802207786.34,,,,,74393122.25,45889658.28,61186211.04,73933338.34,64372992.865,0.1243,0.0766,0.1022,0.1235,1034398544.93,,,,,-124659100.92,,,,,0.0737,,,,,14.9758,24.2778,18.2083,15.069,22.4103,1.3888,,,,,1.0822,,,,,,-0.2598,,,,,0.225,-0.3831,0.3333,0.2083,0.2949,3.5,1.21,0.1075,45889658.28,61186211.04,73933338.34,64372992.865,0.0766,0.1022,0.1235,0.1075
600606.XSHG,2005-04-01,2003,2010-04-10 11:14:36,2010-04-10 11:14:36,802207786.34,,,,,74393122.25,45889658.28,61186211.04,73933338.34,65435253.4733,0.1243,0.0766,0.1022,0.1235,1034398544.93,,,,,-124659100.92,,,,,0.0737,,,,,15.5241,25.1667,18.875,15.6207,22.65,1.4396,,,,,1.1219,,,,,,-0.2598,,,,,0.225,-0.3831,0.3333,0.2083,0.2833,4.0,1.17,0.1093,45889658.28,61186211.04,73933338.34,65435253.4733,0.0766,0.1022,0.1235,0.1094
600606.XSHG,2005-04-04,2004,2011-09-09 09:49:44,2011-09-09 09:49:44,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.4919,19.6667,16.2759,,18.3896,1.1548,,,,,1.1012,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-05,2004,2012-11-17 05:43:28,2012-11-17 05:43:28,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.1489,19.1667,15.8621,,17.9221,1.1254,,,,,1.0732,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-06,2004,2012-11-17 05:43:07,2012-11-17 05:43:07,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.692,19.9583,16.5172,,18.6623,1.1719,,,,,1.1175,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-07,2004,2012-11-17 05:42:41,2012-11-17 05:42:41,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.6349,19.875,16.4483,,18.5844,1.167,,,,,1.1128,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-08,2004,2012-11-17 05:40:51,2012-11-17 05:40:51,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.8635,20.2083,16.7241,,18.8961,1.1866,,,,,1.1315,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-11,2004,2011-09-09 09:46:08,2011-09-09 09:46:08,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.6349,19.875,16.4483,,18.5844,1.167,,,,,1.1128,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-12,2004,2012-11-17 05:40:11,2012-11-17 05:40:11,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.1775,19.2083,15.8966,,17.961,1.1279,,,,,1.0755,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-13,2004,2012-11-17 05:39:42,2012-11-17 05:39:42,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.6349,19.875,16.4483,,18.5844,1.167,,,,,1.1128,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-14,2004,2012-11-17 05:39:11,2012-11-17 05:39:11,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.7492,20.0417,16.5862,,18.7403,1.1768,,,,,1.1222,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-15,2004,2012-11-17 05:38:39,2012-11-17 05:38:39,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.4062,19.5417,16.1724,,18.2727,1.1474,,,,,1.0942,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-18,2004,2011-09-09 09:43:44,2011-09-09 09:43:44,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.1775,19.2083,15.8966,,17.961,1.1279,,,,,1.0755,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-19,2004,2012-11-17 05:38:12,2012-11-17 05:38:12,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.4062,19.5417,16.1724,,18.2727,1.1474,,,,,1.0942,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,4.0,1.17,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-20,2004,2012-11-17 05:36:57,2012-11-17 05:36:57,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,12.8345,18.7083,15.4828,,17.4935,1.0985,,,,,1.0475,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,3.5,1.14,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-21,2004,2012-11-17 05:36:12,2012-11-17 05:36:12,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,12.3771,18.0417,14.931,,16.8701,1.0594,,,,,1.0102,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,3.5,1.14,0.1093,61186211.04,73933338.34,,65435253.4733,0.1022,0.1235,,0.1094
600606.XSHG,2005-04-22,2004,2012-11-17 05:35:17,2012-11-17 05:35:17,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,12.4915,18.2083,15.069,,17.026,1.0691,,,,,1.0195,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,3.5,1.0,0.1093,76104821.4999,73933338.34,,75380993.7799,0.1272,0.1235,,0.1259
600606.XSHG,2005-04-25,2004,2011-09-09 09:41:05,2011-09-09 09:41:05,1042054136.29,,,,,89188787.41,61186211.04,73933338.34,,65435253.4733,0.1489,0.1022,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.834,17.25,14.2759,,16.1299,1.0129,,,,,0.948,,,,,,0.299,,,,,0.1989,-0.314,0.2083,,-0.1806,3.5,1.0,0.1093,75224647.3813,73933338.34,,74794211.0342,0.1256,0.1235,,0.125
600606.XSHG,2005-04-26,2004,2012-11-17 05:34:42,2012-11-17 05:34:42,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74783146.8267,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,12.0341,14.2712,14.5172,,14.3523,1.03,,,,,0.9641,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1153,3.5,1.0,0.125,75223360.4372,73933338.34,,74793353.0715,0.1256,0.1235,,0.125
600606.XSHG,2005-04-27,2004,2012-11-17 05:34:03,2012-11-17 05:34:03,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74783146.8267,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.7769,13.9661,14.2069,,14.0455,1.008,,,,,0.9435,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1153,3.5,1.0,0.125,75222048.4721,73933338.34,,74792478.4281,0.1256,0.1235,,0.125
600606.XSHG,2005-04-28,2004,2012-11-17 05:33:38,2012-11-17 05:33:38,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74783146.8267,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,12.1485,14.4068,14.6552,,14.4886,1.0398,,,,,0.9732,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1153,3.5,1.0,0.125,75220710.807,73933338.34,,74791586.6513,0.1256,0.1235,,0.125
600606.XSHG,2005-04-29,2004,2012-11-17 05:33:11,2012-11-17 05:33:11,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74783146.8267,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,12.0627,14.3051,14.5517,,14.3864,1.0324,,,,,0.9664,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1153,3.5,1.0,0.125,75219360.4292,73933338.34,,74790686.3995,0.1256,0.1235,,0.125
600606.XSHG,2005-05-09,2004,2011-12-21 09:47:53,2011-12-21 09:47:53,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.6911,13.8644,14.1034,,13.963,1.0006,,,,,0.9366,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75643318.1677,73933338.34,,74930826.5728,0.1264,0.1235,,0.1251
600606.XSHG,2005-05-10,2004,2012-11-17 05:32:47,2012-11-17 05:32:47,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.6911,13.8644,14.1034,,13.963,1.0006,,,,,0.9366,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75641608.4832,73933338.34,,74929829.2569,0.1264,0.1235,,0.1251
600606.XSHG,2005-05-11,2004,2012-11-17 05:32:22,2012-11-17 05:32:22,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.834,14.0339,14.2759,,14.1337,1.0129,,,,,0.948,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75639876.9709,73933338.34,,74928819.208,0.1264,0.1235,,0.1251
600606.XSHG,2005-05-12,2004,2012-11-17 05:31:58,2012-11-17 05:31:58,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.7197,13.8983,14.1379,,13.9972,1.0031,,,,,0.9389,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75638073.4994,73933338.34,,74927767.183,0.1264,0.1235,,0.1251
600606.XSHG,2005-05-13,2004,2012-11-17 05:31:34,2012-11-17 05:31:34,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.4338,13.5593,13.7931,,13.6558,0.9786,,,,,0.916,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75636244.526,73933338.34,,74926700.2818,0.1264,0.1235,,0.1251
600606.XSHG,2005-05-16,2004,2011-12-21 09:43:46,2011-12-21 09:43:46,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,10.7478,12.7458,12.9655,,12.8364,0.9199,,,,,0.861,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75770249.1997,73933338.34,,75004869.6748,0.1265,0.1235,,0.1254
600606.XSHG,2005-05-17,2004,2012-11-17 05:31:06,2012-11-17 05:31:06,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.0622,13.1186,13.3448,,13.2119,0.9468,,,,,0.8862,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75768255.7905,73933338.34,,75003706.8528,0.1265,0.1235,,0.1254
600606.XSHG,2005-05-18,2004,2012-11-17 05:30:42,2012-11-17 05:30:42,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.2052,13.2881,13.5172,,13.3826,0.959,,,,,0.8977,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75766179.1153,73933338.34,,75002495.4589,0.1265,0.1235,,0.1254
600606.XSHG,2005-05-19,2004,2012-11-17 05:30:17,2012-11-17 05:30:17,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.3767,13.4915,13.7241,,13.5875,0.9737,,,,,0.9114,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75764086.1707,73933338.34,,75001274.5746,0.1265,0.1235,,0.1254
600606.XSHG,2005-05-20,2004,2012-11-17 05:29:35,2012-11-17 05:29:35,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.2052,13.2881,13.5172,,13.3826,0.959,,,,,0.8977,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75761922.4259,73933338.34,,75000012.3901,0.1265,0.1235,,0.1254
600606.XSHG,2005-05-23,2004,2011-12-21 09:41:15,2011-12-21 09:41:15,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,10.805,12.8136,13.0345,,12.9047,0.9248,,,,,0.8656,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75755112.9305,73933338.34,,74996040.1845,0.1265,0.1235,,0.1254
600606.XSHG,2005-05-24,2004,2012-11-17 05:29:06,2012-11-17 05:29:06,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.0337,13.0847,13.3103,,13.1778,0.9444,,,,,0.8839,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,1.0,0.1248,75752699.1409,73933338.34,,74994632.1405,0.1265,0.1235,,0.1254
600606.XSHG,2005-05-25,2004,2012-11-17 05:28:37,2012-11-17 05:28:37,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.2909,13.3898,13.6207,,13.4851,0.9664,,,,,0.9045,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,0.96,0.1248,73235459.7493,73933338.34,,73526242.4954,0.1224,0.1235,,0.1228
600606.XSHG,2005-05-26,2004,2012-11-17 05:28:10,2012-11-17 05:28:10,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.0908,13.1525,13.3793,,13.2461,0.9493,,,,,0.8885,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,0.96,0.1248,73205306.474,73933338.34,,73508653.0848,0.1223,0.1235,,0.1228
600606.XSHG,2005-05-27,2004,2012-11-17 05:27:45,2012-11-17 05:27:45,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.2052,13.2881,13.5172,,13.3826,0.959,,,,,0.8977,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,0.96,0.1248,73174467.8667,73933338.34,,73490663.8972,0.1223,0.1235,,0.1228
600606.XSHG,2005-05-30,2004,2011-12-21 09:37:08,2011-12-21 09:37:08,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.3767,13.4915,13.7241,,13.5875,0.9737,,,,,0.9114,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,0.96,0.1248,73077637.8484,73933338.34,,73434179.7199,0.1221,0.1235,,0.1227
600606.XSHG,2005-05-31,2004,2012-11-17 05:27:21,2012-11-17 05:27:21,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74676920.7658,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.2623,13.3559,13.5862,,13.4509,0.9639,,,,,0.9022,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.1042,3.5,0.96,0.1248,73043836.6406,73933338.34,,73414462.3487,0.1221,0.1235,,0.1227
600606.XSHG,2005-06-01,2004,2010-04-10 11:13:46,2010-04-10 11:13:46,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74570694.705,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.148,13.2203,13.4483,,13.3333,0.9541,,,,,0.8931,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.0928,3.5,0.96,0.1246,73009241.0589,73933338.34,,73471289.6995,0.122,0.1235,,0.1228
600606.XSHG,2005-06-02,2004,2012-11-17 05:26:57,2012-11-17 05:26:57,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74570694.705,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.148,13.2203,13.4483,,13.3333,0.9541,,,,,0.8931,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.0928,3.5,0.96,0.1246,72973793.2484,73933338.34,,73453565.7942,0.1219,0.1235,,0.1228
600606.XSHG,2005-06-03,2004,2012-11-17 05:26:32,2012-11-17 05:26:32,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74570694.705,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.0908,13.1525,13.3793,,13.265,0.9493,,,,,0.8885,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.0928,3.5,0.96,0.1246,72937491.1431,73933338.34,,73435414.7416,0.1219,0.1235,,0.1227
600606.XSHG,2005-06-06,2004,2011-12-21 09:27:21,2011-12-21 09:27:21,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74570694.705,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.2052,13.2881,13.5172,,13.4017,0.959,,,,,0.8977,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.0928,3.5,0.96,0.1246,72789271.17,73933338.34,,73361304.755,0.1215,0.1235,,0.1225
600606.XSHG,2005-06-07,2004,2012-11-17 05:26:05,2012-11-17 05:26:05,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74570694.705,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,11.2337,13.322,13.5517,,13.4359,0.9615,,,,,0.9,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.0928,3.5,0.96,0.1246,72749172.6773,73933338.34,,73341255.5087,0.1215,0.1235,,0.1225
600606.XSHG,2005-06-08,2004,2012-11-17 05:25:39,2012-11-17 05:25:39,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74570694.705,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,12.3485,14.6441,14.8966,,14.7692,1.0569,,,,,0.9893,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.0928,3.5,0.96,0.1246,72708027.646,73933338.34,,73320682.993,0.1215,0.1235,,0.1225
600606.XSHG,2005-06-09,2004,2012-11-17 05:24:57,2012-11-17 05:24:57,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74570694.705,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.5777,16.1017,16.3793,,16.2393,1.1621,,,,,1.0877,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.0928,3.5,0.96,0.1246,72665779.2615,73933338.34,,73299558.8008,0.1214,0.1235,,0.1224
600606.XSHG,2005-06-10,2004,2012-11-17 05:24:31,2012-11-17 05:24:31,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74570694.705,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,13.1489,15.5932,15.8621,,15.7265,1.1254,,,,,1.0534,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.0928,3.5,0.96,0.1246,72622436.6791,73933338.34,,73277887.5096,0.1214,0.1235,,0.1224
600606.XSHG,2005-06-13,2004,2011-12-21 09:23:32,2011-12-21 09:23:32,1042054136.29,,,,,89188787.41,75208051.07,73933338.34,,74570694.705,0.1489,0.1257,0.1235,,1092780381.78,,,,,-235997784.87,,,,,0.0839,,,,,12.8059,15.1864,15.4483,,15.3162,1.096,,,,,1.0259,,,,,,0.299,,,,,0.1989,-0.1568,-0.0169,,-0.0928,3.5,0.96,0.1246,72344197.4082,73933338.34,,73138767.8741,0.1208,0.1235,,0.1223
